Area,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,LST_C,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
812.6919490727739,Sirajganj,Rabi,20.5,77.5,Sweet Potato,November,Dec To March,April,3141.615059806274,24.0,18.0,90.0,70.0,0.3007714528242362,1.105994651498752,0.4663568948024166,11.421359052185766,0.3889131091456684,0.5044481134975043,0.2960339744396643,0.1048,0.2084,0.2695,916.7425704406833,5.83,17.662651156889144,1.5632220682107263,30.61,29.04,40.35,1.331447974089969,11.2989,Optimal,Loamy,0.16205398235800195,0.21764167242805543,0.0556,1.343,Low,85.72,0.0,1.4346804523726828,5.43,4.46,Low Risk,0,24.907999867336795,0,0,3.8657
514.3540315157237,Faridpur,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1530.4597956479565,24.0,17.0,90.0,70.0,0.29719446159546326,1.054191800679341,0.4670993517346919,11.545603605757858,0.45019243611871135,0.5364981301852332,0.3870291124791498,0.0598,0.1495,0.1328,718.1405024676969,6.27,16.916499186282657,1.479154513547883,33.32,25.24,41.44,1.3107230709111826,11.4366,Optimal,Loamy,0.232046302299785,0.3083434619860546,0.0763,1.3288,High,106.1,0.0,1.4784679420082083,5.02,5.45,Low Risk,0,25.277448067063283,0,0,2.9755
421.18960897963063,Dinajpur,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,2157.6824013446035,24.0,17.0,90.0,70.0,0.2584807393737039,0.9111558091665597,0.43312661916539014,9.914986180679358,0.4056011387734272,0.5338361636521621,0.30086020910231864,0.0932,0.233,0.2298,891.5856411334184,5.9,17.948419790306097,1.6319843427752319,32.46,26.71,40.83,1.2827367926721518,10.9979,Optimal,Loamy,0.1992602625126282,0.22922273881848482,0.03,1.1504,Low,75.37,0.0,1.1970016095269667,6.87,4.18,Low Risk,0,24.850075273487327,0,0,5.1228
180.56904526120042,Sylhet,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,680.6863783691932,24.0,18.0,90.0,70.0,0.3102209086471884,1.4137670400416402,0.490620892411863,10.764639124775764,0.4454372081293084,0.578351901332366,0.3535460447718011,0.1127,0.2248,0.253,676.5248582444781,5.47,20.445345536144192,2.1965578352928836,33.02,33.29,33.69,1.250262379027108,9.3079,Acidic,Loamy,0.2235026534092527,0.24858025121543864,0.0251,1.1122,Low,83.51,0.0,1.3581028747841775,4.15,4.37,Low Risk,0,25.21328301256388,0,0,3.7697
342.8570476899262,Sylhet,Rabi,20.5,77.5,Sweet Potato,November,Dec To March,April,1051.7817267837977,24.0,17.0,90.0,70.0,0.2991732909931586,1.0144845182393338,0.46654749830512543,14.012500418107432,0.45603133491381487,0.5207998989953538,0.34904181343896795,0.0793,0.1718,0.1739,657.9959226888446,5.71,18.979762508190674,1.6108077862184191,30.98,34.57,34.45,1.2771691054675793,11.7828,Optimal,Loamy,0.2559410942794077,0.2938841594149654,0.0379,1.1482,Optimal,83.51,0.0,1.2307645342413622,4.12,4.37,Low Risk,0,25.56338107708127,0,0,3.0677
459.2668153676797,Nilphamari,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1854.0513618268612,24.0,18.0,90.0,70.0,0.25471457641700507,0.9009842103253659,0.4472855616119552,10.626303896667874,0.42588468938473495,0.6135208754470739,0.31255091539870583,0.1408,0.301,0.3306,858.8711188710423,5.94,16.21784049701189,1.497580637922942,36.61,25.96,37.43,1.2810674556094386,10.8294,Optimal,Loamy,0.18104027400422923,0.2199914019775295,0.039,1.2152,Low,73.57,0.004877869622755319,1.171554924334666,6.96,4.09,Low Risk,0,24.55731604009241,0,0,4.037
312.25548922790773,Sylhet,Rabi,20.5,77.5,Sweet Potato,November,Dec To March,April,1034.6459901506485,24.0,17.0,90.0,70.0,0.298541672484963,0.9480807028431238,0.47080080666027724,11.258244141379318,0.4624937473102822,0.5396859409237641,0.3707129333693862,0.0676,0.169,0.1462,721.845176147266,5.73,19.91891550679583,1.79987874298365,29.38,38.48,32.14,1.2685515444790016,11.0668,Optimal,Loamy,0.24745055575152114,0.26433626175897335,0.0169,1.0682,Optimal,83.51,0.010530757257900236,0.314,3.79,4.37,Low Risk,0,25.509860244521082,0,0,3.3135
1158.5566473124945,Patuakhali,Rabi,20.5,77.6,Sweet Potato,November,Dec To March,April,5111.6684235423245,24.0,17.0,90.0,65.0,0.2640385061859476,0.8266913699893135,0.41333455561349913,19.956756848013583,0.3736288738837651,0.4653732292644633,0.2754720438523427,0.087,0.1899,0.2329,762.3488021748559,5.72,19.486457196803443,2.1120976444650315,26.83,32.1,41.07,1.2967328701074423,9.2261,Optimal,Loamy,0.26792144193382406,0.316803200111061,0.0489,1.1824,High,270.62,0.0,2.2305793586595275,6.1,12.64,Low Risk,0,25.61786867566179,0,0,4.4121
455.63024764980145,Narsingdi,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1632.2146720198075,24.0,18.0,90.0,65.0,0.3029909657132446,1.118817502066351,0.48335783327444964,13.045348233180038,0.4734550009649895,0.5444748760025748,0.3574123477255489,0.0772,0.1871,0.1631,594.4467366913422,5.75,17.725474090713472,1.493491277422767,32.98,28.42,38.6,1.2948792970460512,11.8685,Optimal,Loamy,0.23216334252930843,0.27393492050786855,0.0418,1.1799,Optimal,82.23,0.0,1.2696235201280215,4.12,4.19,Low Risk,0,25.134354222214778,0,0,3.5823
611.9891861665557,Rangamati,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1989.850526305412,24.0,18.0,90.0,70.0,0.39236247344862923,2.418350453028776,0.6936514603977812,11.055710409536214,0.6520136198695431,0.7054403835444681,0.4553072954808723,0.1277,0.2501,0.1959,481.8611171127872,5.73,25.30855715001192,2.2768001026382336,32.03,25.68,42.29,1.250663997624808,11.1158,Optimal,Loamy,0.21713410943245076,0.27087977835470906,0.0537,1.2475,Optimal,98.78,0.0,1.8200098688320907,5.03,4.84,Low Risk,0,24.329505558759518,0,0,3.2514
435.1380255524903,Pirojpur,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1847.3163250674852,24.0,17.0,90.0,70.0,0.3228674156382759,1.179648040730457,0.5067718309599918,9.381829941016433,0.4363357386734447,0.5265257818249373,0.4079838526782913,0.0564,0.1185,0.1293,705.228359413162,5.61,25.29650610098043,2.8306961749886197,31.65,29.49,38.86,1.2892472873712228,8.9365,Optimal,Loamy,0.24630968896083882,0.33311796192473697,0.0868,1.3524,High,220.43,0.0,1.3168722392895638,4.82,11.23,Low Risk,0,24.838781655486713,0,0,4.2454
380.61926363530245,Thakurgaon,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1523.2703474220084,24.0,17.0,90.0,65.0,0.314796249298917,1.1695638923446992,0.5099927048558645,11.340392490396711,0.4591448142588325,0.573682593125865,0.3117323313394643,0.1079,0.262,0.235,797.2092292162936,5.87,19.554506874710903,1.8085274968940661,30.83,32.83,36.34,1.2995372373736447,10.8124,Optimal,Loamy,0.17805315445200728,0.2268639067129557,0.0488,1.2741,Low,82.23,0.0,1.247986054050071,3.91,4.19,Low Risk,0,24.64318915161299,0,0,4.0021
94.36887760498458,Satkhira,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,311.44596986607115,24.0,17.0,90.0,70.0,0.3134510379647675,1.0535543716827307,0.46250305563133187,14.089884153756806,0.484820088553782,0.6174026446096677,0.38453721304484145,0.0932,0.2329,0.1922,729.8463693606294,5.95,22.654544146698004,1.9626875601488436,29.83,20.55,49.62,1.279845060615201,11.5426,Optimal,Loamy,0.2178088772905003,0.27530117532827,0.0575,1.264,Optimal,158.44,0.00561140816404972,1.3198892147527492,5.05,7.99,Low Risk,0,25.546019539911466,0,0,3.3003
1542.981582601895,Barguna,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,5445.672944713939,24.0,18.0,90.0,70.0,0.2697733792596,0.9785164153324802,0.450324939936656,21.80053563026603,0.381366603468672,0.5034534813629454,0.27602959290750606,0.0973,0.2274,0.2551,764.0645403297402,5.7,25.635269835815897,2.625189521131119,28.76,25.52,45.72,1.2579367500770662,9.7651,Optimal,Loamy,0.30437773338605834,0.362653727002456,0.0583,1.1915,High,229.52,0.0,1.8148039555763964,4.63,11.01,Low Risk,0,25.51013429207857,0,0,3.5293
140.81144707065576,Meherpur,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,687.7067972837634,24.0,18.0,90.0,65.0,0.30932584804920166,1.0344425033494873,0.49551544426988525,11.088678913141154,0.46106404166599435,0.5659169402724223,0.3627605873356039,0.0913,0.2032,0.198,819.1151822568459,6.15,15.375862949631307,1.66595182371706,36.17,21.81,42.02,1.280438001586812,9.2295,Optimal,Loamy,0.15139169665898208,0.21015450936787597,0.0588,1.3882,Low,80.82,0.0,1.5509026373795038,5.86,4.25,Low Risk,0,24.265135939042,0,0,4.8839
2596.3994994158224,Patuakhali,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,8816.4623185782,24.0,18.0,90.0,65.0,0.2508059548010373,1.060149900322984,0.44512472176394796,21.037570247668068,0.32448201610139543,0.37167624927640897,0.23107902756531243,0.069,0.1406,0.2126,761.7919797803642,5.67,23.58674611972017,2.2087207625887673,28.42,30.28,41.3,1.2898926981689294,10.6789,Optimal,Loamy,0.20761592198381676,0.27702451202037776,0.0694,1.3343,Optimal,270.62,0.0,2.5311076402076305,6.25,12.64,Low Risk,0,25.529944825535125,0,0,3.3956
1107.1083147857778,Brahmanbaria,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,6909.383383794076,24.0,17.0,90.0,70.0,0.3018417803296547,1.036675058652457,0.44437891178373873,14.102144831869055,0.42878670535531177,0.6604454594931146,0.2642539095649004,0.203,0.3962,0.4734,751.8739262962354,5.7,24.0025138557059,2.3745852732489157,31.45,27.28,41.27,1.2905131047954572,10.1081,Optimal,Loamy,0.16879174416454842,0.21041925896951108,0.0416,1.2466,Low,70.13,0.0046758226949636505,1.3128241113007346,5.18,3.58,Low Risk,0,24.566170719223184,0,0,6.2409
672.2762569031997,Habiganj,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,2766.673984795444,25.0,17.0,90.0,70.0,0.32932841571425925,1.4624466951329613,0.49253667871606444,18.02195232973924,0.42999948829670526,0.6348126336600366,0.2482504516853642,0.1851,0.3866,0.4305,923.8161721511634,5.57,32.47005736780669,2.2114109353987272,28.95,26.58,44.47,1.2268654583397662,14.683,Optimal,Loamy,0.19102270720248166,0.24333867646522714,0.0523,1.2739,Low,82.88,0.03536957499495069,0.6769478768375127,5.56,4.22,Low Risk,0,27.48071621390409,0,0,4.1154
189.94047492597937,Chapai Nawabganj,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1024.4747737105206,24.0,17.0,90.0,70.0,0.30755793919291297,1.0600933511343844,0.48552808235640765,11.08827088732617,0.4638266286375656,0.538221927376988,0.36367028475787044,0.0818,0.1746,0.1764,781.7878243624572,6.09,16.717855556171845,1.8612107018806283,35.85,23.58,40.57,1.2797731551335627,8.9822,Optimal,Loamy,0.1525615915938845,0.20241309540098096,0.0499,1.3268,Low,67.62,0.0,1.4292971099281444,5.14,3.6,Low Risk,0,24.555512896701316,0,0,5.3937
1049.6569821722965,Munshiganj,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,4449.4960608602705,24.0,18.0,90.0,65.0,0.30980083155974053,1.2556397265786845,0.5071252505112941,9.478325103174136,0.4071170864910646,0.48898535615975586,0.3471983145589148,0.0576,0.1418,0.1415,758.4957415643071,5.62,20.563892655962675,2.831270819365944,32.91,21.47,45.62,1.2690829360352578,7.2631,Optimal,Loamy,0.23230327236550438,0.2846133307234641,0.0523,1.2252,Optimal,96.21,0.0,1.5888582996430674,5.0,4.9,Low Risk,0,25.054923641528386,0,0,4.239
626.4938410411438,Gaibandha,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,2642.028536301491,24.0,18.0,90.0,70.0,0.27551689499324705,1.0218811054652104,0.4530560167569931,11.708505169893835,0.3926680235439265,0.5420767753063459,0.2749833002572812,0.1245,0.2671,0.3171,933.6913637891602,5.72,17.030563402285274,1.5593554005444852,32.95,29.02,38.03,1.3280683625714957,10.9215,Optimal,Loamy,0.1685081157004542,0.22544224661689527,0.0569,1.3379,Low,82.59,0.0,1.2269595671824027,5.21,4.3,Low Risk,0,24.808321430801143,0,0,4.2172
1845.0229880717902,Barishal,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,8038.808850973195,25.0,18.0,90.0,70.0,0.28057987741931834,1.1000254668066873,0.4653975439529411,17.58559186933366,0.3626900193046115,0.48470264253287876,0.2662114900807843,0.0935,0.2185,0.2578,757.504825645594,5.7,26.845310504645177,2.5644510682277555,28.85,24.69,46.46,1.2602191268403313,10.4682,Optimal,Loamy,0.2783019428033616,0.33730106012327987,0.059,1.212,High,208.71,0.0,1.6764490327446422,4.85,10.37,Low Risk,0,25.635425755326125,0,0,4.357
101.75142158299255,Jhenaidah,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,406.2452581743278,24.0,18.0,90.0,70.0,0.3196420734720413,1.0292859770806093,0.4782770738184374,12.793388240101157,0.4980092947299591,0.6445082710759199,0.40154830574889794,0.1099,0.243,0.2207,708.7103265552109,6.03,22.43138235416462,1.903627855760549,30.1,19.41,50.49,1.2719274151788367,11.7835,Optimal,Silty,0.21747302822263084,0.2612904933103451,0.0438,1.2015,Optimal,101.19,0.0,1.2540177138070574,4.99,5.26,Low Risk,0,25.069772612343673,0,0,3.9925
742.7058768920606,Sirajganj,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,2903.6821225028048,24.0,18.0,90.0,70.0,0.2524944044149844,0.9363913399362781,0.41589346869822114,10.302218891785078,0.3819043445887145,0.5005207269546972,0.32019227171736486,0.0815,0.1803,0.2134,974.2530077307498,5.68,16.9262436797713,1.5402497116245342,32.31,29.49,38.2,1.3312640140325516,10.9893,Optimal,Loamy,0.17876541864117232,0.23347947810407,0.0547,1.3061,Low,85.72,0.0,1.1718820189759318,4.1,4.46,Low Risk,0,24.67321695275064,0,0,3.9096
389.63168996138364,Dhaka,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,2219.7557172455163,24.0,18.0,90.0,70.0,0.2819153360881865,0.9275095946535433,0.41413577483101377,10.843733055185433,0.3938875330957227,0.4892072418814202,0.32354563466289116,0.0713,0.1657,0.181,749.3252745903634,5.57,15.148618356735879,1.4189560479398953,36.64,29.03,34.33,1.3051249825489506,10.6759,Optimal,Loamy,0.2239181570921842,0.2663691135354357,0.0425,1.1896,Optimal,82.23,0.014094762464053444,1.2976677529285705,4.43,4.19,Low Risk,0,25.803670491199295,0,0,5.6971
728.4041655192227,Panchagar,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,3179.5939566231377,24.0,18.0,90.0,70.0,0.27465316411052876,0.8974164738441445,0.4371569090173274,10.561551840756737,0.40669160195269705,0.56121284488332,0.3048644204689706,0.1197,0.2563,0.2943,834.3509733176254,5.78,17.37568544552521,1.5732568778242777,30.69,29.03,40.28,1.2971856779457684,11.0444,Optimal,Loamy,0.2102895304604883,0.2332690449764119,0.023,1.1093,Low,64.71,0.004660551701579364,1.0807825003269942,5.1,3.5,Low Risk,0,24.951512999297023,0,0,4.3652
1332.0489449778074,Shariatpur,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,5212.22267610276,24.0,17.0,90.0,70.0,0.29594540677824205,1.6258598329456113,0.5351827469006056,9.16864444464764,0.4059257022443681,0.4805977906659321,0.314018923197472,0.0783,0.1666,0.1929,663.4944074436086,5.57,31.438102950772564,3.201685297454143,33.24,26.55,40.21,1.2688061627124951,9.8192,Optimal,Loamy,0.19782335174225668,0.23803051218924362,0.0402,1.2032,Low,130.03,0.0,1.5984900666458417,4.2,6.57,Low Risk,0,24.422104282706517,0,0,3.9129
154.68458418747855,Chapai Nawabganj,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,783.0108365359052,24.0,18.0,90.0,70.0,0.31188320990060153,1.090140051691252,0.4960783472651281,12.10620850462034,0.4473893567082295,0.5823607323015392,0.33887703872565716,0.1154,0.2435,0.2579,811.169143412592,6.13,14.985785385809965,1.7060164104105697,36.11,22.59,41.3,1.2790077694945678,8.7841,Optimal,Loamy,0.153928095604359,0.19352005111589435,0.0396,1.2572,Low,67.62,0.0,1.6078943240015973,6.21,3.6,Low Risk,0,24.285413559091364,0,0,5.062
297.9404224849158,Joypurhat,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1549.8119326797282,24.0,17.0,90.0,70.0,0.31307471053824576,1.0699667457043545,0.4803017052572927,11.54617644915332,0.42623818895256227,0.5434451649282513,0.29742717236057165,0.1255,0.246,0.2944,838.9643478369927,6.47,13.621914578768566,1.2794275751594224,38.82,20.51,40.67,1.3105831209999692,10.6469,Optimal,Loamy,0.15537965205688967,0.19499231155420668,0.0396,1.2549,Low,73.46,0.0,1.352180001171815,6.08,4.02,Low Risk,0,24.526596761704837,0,0,5.2018
1162.7778060039716,Rajbari,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,5332.081499028779,24.0,18.0,90.0,70.0,0.3041161631841682,1.1667283691631816,0.5104832671725961,9.379254305698018,0.39535344664989136,0.4818010523920902,0.35769755846033224,0.0567,0.1241,0.1434,756.8674183332979,5.64,21.466393310439138,2.9003640611765684,32.38,21.61,46.01,1.2664263806579172,7.4013,Optimal,Loamy,0.22562204909125502,0.2860091233222987,0.0604,1.2676,Optimal,101.19,0.0,1.5155257044534562,4.47,5.26,Low Risk,0,24.843144334484943,0,0,4.5856
225.754254165067,Bandarban,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1165.5601708398256,24.0,18.0,90.0,65.0,0.33589335304639045,1.6412012644241991,0.554536732915744,12.23007070807935,0.5182144704486913,0.5733485405720452,0.39476910998442616,0.0812,0.1786,0.1567,621.5852818015396,6.13,15.830526745702231,2.1801716656905334,32.02,29.79,38.19,1.2947803044529305,7.2611,Optimal,Loamy,0.20468708109570066,0.25742512090004505,0.0527,1.2577,Optimal,81.51,0.0,0.784521336883395,3.72,4.3,Low Risk,0,26.362839858963817,0,0,5.163
40.40026778372092,Gopalganj,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,181.5219509421185,24.0,17.0,90.0,70.0,0.3107880861866474,1.3005418262168296,0.48706042331022387,10.066106537994633,0.4819266797886979,0.6267184429480044,0.414187553972726,0.085,0.2125,0.1764,638.7864010431897,5.7,23.329757212212932,1.8880028837556109,30.62,29.4,39.98,1.287847467383506,12.3568,Optimal,Loamy,0.3495713769041941,0.6063122225515835,0.2567,1.7344,High,149.59,0.0,1.3009930254368156,4.77,7.71,Low Risk,0,24.856662879503133,0,0,4.4931
40.49643859409592,Khulna,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,148.51636471778096,24.0,17.0,90.0,70.0,0.29191418627734095,1.5361315765278827,0.49310025507415056,10.554544357276475,0.47484448617506625,0.5885606270349647,0.4343568711026804,0.0644,0.1542,0.1356,657.0920482680847,5.77,16.827719117078992,1.6486504475950794,30.8,29.88,39.32,1.3133497096439983,10.207,Optimal,Loamy,0.318760059619918,0.5075150933550722,0.1888,1.5922,High,127.01,0.0,1.2297171494921677,4.53,6.57,Low Risk,0,24.74094564995949,0,0,3.6674
411.5692150290943,Nilphamari,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,2255.8480197813046,24.0,17.0,90.0,70.0,0.27362577112688,1.0060826136108045,0.46591842151008983,9.566178275025091,0.4260783477620837,0.5916538027162883,0.3528309217349763,0.1082,0.2388,0.2539,893.4344476563034,5.87,15.929936238842226,1.7171821841185058,29.04,32.24,38.72,1.3173795449626717,9.2768,Optimal,Loamy,0.17918421337740914,0.1995263914017094,0.0203,1.1135,Low,73.57,0.0,1.1213662986565842,6.35,4.09,Low Risk,0,24.03779888042401,0,0,5.4811
694.1415086378713,Sirajganj,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,3602.5104150602683,24.0,18.0,90.0,70.0,0.2859502403655276,1.089321644217374,0.46838758446162,10.638730884613082,0.4035250877597438,0.5066311097080026,0.31910841251208527,0.084,0.1875,0.2082,896.2208866208824,5.84,16.721974480622137,1.57289874938344,30.4,29.12,40.48,1.3330215074752843,10.6313,Optimal,Loamy,0.1803925785647207,0.22450352912244173,0.0441,1.2445,Low,85.72,0.0,1.3081417191920564,5.13,4.46,Low Risk,0,24.773188964106176,0,0,5.1899
1622.0145012496216,Brahmanbaria,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,6988.614402011905,24.0,17.0,90.0,70.0,0.3097076939503912,1.1180106738885554,0.46440124965508495,9.630754177565583,0.407478484435832,0.5490096238521603,0.3159169696484654,0.1062,0.2331,0.2606,823.4477000287962,5.64,23.60443363242483,2.8668830317020486,33.29,24.46,42.25,1.2760839045875665,8.2335,Optimal,Loamy,0.21750284377689,0.27937600067357543,0.0619,1.2845,Optimal,70.13,0.0,1.333661104304119,4.1,3.58,Low Risk,0,24.942608119722127,0,0,4.3086
1520.6756226816053,Narsingdi,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,6088.454241730063,24.0,17.0,90.0,70.0,0.31955192215764533,1.1848684128591098,0.49416193865149816,11.313176995001072,0.4725629647110808,0.6021000022175255,0.37694204202898784,0.0908,0.2252,0.1921,631.0264148074077,5.65,20.37141616705074,1.530090838661151,37.28,29.38,33.34,1.2695241450505408,13.3139,Optimal,Loamy,0.19234645567301126,0.24029138122717114,0.0479,1.2493,Low,82.23,0.0,1.2250999967414624,4.03,4.19,Low Risk,0,24.77855680247183,0,0,4.0038
696.3178084189689,Sunamganj,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,4526.462356115029,24.0,18.0,90.0,70.0,0.3055996385827271,1.1560946703951938,0.4494194935357319,10.830147543667149,0.42261834386251795,0.6729534661276515,0.2405013557296911,0.2223,0.4325,0.526,717.965246715264,5.91,18.879547941243754,1.8211308228895084,35.44,29.7,34.86,1.311016409322937,10.3669,Optimal,Loamy,0.23222523937543968,0.2718709389865791,0.0396,1.1707,Optimal,91.4,0.01361409084467934,1.0999272495494095,3.94,4.76,Low Risk,0,24.507334558295764,0,0,6.5006
