Area,AP Ratio,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,LST_Kelvin,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Wind_Min,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
24,2.333333333,Tangail,Kharif 2,14.5,82.5,Shalgom,September,Oct To Nov,Nov To Feb,56.0,24,5.0,70,95,0.3798420582831538,1.4233319348352145,4.988903791622647,301.5396753216129,25.35748114144416,0.410343256924404,0.5962526033050995,0.1591988119601507,0.2022329278687545,0.4370537913449488,0.4928384333265922,786.0532565119972,5.71,26.11,1.62,28.16,38.4,33.45,1.29,16.11,Optimal,Loamy,0.2622,0.2843,0.0221,1.108,Optimal,1132.42,0.0,2.0767479674796747,7.64,0.06,40.63,Low Risk,0,0,0,2.333333333333333
35993,4.209985275,Tangail,Kharif 1,30.0,75.0,Jute,March,April To Aug,Sep,151530.0,40,20.0,70,80,0.3508996424533432,1.0100216835372564,3.638253154289218,302.36742401824944,19.295412386972487,0.1766776000711772,0.2191926340496671,0.1318871049415015,0.0386502831782179,0.0873055291081656,0.2187616492563127,1027.7592711732273,5.71,26.11,1.62,28.16,38.4,33.45,1.29,16.11,Optimal,Loamy,0.2743,0.2905,0.0162,1.129,Optimal,1038.79,42.5,2.3401639344262297,6.82,0.09,36.24,High Risk,1,1,0,4.209985274914566
477,2.320754717,Tangail,Rabi,25.0,80.0,Danta Shak,March,April To Aug,Sep,1107.0,32,18.0,75,85,0.3177569231989116,1.1245825789850386,4.890746365154553,298.2326232424941,12.11649883708434,0.3917693671720763,0.5155877071618177,0.2360260118339428,0.1186821523701806,0.2795616953278749,0.3029388265521334,776.4935406679808,5.71,26.11,1.62,28.16,38.4,33.45,1.29,16.11,Optimal,Loamy,0.2743,0.2905,0.0162,1.129,Optimal,85.72,0.0,1.3789166666666666,4.37,0.01,4.46,Low Risk,0,0,0,2.320754716981132
1906,2.61752361,Tangail,Rabi,25.0,80.0,Danta,March,April To Aug,Sep,4989.0,32,18.0,75,85,0.3177569231989116,1.1245825789850386,4.890746365154553,298.2326232424941,12.11649883708434,0.3917693671720763,0.5155877071618177,0.2360260118339428,0.1186821523701806,0.2795616953278749,0.3029388265521334,776.4935406679808,5.71,26.11,1.62,28.16,38.4,33.45,1.29,16.11,Optimal,Loamy,0.2743,0.2905,0.0162,1.129,Optimal,85.72,0.0,1.3789166666666666,4.37,0.01,4.46,Low Risk,0,0,0,2.617523609653725
768,5.834635417,Tangail,Kharif 1,11.5,77.5,Mukhi Kachu,April,May To Sep,Sep To Feb,4481.0,15,8.0,65,90,0.3508996424533432,1.0100216835372564,3.638253154289218,302.36742401824944,19.295412386972487,0.1766776000711772,0.2191926340496671,0.1318871049415015,0.0386502831782179,0.0873055291081656,0.2187616492563127,1027.7592711732273,5.71,26.11,1.62,28.16,38.4,33.45,1.29,16.11,Optimal,Loamy,0.2744,0.2904,0.016,1.0863,Optimal,1038.79,42.5,2.3401639344262297,6.82,0.09,36.24,High Risk,1,1,0,5.834635416666667
226,4.026548673,Tangail,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,910.0,35,20.0,80,100,0.3508996424533432,1.0100216835372564,3.638253154289218,302.36742401824944,19.295412386972487,0.1766776000711772,0.2191926340496671,0.1318871049415015,0.0386502831782179,0.0873055291081656,0.2187616492563127,1027.7592711732273,5.71,26.11,1.62,28.16,38.4,33.45,1.29,16.11,Optimal,Loamy,0.2819,0.2963,0.0144,1.1133,Optimal,1038.79,42.5,2.3401639344262297,6.82,0.09,36.24,High Risk,1,1,0,4.026548672566372
6251,0.6608542633,Tangail,Kharif 1,29.0,67.5,Guava,April,April To May,June,4131.0,35,23.0,50,85,0.3508996424533432,1.0100216835372564,3.638253154289218,302.36742401824944,19.295412386972487,0.1766776000711772,0.2191926340496671,0.1318871049415015,0.0386502831782179,0.0873055291081656,0.2187616492563127,1027.7592711732273,5.71,26.11,1.62,28.16,38.4,33.45,1.29,16.11,Optimal,Loamy,0.2616,0.2826,0.021,1.1309,Optimal,1038.79,42.5,2.3401639344262297,6.82,0.09,36.24,High Risk,1,1,0,0.6608542633178691
24,3.416666667,Tangail,Kharif 1,21.5,82.5,Dalim,April,April To May,June,82.0,38,5.0,70,95,0.3508996424533432,1.0100216835372564,3.638253154289218,302.36742401824944,19.295412386972487,0.1766776000711772,0.2191926340496671,0.1318871049415015,0.0386502831782179,0.0873055291081656,0.2187616492563127,1027.7592711732273,5.71,26.11,1.62,28.16,38.4,33.45,1.29,16.11,Optimal,Loamy,0.2616,0.2826,0.021,1.1309,Optimal,1038.79,42.5,2.3401639344262297,6.82,0.09,36.24,High Risk,1,1,0,3.4166666666666665
121790,1.507652517,Thakurgaon,Rabi,17.75,55.0,Wheat,December,Jan To March,April,183617.0,20,15.5,50,65,0.3118617378729527,1.0869665711823873,4.918835293556897,297.8752745786292,10.759002209319217,0.457864104232248,0.5465011801065398,0.3186676286823571,0.1055506918786437,0.2278335514241827,0.2305284273280876,830.8890306064766,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.1718,0.2135,0.0416,1.2524,Moderate,82.23,0.0,1.2454166666666666,3.9,0.06,4.19,Low Risk,0,0,0,1.507652516626981
69266,2.991727543,Thakurgaon,Rabi,20.5,60.0,Maize 2,December,Jan To March,April,207225.0,27,14.0,50,70,0.3118617378729527,1.0869665711823873,4.918835293556897,297.8752745786292,10.759002209319217,0.457864104232248,0.5465011801065398,0.3186676286823571,0.1055506918786437,0.2278335514241827,0.2305284273280876,830.8890306064766,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.1718,0.2135,0.0416,1.2524,Moderate,82.23,0.0,1.2454166666666666,3.9,0.06,4.19,Low Risk,0,0,0,2.9917275430947363
144862,1.576106916,Thakurgaon,Rabi,26.0,72.5,Boro,November,Dec To March,April,228318.0,40,12.0,60,85,0.3118617378729527,1.0869665711823873,4.918835293556897,297.8752745786292,10.759002209319217,0.457864104232248,0.5465011801065398,0.3186676286823571,0.1055506918786437,0.2278335514241827,0.2305284273280876,830.8890306064766,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.1838,0.2224,0.0386,1.2258,Moderate,82.23,0.0,1.2454166666666666,3.9,0.06,4.19,Low Risk,0,0,0,1.5761069155472105
399,3.676691729,Thakurgaon,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1467.0,24,17.0,70,90,0.3118617378729527,1.0869665711823873,4.918835293556897,297.8752745786292,10.759002209319217,0.457864104232248,0.5465011801065398,0.3186676286823571,0.1055506918786437,0.2278335514241827,0.2305284273280876,830.8890306064766,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.1838,0.2224,0.0386,1.2258,Moderate,82.23,0.0,1.2454166666666666,3.9,0.06,4.19,Low Risk,0,0,0,3.676691729323308
4179,6.931562575,Thakurgaon,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,28967.0,36,27.0,50,90,0.349560692814818,1.049997995519819,3.6845437755892014,303.7902167180066,20.560762319688507,0.3076983273566418,0.4809286896683722,0.1637129632869899,0.1461067965693867,0.3172157263813823,0.4748377991669735,882.8065724035296,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.2429,0.2528,0.0099,1.0738,Optimal,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,6.931562574778655
986,9.317444219,Thakurgaon,Kharif 1,34.5,82.5,Jack Fruit,April,April To May,April To June,9187.0,47,22.0,70,95,0.349560692814818,1.049997995519819,3.6845437755892014,303.7902167180066,20.560762319688507,0.3076983273566418,0.4809286896683722,0.1637129632869899,0.1461067965693867,0.3172157263813823,0.4748377991669735,882.8065724035296,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.2429,0.2528,0.0099,1.0738,Optimal,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,9.317444219066935
44,13.18181818,Thakurgaon,Kharif 1,30.0,80.0,Ripe Papaya,April,April To May,April To May,580.0,35,25.0,70,90,0.349560692814818,1.049997995519819,3.6845437755892014,303.7902167180066,20.560762319688507,0.3076983273566418,0.4809286896683722,0.1637129632869899,0.1461067965693867,0.3172157263813823,0.4748377991669735,882.8065724035296,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.1877,0.2105,0.0228,1.1343,Moderate,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,13.181818181818182
61148,1.07875973,Thakurgaon,Kharif 1,26.0,72.5,Aus,March,April To July,Aug,65964.0,40,12.0,60,85,0.349560692814818,1.049997995519819,3.6845437755892014,303.7902167180066,20.560762319688507,0.3076983273566418,0.4809286896683722,0.1637129632869899,0.1461067965693867,0.3172157263813823,0.4748377991669735,882.8065724035296,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.257,0.2719,0.0149,1.113,Optimal,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,1.0787597304899588
470,1.531914894,Thakurgaon,Rabi,25.5,87.5,Karala,February,March To July,Aug To Sep,720.0,27,24.0,85,90,0.3118617378729527,1.0869665711823873,4.918835293556897,297.8752745786292,10.759002209319217,0.457864104232248,0.5465011801065398,0.3186676286823571,0.1055506918786437,0.2278335514241827,0.2305284273280876,830.8890306064766,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.265,0.278,0.0129,1.0944,Optimal,82.23,0.0,1.2454166666666666,3.9,0.06,4.19,Low Risk,0,0,0,1.5319148936170213
10807,13.53557879,Thakurgaon,Kharif 2,29.0,65.0,Sugarcane,October,Nov To Aug,Aug To Sep,146279.0,38,20.0,45,85,0.448024240075296,1.5887071804852426,5.230676145959172,301.6952905832605,25.35811564683852,0.4689259184190793,0.6913470028229801,0.3582324259138552,0.1525557259834554,0.3331145769091249,0.3253301214353357,690.524875521508,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.2554,0.274,0.0185,1.1108,Optimal,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,13.535578791524012
91,14.20879121,Thakurgaon,Kharif 1,25.0,70.0,Green Papaya,June,June To August,August To September,1293.0,30,20.0,60,80,0.349560692814818,1.049997995519819,3.6845437755892014,303.7902167180066,20.560762319688507,0.3076983273566418,0.4809286896683722,0.1637129632869899,0.1461067965693867,0.3172157263813823,0.4748377991669735,882.8065724035296,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.3518,0.3448,-0.0069,0.978,Optimal,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,14.208791208791208
16,6.75,Thakurgaon,Kharif 1,25.0,70.0,Amra,June,June To August,August To September,108.0,30,20.0,60,80,0.349560692814818,1.049997995519819,3.6845437755892014,303.7902167180066,20.560762319688507,0.3076983273566418,0.4809286896683722,0.1637129632869899,0.1461067965693867,0.3172157263813823,0.4748377991669735,882.8065724035296,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.3518,0.3448,-0.0069,0.978,Optimal,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,6.75
40,4.875,Thakurgaon,Kharif 1,27.5,85.0,Malta,June,June To August,August To September,195.0,35,20.0,80,90,0.349560692814818,1.049997995519819,3.6845437755892014,303.7902167180066,20.560762319688507,0.3076983273566418,0.4809286896683722,0.1637129632869899,0.1461067965693867,0.3172157263813823,0.4748377991669735,882.8065724035296,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.3518,0.3448,-0.0069,0.978,Optimal,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,4.875
49,1.469387755,Thakurgaon,Kharif 1,25.0,70.0,Wood Apple,May,June To August,August To September,72.0,30,20.0,60,80,0.349560692814818,1.049997995519819,3.6845437755892014,303.7902167180066,20.560762319688507,0.3076983273566418,0.4809286896683722,0.1637129632869899,0.1461067965693867,0.3172157263813823,0.4748377991669735,882.8065724035296,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.3267,0.3233,-0.0034,0.9907,Optimal,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,1.469387755102041
59,11.76271186,Thakurgaon,Kharif 1,25.0,70.0,Green Coconut,May,June To August,August To September,694.0,30,20.0,60,80,0.349560692814818,1.049997995519819,3.6845437755892014,303.7902167180066,20.560762319688507,0.3076983273566418,0.4809286896683722,0.1637129632869899,0.1461067965693867,0.3172157263813823,0.4748377991669735,882.8065724035296,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.3267,0.3233,-0.0034,0.9907,Optimal,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,11.76271186440678
22,1.0,Thakurgaon,Kharif 2,23.5,61.0,Oal Kachu,September,Oct To Dec,Dec To Feb,22.0,32,15.0,52,70,0.448024240075296,1.5887071804852426,5.230676145959172,301.6952905832605,25.35811564683852,0.4689259184190793,0.6913470028229801,0.3582324259138552,0.1525557259834554,0.3331145769091249,0.3253301214353357,690.524875521508,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.2538,0.2761,0.0222,1.1086,Optimal,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,1.0
166,1.415662651,Thakurgaon,Kharif 2,25.0,72.5,Barbati,September,Oct To Dec,December To April,235.0,30,20.0,60,85,0.448024240075296,1.5887071804852426,5.230676145959172,301.6952905832605,25.35811564683852,0.4689259184190793,0.6913470028229801,0.3582324259138552,0.1525557259834554,0.3331145769091249,0.3253301214353357,690.524875521508,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.2253,0.2543,0.0289,1.1689,Optimal,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,1.4156626506024097
318,3.022012579,Thakurgaon,Kharif 2,21.0,70.0,Puishak,August,Sep To Jan,Feb,961.0,30,12.0,65,75,0.448024240075296,1.5887071804852426,5.230676145959172,301.6952905832605,25.35811564683852,0.4689259184190793,0.6913470028229801,0.3582324259138552,0.1525557259834554,0.3331145769091249,0.3253301214353357,690.524875521508,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.2676,0.2856,0.018,1.0897,Optimal,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,3.0220125786163523
307,3.188925081,Thakurgaon,Kharif 2,21.0,70.0,Palong Shak,August,Sep To Jan,Feb,979.0,30,12.0,65,75,0.448024240075296,1.5887071804852426,5.230676145959172,301.6952905832605,25.35811564683852,0.4689259184190793,0.6913470028229801,0.3582324259138552,0.1525557259834554,0.3331145769091249,0.3253301214353357,690.524875521508,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.2676,0.2856,0.018,1.0897,Optimal,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,3.188925081433225
175,0.3085714286,Thakurgaon,Rabi,31.0,48.75,Sesame,November,Dec To Jan,Feb,54.0,35,27.0,45,65,0.3118617378729527,1.0869665711823873,4.918835293556897,297.8752745786292,10.759002209319217,0.457864104232248,0.5465011801065398,0.3186676286823571,0.1055506918786437,0.2278335514241827,0.2305284273280876,830.8890306064766,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.2058,0.2392,0.0334,1.1637,Moderate,82.23,0.0,1.2454166666666666,3.9,0.06,4.19,Low Risk,0,0,0,0.3085714285714285
739,2.090663058,Thakurgaon,Kharif 2,25.0,67.5,Garlic,October,Nov To Jan,Feb,1545.0,30,20.0,65,70,0.448024240075296,1.5887071804852426,5.230676145959172,301.6952905832605,25.35811564683852,0.4689259184190793,0.6913470028229801,0.3582324259138552,0.1525557259834554,0.3331145769091249,0.3253301214353357,690.524875521508,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.2304,0.2587,0.0283,1.1352,Optimal,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,2.0906630581867387
1002,5.112774451,Thakurgaon,Kharif 2,19.0,77.5,Cauliflower,September,Nov To Jan,Feb,5123.0,30,8.0,70,85,0.448024240075296,1.5887071804852426,5.230676145959172,301.6952905832605,25.35811564683852,0.4689259184190793,0.6913470028229801,0.3582324259138552,0.1525557259834554,0.3331145769091249,0.3253301214353357,690.524875521508,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.2388,0.2639,0.0251,1.126,Optimal,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,5.112774451097804
706,7.804532578,Thakurgaon,Kharif 2,17.0,75.0,Cabbage,September,Oct To Jan,Feb,5510.0,24,10.0,60,90,0.448024240075296,1.5887071804852426,5.230676145959172,301.6952905832605,25.35811564683852,0.4689259184190793,0.6913470028229801,0.3582324259138552,0.1525557259834554,0.3331145769091249,0.3253301214353357,690.524875521508,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.2538,0.2761,0.0222,1.1086,Optimal,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,7.804532577903683
111,0.2522522523,Thakurgaon,Rabi,21.0,62.5,Cheena,November,Dec To Feb,Feb To April,28.0,25,17.0,45,85,0.3118617378729527,1.0869665711823873,4.918835293556897,297.8752745786292,10.759002209319217,0.457864104232248,0.5465011801065398,0.3186676286823571,0.1055506918786437,0.2278335514241827,0.2305284273280876,830.8890306064766,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.1838,0.2224,0.0386,1.2258,Moderate,82.23,0.0,1.2454166666666666,3.9,0.06,4.19,Low Risk,0,0,0,0.2522522522522522
14774,0.4168133207,Thakurgaon,Kharif 2,22.5,75.0,Rape & Mustard,October,Nov To Feb,Feb To April,6158.0,30,15.0,65,85,0.448024240075296,1.5887071804852426,5.230676145959172,301.6952905832605,25.35811564683852,0.4689259184190793,0.6913470028229801,0.3582324259138552,0.1525557259834554,0.3331145769091249,0.3253301214353357,690.524875521508,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.2045,0.2388,0.0342,1.1965,Moderate,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,0.4168133206985244
300,0.2933333333,Thakurgaon,Kharif 1,20.5,72.5,Date Palm,April,April To May,Feb To March,88.0,35,6.0,60,85,0.349560692814818,1.049997995519819,3.6845437755892014,303.7902167180066,20.560762319688507,0.3076983273566418,0.4809286896683722,0.1637129632869899,0.1461067965693867,0.3172157263813823,0.4748377991669735,882.8065724035296,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.1623,0.2025,0.0401,1.2672,Moderate,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,0.2933333333333333
464,0.3922413793,Thakurgaon,Kharif 2,15.0,90.0,Lentil,October,Nov To Feb,Feb To March,182.0,20,10.0,85,95,0.448024240075296,1.5887071804852426,5.230676145959172,301.6952905832605,25.35811564683852,0.4689259184190793,0.6913470028229801,0.3582324259138552,0.1525557259834554,0.3331145769091249,0.3253301214353357,690.524875521508,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.2138,0.2479,0.0341,1.1915,Moderate,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,0.3922413793103448
150,3.706666667,Thakurgaon,Rabi,20.0,60.0,Boroi,December,December To February,February To March,556.0,25,15.0,50,70,0.3118617378729527,1.0869665711823873,4.918835293556897,297.8752745786292,10.759002209319217,0.457864104232248,0.5465011801065398,0.3186676286823571,0.1055506918786437,0.2278335514241827,0.2305284273280876,830.8890306064766,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.1764,0.2176,0.0412,1.256,Moderate,82.23,0.0,1.2454166666666666,3.9,0.06,4.19,Low Risk,0,0,0,3.7066666666666666
5,8.4,Thakurgaon,Kharif 1,32.5,65.0,Taramind,February,March To April,February To May,42.0,40,25.0,50,80,0.349560692814818,1.049997995519819,3.6845437755892014,303.7902167180066,20.560762319688507,0.3076983273566418,0.4809286896683722,0.1637129632869899,0.1461067965693867,0.3172157263813823,0.4748377991669735,882.8065724035296,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.1783,0.2111,0.0327,1.2108,Moderate,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,8.4
1161,5.043066322,Thakurgaon,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,5855.0,35,15.0,75,85,0.3118617378729527,1.0869665711823873,4.918835293556897,297.8752745786292,10.759002209319217,0.457864104232248,0.5465011801065398,0.3186676286823571,0.1055506918786437,0.2278335514241827,0.2305284273280876,830.8890306064766,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.1811,0.2307,0.0496,1.267,Moderate,82.23,0.0,1.2454166666666666,3.9,0.06,4.19,Low Risk,0,0,0,5.04306632213609
1225,0.266122449,Thakurgaon,Rabi,17.5,77.5,Lemon,January,Jan To Jan,Jan,326.0,25,10.0,60,95,0.3118617378729527,1.0869665711823873,4.918835293556897,297.8752745786292,10.759002209319217,0.457864104232248,0.5465011801065398,0.3186676286823571,0.1055506918786437,0.2278335514241827,0.2305284273280876,830.8890306064766,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.1811,0.2307,0.0496,1.267,Moderate,82.23,0.0,1.2454166666666666,3.9,0.06,4.19,Low Risk,0,0,0,0.2661224489795918
3,9.666666667,Thakurgaon,Kharif 1,24.0,70.0,Safeda,April,April To May,Jan To March,29.0,38,10.0,60,80,0.349560692814818,1.049997995519819,3.6845437755892014,303.7902167180066,20.560762319688507,0.3076983273566418,0.4809286896683722,0.1637129632869899,0.1461067965693867,0.3172157263813823,0.4748377991669735,882.8065724035296,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.167,0.2095,0.0425,1.2672,Moderate,1043.06,42.5,2.537540983606557,6.3,0.09,36.58,High Risk,1,1,0,9.666666666666666
664,2.042168675,Thakurgaon,Kharif 2,27.5,72.5,Patal,August,Sep To Jan,Jan To March,1356.0,35,20.0,60,85,0.448024240075296,1.5887071804852426,5.230676145959172,301.6952905832605,25.35811564683852,0.4689259184190793,0.6913470028229801,0.3582324259138552,0.1525557259834554,0.3331145769091249,0.3253301214353357,690.524875521508,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.2505,0.2741,0.0237,1.1376,Optimal,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,2.0421686746987957
256,3.609375,Thakurgaon,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,924.0,35,18.0,75,85,0.448024240075296,1.5887071804852426,5.230676145959172,301.6952905832605,25.35811564683852,0.4689259184190793,0.6913470028229801,0.3582324259138552,0.1525557259834554,0.3331145769091249,0.3253301214353357,690.524875521508,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.2596,0.281,0.0214,1.1231,Optimal,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,3.609375
40,2.925,Thakurgaon,Kharif 2,30.0,80.0,Betelnut,July,Aug To Jan,Jan To March,117.0,35,25.0,70,90,0.448024240075296,1.5887071804852426,5.230676145959172,301.6952905832605,25.35811564683852,0.4689259184190793,0.6913470028229801,0.3582324259138552,0.1525557259834554,0.3331145769091249,0.3253301214353357,690.524875521508,5.85,20.19,1.81,30.97,32.95,36.08,1.3,11.15,Optimal,Loamy,0.2596,0.281,0.0214,1.1231,Optimal,1137.55,0.0,1.992032520325204,7.4,0.04,40.9,Low Risk,0,0,0,2.925
