District,Season,Crop Name,Transplant,Growth,Harvest,LAI,Avg_Salinity_Index,pH_Suitability,Dominant_Soil_Texture,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Extreme_Heat_Risk,Yield,pH,Organic_Carbon,Nitrogen,Sand,Bulk_Density,CN_Ratio,sm_surface,sm_rootzone,Wind_Max,Max Temp_x_District_Optimized,Min Temp_x_District_Optimized,Min Relative Humidity_x_District_Optimized,LST_Kelvin_x_Season_Optimized,NDVI_Season_Max_x_Crop Name_Optimized,NDVI_Season_CV_x_Crop Name_Optimized,Moisture_Ratio_x_District_Optimized,Wind_Min_x_Crop Name_Optimized,Area_x_District_Optimized,Max Relative Humidity_x_Crop Name_Optimized,EVI_x_Crop Name_Optimized,Soil_Moisture_mm_x_District_Optimized,NDVI_Season_Range_x_District_Optimized,Clay_x_Crop Name_Optimized,Silt_x_Crop Name_Optimized,Rootzone_Surface_Diff_x_Crop Name_Optimized,Wind_Mean_x_District_Optimized,Rain_Temp_Ratio_x_District_Optimized,is_extreme_Wind_Max_x_District_Optimized
Bagerhat,Kharif 2,Black Berry,June,July To August,June To September,2.3267711942265965,-1.9994076742255185,Optimal,Loamy,Optimal,0.9814887747702328,-0.6532453335566707,Low Risk,1.5126735773685651,-0.0191682458487413,-1.5339870273715297,-0.8541218195228087,-0.2931771542947901,-0.4227566863003406,0.3220427049360062,-2.966403322866136,-1.3686516758273028,-0.0500835088244126,-0.0295007173603399,-0.0459659267471081,-0.0234228205724672,-0.228003545066773,-0.0721756551682548,0.0562008119725283,-0.0755905756229035,-0.0020116433440209,0.2878744657090156,0.0534236447645282,-0.0002228892283166,0.8559184802603337,0.0070881780382976,-0.1703674951683502,-0.3508228603657233,-0.0100582967887996,-0.0003348370766541,-0.0177439483451332,-3.842355251644808e-05
Bagerhat,Kharif 2,Jamrul,June,July To August,June To September,2.3267711942265965,-1.9994076742255185,Optimal,Loamy,Optimal,0.9814887747702328,-0.6532453335566707,Low Risk,-0.14171819507651615,-0.0933065911812114,1.8817745084720268,-0.8634276337223261,1.4284532443051567,1.5134152271713512,-1.6585067607565973,-2.966403322866136,0.1831117638946702,0.2285296075846922,0.1404579107856892,-0.1239730114984861,0.0211091748550278,-0.228003545066773,0.1154627134522805,-0.027005188249047,-0.0755905756229035,-0.0825616890484705,0.4164774144910395,0.0080213869025459,-0.0008259719451428,0.6161698284443907,-0.0028433799163221,0.0311764505555401,0.3987876361224412,0.0130693864409168,0.0029327515982869,-0.0784960326407519,0.0008338899177671
Bagerhat,Kharif 1,Jhinga,April,May To June,June To Aug,0.9765855912740056,0.4988163488205434,Optimal,Loamy,Optimal,-0.3299955879675464,1.8447035988978144,High Risk,-0.5162247372453855,-0.0999390754427847,-0.2357320662884498,0.0457457286770665,0.1318619898849114,-0.1691520437838304,0.1538910926875117,-1.3632109370791694,-0.2177936408800568,-0.0140390428644516,-0.0974841686187516,-0.0147630928465568,0.0211091748550278,0.069862055351477,-0.3531518482633052,-0.0239517403201274,0.0111559288301011,0.085308185783635,-0.0256565904180739,-0.0767468050248372,0.0104747982599398,-0.0004571021208652,-0.0070073519171308,-0.0646841856755507,0.4411813236926877,-0.0256544830684318,-0.0071077514046759,0.0002682536159564,-0.0
Bagerhat,Kharif 2,Pineapple,September,Sep To May,June To Aug,2.3267711942265965,-1.9994076742255185,Optimal,Loamy,Optimal,0.9814887747702328,-0.6532453335566707,Low Risk,-1.2201355960918219,-0.1062439041538637,-1.4733652256069352,-1.82495015448542,-0.2211445926312421,-0.6913177109160965,-0.4172360331585107,-1.6304096680436642,-0.8304050464766021,-0.0753729753961247,0.1404579107856892,-0.0147630928465568,-0.0085788220966355,-0.228003545066773,0.125063370308251,0.0323913993393821,0.0175015875216048,0.1843832494752985,-0.0167236179817936,-0.0871039723262731,-0.0045354514548063,0.5444589826554058,-0.0025390627299815,-0.2288370897075647,-0.4288096194601433,-0.2464631221887117,-0.0032413262524221,0.0001831521025995,-0.000425200910287
Bagerhat,Kharif 1,Lady’S Finger,April,May To June,June To Sep,0.9765855912740056,0.4988163488205434,Optimal,Loamy,Optimal,-0.3299955879675464,1.8447035988978144,High Risk,-1.049417987332497,-0.0412981809411394,-0.0449865004498112,0.393498675043877,0.1880496884071205,-0.1015092578652056,0.2335798415490087,-1.80466970997703,-0.3468804870629587,-0.0421682666916236,-0.0295007173603399,0.110048242755648,0.0062651763791961,0.069862055351477,-0.2899628044671022,0.0016869020085893,-0.0061933720604998,-0.1467875137485141,-0.0265375202010254,-0.0891998551515618,-0.0225656649067971,0.0054393716438366,-0.008255273534089,-0.1058741217973199,0.4319467123619668,-0.0034389788573639,0.0015356228031893,0.0011983719470741,-0.0
Bagerhat,Kharif 2,Carrot,October,Nov To Feb,March,2.3267711942265965,-1.9994076742255185,Optimal,Loamy,Optimal,0.9814887747702328,-0.6532453335566707,Low Risk,-0.9074352402130801,-0.1405463300036802,-0.4087683755675858,-0.4313338260797712,0.2479743243372715,-0.5512790433994383,-0.1445074024314951,-1.4561496261102975,-0.7792053648805788,0.2185077732369888,-0.3354262480231925,0.0320411580042699,0.0092339760743624,-0.228003545066773,-0.0810200104246648,0.0176289707208286,0.0411965471037097,0.0715132082702756,-0.2803362079261351,0.0461989347026429,0.0008714299485359,0.0322821211627777,-0.0004833027844796,-0.2503168306309132,0.2241881071992607,-0.2215966780650314,0.0016166349852868,-0.0229221113192804,0.0002276036776236
Bagerhat,Kharif 2,Radish,October,Nov To Feb,March,2.3267711942265965,-1.9994076742255185,Optimal,Loamy,Optimal,0.9814887747702328,-0.6532453335566707,Low Risk,0.40006334202705973,-0.0145421456877053,0.134420888545498,0.3240220578120002,0.2158865863816581,-0.1548080788884619,0.0546097241510596,-1.4561496261102975,0.066945741841073,-0.0259623913940398,-0.3014345223939866,0.110048242755648,0.0359531733308595,-0.228003545066773,-0.2871512336837086,0.0605343094364174,0.0411965471037097,0.10786924103627,-0.0181348317574312,0.0414586567391898,0.0041723855567234,0.3151600641642439,0.0046431373684742,-0.1973775194502635,0.183836774793373,0.069487279539511,-0.0012376397603087,-0.0101630387134215,4.491474958563832e-05
Bagerhat,Rabi,Chili,October,Nov To March,March To April,2.3267711942265965,-1.707466453994524,Optimal,Loamy,Optimal,-1.048795610244615,-0.6532453335566707,Low Risk,-0.8751454612217724,-0.1340191118451759,-1.2003785754449516,-0.7770495670566524,0.0303655763010215,-0.6687568186656377,0.0633294441008424,-1.0545217199400638,-0.3314627487678471,-0.8865744803437323,-0.0295007173603399,0.0320411580042699,-0.0382668190482989,0.5656132876728716,-0.0634612285408834,-0.7144127404698318,0.0779878661129607,-0.0635619861780591,-0.0017759265873446,0.0469615699367359,0.1642862267277172,0.0252476096982876,-0.0282674363277431,-0.2683180404720762,-0.2032608745722188,-0.0480764474868115,0.0169741747076229,0.1282477830408065,-0.0
Bagerhat,Rabi,Onion,October,Nov To March,March To April,2.3267711942265965,-1.707466453994524,Optimal,Loamy,Optimal,-1.048795610244615,-0.6532453335566707,Low Risk,-0.5991171101208493,-0.2622881289421451,-0.7773131795331303,-0.8622382204809929,0.4341236400526663,-0.358163165523399,-0.335040068215356,-1.0545217199400638,-0.2562932217552517,-0.5839675524642642,-0.1994593455063691,0.0320411580042699,-0.0382668190482989,0.5656132876728716,0.0908032715088719,0.0636894061447114,0.0779878661129607,-0.1583263523008322,-0.0020436070758067,-0.0316831640059232,-0.1771430204144181,-0.0094241528691761,-0.0081028292716267,-0.4584082967598364,0.2570729360117663,0.0218952975361633,0.0054629967109102,0.1236525063921212,-0.0
Bagerhat,Rabi,Ginger,October,Nov To March,March To April,2.3267711942265965,-1.707466453994524,Optimal,Loamy,Optimal,-1.048795610244615,-0.6532453335566707,Low Risk,-1.0340695654459504,-0.0960620182344311,-0.7086730505830862,-0.2027094447177146,0.0138656653057398,-0.5319322553144069,0.2769689063375541,-1.0545217199400638,-0.3476700071553907,-0.3185048270003251,-0.1994593455063691,0.0320411580042699,-0.0234228205724672,0.5656132876728716,0.0865103832548454,-0.2308053797836447,0.0779878661129607,-0.1046769402415135,-0.0190697097351389,-0.0368071207148151,0.0122239383307122,0.0208996866946457,-0.0102997560262777,-0.0866528713256491,-0.0525578124187061,-0.2449961119259548,0.0005989994576221,0.0711553599352978,-0.0
Bagerhat,Kharif 2,Motor,October,Nov To March,March To April,2.3267711942265965,-1.9994076742255185,Optimal,Loamy,Optimal,0.9814887747702328,-0.6532453335566707,Low Risk,-0.8112789192658956,0.0108274822407113,0.0163182527218256,0.0466173439875247,0.0129757053818564,0.0270734722272323,0.0227898577312066,-1.0545217199400638,0.0031765796733314,0.0148635219796758,-0.0295007173603399,0.0320411580042699,0.0211091748550278,-0.228003545066773,-0.0166272136372329,-0.0134796906124065,0.0779878661129607,0.0355394785948961,-0.00016634965682,-0.0098340879393247,0.0004977496752178,-0.004716546844587,-9.766537387757084e-05,-0.0755484644198928,0.1566416617085516,-0.0119206140057236,0.0002726955208469,0.0018562079529922,-1.933771180335274e-06
Bagerhat,Rabi,Groundnut,October,Nov To March,March To April,2.3267711942265965,-1.707466453994524,Optimal,Loamy,Optimal,-1.048795610244615,-0.6532453335566707,Low Risk,-0.5917821701624693,-0.0164673990938219,0.0583611321246438,0.0880802644075452,0.0703318916329887,0.0529865142405459,0.0256784784240128,-1.0545217199400638,0.0305170244017286,-0.0097476624210371,0.1404579107856892,-0.0459659267471081,0.0211091748550278,0.5656132876728716,-0.0210828889257076,0.3375240925400404,0.0779878661129607,-0.0269947702970184,8.941429978042647e-05,-0.0110427057975535,0.0608290205798288,-0.0069150893254046,0.0028365703100753,-0.043193709476867,0.5341028551877977,0.0985350133626805,-0.0024080864088814,-0.0029925616861713,0.0083118041357027
Bagerhat,Kharif 2,Cucumber,September,Nov To March,March To Jun,2.3267711942265965,-1.9994076742255185,Optimal,Loamy,Optimal,0.9814887747702328,-0.6532453335566707,Low Risk,-0.4872913068100858,-0.0281191957840627,-0.2619386145890972,0.081782682265699,-0.0334217124833001,-0.0870940750709536,0.1049718784903891,-1.102650683902613,-0.4018638457922693,-0.1420599149946632,0.1404579107856892,-0.0147630928465568,0.0211091748550278,-0.228003545066773,-0.1801530234560784,-0.1836644306057224,0.0476772198099264,0.0282489113243513,-0.0903760842476277,-0.2628580185735676,0.0023891015107158,0.0842819408167574,-0.0005692892196906,-0.0118122778699951,-0.0537425741471469,-0.0774812512082191,-0.0024583141281666,-0.0157866642957992,0.0003482876049876
Bagerhat,Kharif 2,Green Palmyra,April,August To October,May,2.3267711942265965,-1.9994076742255185,Optimal,Loamy,Optimal,0.9814887747702328,-0.6532453335566707,Low Risk,2.6135170238399357,-0.0878788259868012,3.3487168787139887,4.709076179998993,0.0232279254200754,1.2451010140699883,1.233852144461255,0.520457135248168,0.3052051243195694,1.3584216158282252,0.1404579107856892,-0.1239730114984861,0.0211091748550278,-0.228003545066773,-0.1764254216112107,0.104801195280594,0.1326685420716639,0.0232899155880825,0.440672990798978,0.0649219846509921,0.003417027329224,0.6239269028186807,0.0207063337107217,-0.0877370889283915,-0.0821150816882226,0.2069247789668566,0.0166516843291386,0.0218793098959672,-0.0006531159521374
Bagerhat,Kharif 2,Mug,February,March To May,May,2.3267711942265965,-1.9994076742255185,Optimal,Loamy,Optimal,0.9814887747702328,-0.6532453335566707,Low Risk,-0.9466205884431496,-8.960885731142611e-05,-0.0307909917477844,-0.0598094391838452,0.018306333368356,-0.032438513627326,-0.0391948968598659,0.354495190549724,-0.0050541100127923,0.00224087130183,0.1404579107856892,-0.1239730114984861,-0.0085788220966355,-0.228003545066773,0.1293172106930653,-0.0447439725478605,0.1504903920137598,0.0369407682307242,5.781975968008653e-05,-0.0283946999043207,-0.0035945734522291,-0.0183240903026144,-0.0001436028418498,-0.3579937733987436,0.0452382993705929,0.0064507517412483,3.743992291130496e-05,-0.0014176834813385,2.3253189567068707e-05
Bagerhat,Kharif 1,Jambura,April,April To May,May To June,0.9765855912740056,0.4988163488205434,Optimal,Loamy,Optimal,-0.3299955879675464,1.8447035988978144,High Risk,0.16072032450360582,-0.2501442095855432,-2.776490128578672,-2.553376760612469,0.0613243780519183,-3.202425731683604,-0.2310063836279071,-0.3226295438199263,-0.0349311799176232,-0.3751942507967996,-0.0295007173603399,-0.1239730114984861,0.0211091748550278,0.069862055351477,0.2668757043045087,0.1418795580620766,0.0652290417225965,-0.1120722360567038,0.6517198873406439,-0.0228813748047377,0.0787915563715659,-0.0222265375089542,-0.0110243981343174,-0.3036354569808271,-0.2603837410775887,-0.0592940608898853,-0.0023094723461252,-0.0122414744003685,-0.0
Bagerhat,Kharif 2,Gram,August,Sep To Oct,Nov,2.3267711942265965,-1.9994076742255185,Optimal,Loamy,Optimal,0.9814887747702328,-0.6532453335566707,Low Risk,-0.7401791545681277,0.0175419564158469,0.0020428948348512,0.0653790621156577,-0.0229330201962177,0.057593691482136,0.0215878014515691,-3.489183448666235,-0.0695576002662657,-0.0191803957881202,0.1404579107856892,-0.0459659267471081,-0.0531108175241306,-0.228003545066773,-0.0473705233094659,0.1611783154180687,-0.0725527602918644,0.0219465373304956,0.0009500654455521,0.0732422069456759,-0.000503908135325,0.0206574729385275,0.0001604621991242,-0.136823241156907,-0.3630838601979721,-0.033807185520972,-0.0002375035797244,0.0004102330191264,7.632871153988518e-05
Bagerhat,Kharif 1,Beans,June,July To Nov,Nov To April,0.9765855912740056,0.4988163488205434,Optimal,Loamy,Optimal,-0.3299955879675464,1.8447035988978144,High Risk,-0.5486730971652508,-0.1295458040722114,-0.4037537800970746,-0.5693411028995979,0.2386090882180083,-0.3921099222415355,-0.2088326468499348,-1.749902268226543,-0.0905173847066732,-0.046435455899233,-0.3014345223939866,0.110048242755648,-0.0234228205724672,0.069862055351477,0.1054180084872646,0.1633283282200567,0.0220920640218417,-0.1532861796168114,-0.0325795274583481,-0.017518140616169,0.0946673238993155,0.0002503251774383,-0.0043796308685738,-0.2360971351383324,0.2163789393933585,0.010631277668607,-0.0072556859123887,-0.0028220536094914,-0.0
Bagerhat,Kharif 2,Aman,June,July To Oct,Nov To Dec,2.3267711942265965,-1.9994076742255185,Optimal,Loamy,Optimal,0.9814887747702328,-0.6532453335566707,Low Risk,-0.9123788098776769,-0.0298351408767593,-0.1585057308436517,-0.1811443105501424,0.015887927961871,-0.0797083202635747,-0.0481606533311676,-2.828654908766428,-0.1144520313148934,-0.0281025735756621,0.3104165389317184,0.0788454088550968,0.0062651763791961,-0.228003545066773,0.2236318469999282,-0.1012618162284953,-0.0587138237837976,-0.0576585797149744,0.0002725036404644,-0.0806658424405142,-0.0062478750337724,-0.0119226145999796,-0.0003244641367649,-0.256200246540313,-0.0354389653447513,-0.0317808163363443,-0.0005170470554132,-0.0018844155781964,-1.9583061898833097e-05
Bagerhat,Rabi,Palmyra Palm,September,Oct To Nov,Nov To Feb,2.3267711942265965,-1.707466453994524,Optimal,Loamy,Optimal,-1.048795610244615,-0.6532453335566707,Low Risk,1.6405682042609557,-0.9101670438030508,0.4424675217862615,-0.7527175557538704,1.814375341368175,-0.0389991506181132,-0.909362382849228,-2.2677035356856874,0.2012087962771975,-0.1458834634065557,-0.1994593455063691,0.0320411580042699,-0.0382668190482989,0.5656132876728716,0.1926328746085543,0.545104660261314,-0.0167919722154583,0.1275377836984562,0.4007222044058485,0.0086351794691412,-0.3031021931755751,-0.0850539415841706,0.0587716685415467,-0.197634397218233,0.236028068138831,0.078757761067548,0.1617046409086407,0.2744435637662472,0.0990724615266982
Bagerhat,Rabi,Pumpkin,September,Oct To Nov,Nov To Feb,2.3267711942265965,-1.707466453994524,Optimal,Loamy,Optimal,-1.048795610244615,-0.6532453335566707,Low Risk,-0.863572158995616,-0.0606820054460377,-0.5192672211588591,-0.4639144765883304,0.355708915263734,-0.6217530163993354,-0.0998760324025855,-2.2677035356856874,-0.2483142118546061,-0.3025285726373069,-0.1994593455063691,0.0320411580042699,-0.0382668190482989,0.5656132876728716,-0.0764782661520565,-0.2431110636810582,-0.0167919722154583,-0.0017344896176102,-0.0276643777273445,-0.1256795949806269,0.0045385679644283,0.0055473187049254,-0.0118529445445551,-0.110231215828353,0.4378423884953537,0.0078901820113862,-0.0058474037386594,0.0281829463104338,-0.0
Bagerhat,Rabi,Lal Shak,September,Oct To Nov,Nov To Feb,2.3267711942265965,-1.707466453994524,Optimal,Loamy,Optimal,-1.048795610244615,-0.6532453335566707,Low Risk,-0.7082952409242196,-0.0378382230412157,-0.3528752483227544,-0.1803563352956865,0.1461495005033495,-0.191987475917181,0.028130538917309,-2.2677035356856874,-0.151880913302139,0.1160627165492101,-0.1994593455063691,0.0320411580042699,-0.0085788220966355,0.5656132876728716,0.0227322218504732,0.2850897754699914,-0.0167919722154583,0.0361397537471069,-0.0241274512673849,-0.063640300430292,-0.0988888855904451,-0.0007726924099276,0.0040000697932508,-0.5068668818420935,0.0367462703585003,0.0043481451738286,0.0052410385681354,0.0478059588230389,-0.0
Bagerhat,Rabi,Laushak,September,Oct To Nov,Nov To Feb,2.3267711942265965,-1.707466453994524,Optimal,Loamy,Optimal,-1.048795610244615,-0.6532453335566707,Low Risk,-0.8096151426348601,-0.0374868823628297,-0.2971381752517362,-0.2692823530466146,0.0960318426665031,-0.5116449004531636,-0.0693110157473779,-2.2677035356856874,-0.0459425481717705,-0.1128942400057824,-0.1994593455063691,0.0320411580042699,0.0211091748550278,0.5656132876728716,0.0395147836023948,0.1166828907218746,-0.0167919722154583,0.0022787542981782,0.0129995201793907,-0.0839608946849424,-0.0920538483408253,0.0021064597111573,-0.0002847941625393,0.0281935679741209,0.2814739360174285,0.0426336590787158,0.0031496838868286,0.0074560597294662,-0.0
Bagerhat,Kharif 2,Shalgom,September,Oct To Nov,Nov To Feb,2.3267711942265965,-1.9994076742255185,Optimal,Loamy,Optimal,0.9814887747702328,-0.6532453335566707,Low Risk,-0.11961410422721121,-0.1100956133179344,0.2558952114237755,0.2313739485377633,0.2181646709000579,-0.5862348747279849,-0.0012087655237319,-2.2677035356856874,-0.1685857794348361,0.0949867362721583,-0.2334510711355749,0.188055327507026,0.0359531733308595,-0.228003545066773,-0.0230757209197112,-0.120314023450877,-0.0167919722154583,-0.0696977575283827,-0.0536388194916854,0.2407529538948425,0.0011704645787555,-0.2036967113182592,-0.0016813765017691,0.0302459227473569,0.4371314720330643,-0.0701216135635987,0.0017832337278091,-0.0056060970489699,0.0003108563891911
Bagerhat,Kharif 1,Jute,March,April To Aug,Sep,0.9765855912740056,0.4988163488205434,Optimal,Loamy,Optimal,-0.3299955879675464,1.8447035988978144,High Risk,0.40783728448254414,-0.1108563328313972,-0.6337156605894546,-0.563233383428287,0.0914788388401207,-0.3298601964073207,-0.1326110905049569,-1.4229572371706092,-0.0084073218172147,-0.0908649594675306,0.3104165389317184,-0.0459659267471081,-0.0085788220966355,0.069862055351477,-0.5935998097092164,-0.0277416699934358,0.031070496000246,0.0199418730474445,0.0001181203609532,0.018858007378627,0.022149125325888,-0.0030187725503631,-0.0098434670299022,-0.3086514513360611,-0.0685461685770389,0.036765490679081,-0.0317129364922847,0.0002696259069128,-0.0
Bagerhat,Rabi,Danta Shak,March,April To Aug,Sep,2.3267711942265965,-1.707466453994524,Optimal,Loamy,Optimal,-1.048795610244615,-0.6532453335566707,Low Risk,-1.6889238652689649,-0.1002640895289908,-0.1896039833484963,-0.2260994761073753,0.1415154018990987,-0.0702470887052369,-0.0937466024937039,-1.4229572371706092,-0.2871951306052645,-0.078372883069694,0.0384827338980716,-0.0147630928465568,0.0062651763791961,0.5656132876728716,0.1323075248529151,-0.7145276487958181,0.031070496000246,-0.0185128486272509,-0.0639941991148407,-0.0552144467995645,-0.1744454418476305,-0.0040869599623258,-0.0209941669425002,-0.2096047353448882,0.2929800156402593,-0.0476035076316863,0.0085202599944045,0.0648146280905276,-0.0
