Area,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,LST_C,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
27.90810108052477,Meherpur,Kharif 2,30.0,70.0,Mug,February,March To May,May,11.643517964640273,35.0,25.0,80.0,60.0,0.4369372772537869,1.5353615123539548,0.5150144970826028,24.82455054530724,0.4299449733552644,0.6931760996356994,0.1344749527056759,0.2421,0.5587,0.5631,747.6374483647317,6.44,14.496278596603124,1.2703404962304163,37.78,20.69,41.53,1.28,11.4113,Optimal,Loamy,0.1549487166986686,0.2106102117022698,0.0557,1.3592,Moderate,762.83,7.269342940442537,2.0614824958216444,8.0,27.12,Moderate Risk,0,28.993683143801757,0,0,0.4172
11.875628321938136,Nilphamari,Kharif 2,30.0,70.0,Mug,February,March To May,May,5.581863563701058,35.0,25.0,80.0,60.0,0.4300575661105787,1.4428577358198211,0.4971393108284697,25.348866368661582,0.4788986250768932,0.6552506266738193,0.3202905083120076,0.1563,0.335,0.3264,661.7186318616657,6.01,15.826107939993184,1.6752869114992643,29.57,33.09,37.34,1.31,9.4468,Optimal,Loamy,0.1798458780667631,0.1749827123369865,-0.0049,0.973,Moderate,1114.52,0.1262737422278426,1.776649095295687,6.03,40.41,Low Risk,0,28.390316830133035,0,0,0.47
575.4641768857082,Narayanganj,Kharif 1,22.5,75.0,Chalkumra,March,April To July,July To Oct,1973.373220880163,27.0,18.0,85.0,65.0,0.3097400984642121,0.8559520997569892,0.3254523177835604,17.037579241544517,0.2588974523543941,0.3147291577572562,0.2062576014581843,0.0542,0.1085,0.2093,990.5654509620638,5.54,13.82988180398575,1.2610283544578504,37.85,26.65,35.5,1.3,10.9671,Optimal,Loamy,0.2950846112691876,0.3190652947889525,0.024,1.0813,Optimal,896.28,36.3561144484959,2.7171368540835616,6.78,31.49,High Risk,1,30.0630706790723,0,0,3.4292
1522.5638204702602,Narsingdi,Rabi,20.0,60.0,Boroi,January,December To February,February To March,4140.320099665614,25.0,15.0,70.0,50.0,0.3260751870951529,1.0713301405819464,0.469019159961084,10.779596576883089,0.4614765630599943,0.5910798743034603,0.3616284180319661,0.1239,0.2295,0.2685,668.1832902158825,5.41,19.67370009498232,1.514804317311821,35.97,26.55,37.48,1.25,12.9876,Acidic,Loamy,0.2116901192825885,0.2552242757539987,0.0435,1.2057,Optimal,82.23,0.0204822383032705,1.1109967335207678,3.48,4.19,Low Risk,0,25.434497105215247,0,0,2.7193
287.7754794281779,Kushtia,Rabi,17.5,77.5,Lemon,January,Jan To Jan,Jan,653.711856373598,25.0,10.0,95.0,60.0,0.300522224400307,1.0281835027000128,0.4550533243817548,10.922264409909063,0.4198145111425647,0.5351792932008722,0.3392997774808755,0.0893,0.1959,0.2127,868.3248158576502,6.19,15.019216030899788,1.6203209317313545,36.11,21.98,41.91,1.28,9.2693,Optimal,Loamy,0.1597783055864761,0.1931601166564505,0.0334,1.2089,Moderate,91.4,0.0,1.9341239906447163,5.86,4.76,Low Risk,0,24.316627185068327,0,0,2.2716
2025.669736330118,Gazipur,Rabi,22.5,60.0,Chili,October,Nov To March,March To April,1354.8148396664787,30.0,15.0,70.0,50.0,0.2912672068680929,1.048207603370659,0.431329390426577,11.722094099371178,0.4113043300353487,0.5383345929086926,0.2980068825672169,0.1019,0.2403,0.2477,700.914475857705,5.78,17.169855823655567,1.3750420909543972,32.68,29.31,38.01,1.3,12.4868,Optimal,Loamy,0.242586654541946,0.2730065773689725,0.0304,1.1254,Optimal,82.23,0.006786983255527,1.201006113218952,3.98,4.19,Low Risk,0,25.345051406164508,0,0,0.6688
1181.3566394252675,Madaripur,Kharif 2,22.5,82.5,Motor,October,Nov To March,March To April,460.75594493488205,30.0,15.0,90.0,75.0,0.3801728397751774,1.4763905491290057,0.526801845792626,25.3446284367699,0.4354500543134159,0.5616360777433184,0.2446095018990419,0.1382,0.317,0.3174,751.8020262910441,5.66,23.56978624846551,2.798013357359817,31.17,29.54,39.29,1.29,8.4238,Optimal,Loamy,0.2523745742784395,0.3240619406892144,0.0717,1.2841,Optimal,1238.15,0.0,2.150806250578875,7.53,44.67,Low Risk,0,27.999405506728152,0,0,0.39
349.55474271306304,Munshiganj,Kharif 2,21.0,70.0,Palong Shak,August,Sep To Jan,Feb,796.796659885398,30.0,12.0,75.0,65.0,0.3282765581091248,1.3539879780063406,0.4699390641293048,25.367217750269983,0.3562150803961755,0.4895905027189489,0.1571100299258689,0.133,0.3325,0.3734,788.213833344983,5.6,17.698230489355524,1.9578737919864035,32.78,34.02,33.2,1.25,9.0395,Optimal,Loamy,0.2657574234636523,0.2979626368872809,0.0322,1.1212,Optimal,1147.69,0.0097657797590128,1.86122953831794,6.03,41.18,Low Risk,0,27.582460605172816,0,0,2.2795
33.88491086995078,Kishoreganj,Kharif 2,14.5,82.5,Shalgom,September,Oct To Nov,Nov To Feb,70.90865893404536,24.0,5.0,95.0,70.0,0.3438412611954686,1.2920151842524277,0.4622069508151869,25.31537718369065,0.2915476920400465,0.4928858588932049,0.1248328405225421,0.1587,0.3681,0.5443,790.548507784038,5.74,22.202508959255805,1.939698351895498,30.63,29.93,39.44,1.29,11.4464,Optimal,Loamy,0.239797780255636,0.2618306364811551,0.022,1.0919,Optimal,1317.39,3.723476115664907,1.7297560364549016,6.77,47.44,Low Risk,0,28.13965075558687,0,0,2.0926
123.0,Pirojpur,Kharif 2,21.0,70.0,Palong Shak,August,Sep To Jan,Feb,216.0,30.0,12.0,75.0,65.0,0.4079955225207827,2.0865525313610664,0.5885433507623059,25.29493373392761,0.5242290920419749,0.6965960442832237,0.2624382760227538,0.2004012487295517,0.4341577682604699,0.3822779997747733,571.4062360189625,5.79,33.040000000000006,3.2150000000000003,29.020000000000003,23.88,47.1,1.22,7.75,Optimal,Loamy,0.3035,0.3332,0.0297,1.1119,Optimal,1451.65,0.0,2.063739837398374,7.47,52.27,Low Risk,0,27.782351437118564,0,0,1.7560975609756098
11.057326145636264,Chapai Nawabganj,Kharif 1,24.0,70.0,Safeda,April,April To May,Jan To March,29.109505364774904,38.0,10.0,80.0,60.0,0.3556705352917871,0.9945359201500492,0.3928868495185033,14.664196288841795,0.3314618102535531,0.3782657933358372,0.2549496841586798,0.0539,0.1233,0.1626,1004.035083296966,6.07,15.869703742769026,1.57369157469707,37.46,23.41,39.13,1.28,10.0844,Optimal,Loamy,0.1392581203669438,0.1924825506503794,0.0532,1.3822,Moderate,342.22,42.5,2.4318250756278403,6.54,11.2,High Risk,1,29.9191372483872,1,0,2.6326
860.6280123353407,Mymensingh,Rabi,20.0,80.0,Laushak,September,Oct To Nov,Nov To Feb,2261.4327602066314,25.0,15.0,90.0,70.0,0.2863223129585087,0.8639933273558073,0.3919817954352425,11.083180630384414,0.3800627002375894,0.5618192428377083,0.2549841713271112,0.1386,0.3068,0.3647,766.7586161435897,5.72,15.42573451816041,1.4489779140390566,32.16,29.25,38.59,1.31,10.6459,Optimal,Loamy,0.2658000742866661,0.2722344771107684,0.0064,1.0242,Optimal,80.15,0.0101104447333383,1.104011927808514,3.96,4.17,Low Risk,0,24.98303417115286,0,0,2.6277
155.13908161772778,Gaibandha,Kharif 2,18.0,66.5,Carrot,October,Nov To Feb,March,335.6541947787119,21.0,15.0,85.0,45.0,0.4206611614872625,1.5381097054191304,0.5025227817358183,25.328381512452246,0.4367831309280428,0.6346484303695771,0.2243771632402105,0.2001,0.4103,0.4581,738.6886292001507,5.83,16.305972743237803,1.4489389875346368,36.86,25.26,37.88,1.32,11.2537,Optimal,Loamy,0.1900741439801025,0.2279039080735298,0.0378,1.199,Moderate,1091.34,1.6912673549128363,1.9322058154344788,6.79,39.33,Low Risk,0,27.97920067821841,0,0,2.1636
730.222808167388,Manikganj,Kharif 2,26.5,75.0,Cucumber,September,Nov To March,March To Jun,4895.608144159774,35.0,18.0,90.0,60.0,0.4072719346104418,1.4839381696201146,0.5027327432610603,25.329276672987383,0.4513313086637577,0.6360997010582065,0.2049383664103183,0.1968,0.4312,0.436,687.8017208533913,5.74,22.187017355375044,2.172175763935836,31.13,28.17,40.7,1.3,10.2142,Optimal,Loamy,0.2189681623386504,0.2404100483739095,0.0214,1.0979,Moderate,1117.67,0.2611351144672408,1.9044795928045013,6.65,40.15,Low Risk,0,28.52253605652683,0,0,6.7043
892.8331656934597,Patuakhali,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,3180.8774440731213,35.0,17.0,85.0,75.0,0.3941232660834495,2.404739490126504,0.5998961840207391,23.257232074574127,0.4042543966428406,0.6070353015775494,0.1437255432231693,0.2029,0.4633,0.5019,648.9143182768578,5.77,23.352716549141828,1.7285490830064592,33.5,29.83,36.67,1.32,13.51,Optimal,Loamy,0.2601105254336047,0.290150699670807,0.03,1.1155,Optimal,2272.77,0.0059491575073991,3.7058758311311393,8.09,79.92,Low Risk,0,27.822751974238773,0,0,3.5627
96.44679322050288,Nilphamari,Kharif 1,30.0,80.0,Ripe Papaya,April,April To May,April To May,1169.9163088505566,35.0,25.0,90.0,70.0,0.309316741718574,1.0126094649066475,0.3372216749448689,23.29815996500431,0.2281026560750365,0.3360069670989791,0.0692155511143246,0.1324,0.2668,0.5804,882.937073548102,5.85,19.84124774218736,1.85351235279824,30.51,29.42,40.07,1.31,10.7047,Optimal,Loamy,0.2083110282642177,0.197495229874942,-0.0108,0.9481,Moderate,1334.64,41.0,2.0770166761867155,7.01,48.11,High Risk,1,28.964121202467403,0,0,12.1302
214.3274375198128,Rangamati,Kharif 1,30.0,80.0,Ripe Papaya,April,April To May,April To May,3223.4513705018726,35.0,25.0,90.0,70.0,0.4013200028545353,2.069139723346957,0.4986184486918648,17.408160454517038,0.2974196193731594,0.4985713560797552,0.1802194953064087,0.14,0.3184,0.4707,864.2527472478221,5.67,23.894616836182657,1.9055747031350052,33.05,28.03,38.92,1.25,12.5393,Optimal,Loamy,0.1924698422472661,0.217955035904732,0.0255,1.1324,Moderate,1205.62,8.472224108677299,3.380907165481493,7.25,43.63,Moderate Risk,0,28.846059157939848,0,0,15.0398
26622.8030270215,Rajbari,Rabi,20.0,67.5,Onion,October,Nov To March,March To April,106542.08280743306,25.0,15.0,70.0,65.0,0.2936942234282686,0.9686394076621636,0.4191091973052325,13.609766979312012,0.4405353559434942,0.539149004553132,0.347637657841878,0.0909,0.1915,0.2063,784.7725559769281,5.95,24.8204228241349,2.514020509006792,30.0,22.15,47.85,1.25,9.8728,Optimal,Loamy,0.2043592509012913,0.2684079582103068,0.064,1.3134,Optimal,101.19,0.0,1.4950706515812235,5.01,5.26,Low Risk,0,26.02996477123394,0,0,4.0019
399.9999999999997,Rangamati,Kharif 2,23.5,61.0,Oal Kachu,September,Oct To Dec,Dec To Feb,1556.555740175324,32.0,15.0,70.0,52.0,0.494648413396497,2.184553113016817,0.6653341820471429,25.11270089626866,0.5460246880313966,0.7495617509744653,0.387676391478687,0.182,0.3619,0.3333,602.8304020474001,5.85,23.410546245604547,2.065565107675396,31.81,24.17,44.02,1.25,11.3337,Optimal,Loamy,0.2659854561191229,0.300559208332405,0.0346,1.13,Optimal,1450.75,0.0,2.3579277941208616,10.62,51.72,Low Risk,0,27.378810305265866,0,1,3.8914
103.5556123327042,Barguna,Kharif 2,25.0,70.0,Black Berry,June,July To August,June To September,317.510703746548,30.0,20.0,75.0,65.0,0.3227459998878245,2.418350453028776,0.534570242498433,25.301548040319204,0.4455841266705337,0.5704154038555891,0.2768262232175766,0.1336,0.2936,0.2998,681.6463141688407,5.8,18.996040938940173,1.8352747970571517,32.71,24.82,42.47,1.27,10.3505,Optimal,Loamy,0.4243575692869328,0.4958123469515882,0.0715,1.1684,Optimal,1785.97,0.0,2.152580282814657,7.4,63.49,Low Risk,0,27.5320702599731,0,0,3.0661
213.06715018411376,Moulvibazar,Kharif 2,30.0,80.0,Jamrul,June,July To August,June To September,20.30139383621512,35.0,25.0,90.0,70.0,0.4321857722933461,2.0624804200899542,0.5677870635025463,25.32646903643425,0.4492003527460638,0.6245383114520666,0.2709207335906631,0.1526,0.3536,0.3397,600.431085395475,6.05,16.726968139763045,2.047546627898803,31.22,31.69,37.09,1.3,8.1693,Optimal,Loamy,0.3931002427228766,0.4106680333644004,0.0176,1.0447,Optimal,1626.4,0.0053461474652084,1.1930657996139011,4.69,58.31,Moderate Risk,0,28.048197576496374,0,0,0.0953
249.93218440842264,Narail,Kharif 2,26.5,75.0,Cucumber,September,Nov To March,March To Jun,818.8993567585135,35.0,18.0,90.0,60.0,0.4000583154443487,1.4493354338485829,0.5009015589067464,25.10716884571298,0.4722760222064679,0.6896729468825821,0.315054422349198,0.1766,0.3746,0.3739,649.7647111105828,5.83,17.44475648780081,1.583200954748764,30.41,29.68,39.91,1.33,11.0187,Optimal,Loamy,0.2852639655189136,0.3816183349656737,0.0964,1.3378,Optimal,1391.11,0.0344802185690361,1.43738401762684,4.92,50.58,Low Risk,0,28.5139025590458,0,0,3.2765
75.38245692688696,Panchagar,Kharif 1,30.0,80.0,Ripe Papaya,April,April To May,April To May,1343.1883634313242,35.0,25.0,90.0,70.0,0.3536380193608505,1.0615268877876618,0.3792441626222609,20.531371838395017,0.2892413712822052,0.5096491359926724,0.1423767642028202,0.1721,0.3673,0.595,914.0783566085464,5.79,15.956216307254616,1.5707913424928484,30.78,28.25,40.97,1.29,10.1581,Optimal,Loamy,0.2114427945468054,0.2170632080526848,0.0056,1.0266,Moderate,1568.31,24.814889554354565,1.7454188762088634,6.32,57.7,High Risk,0,29.676743340528883,0,0,17.8183
155.77962091082986,Gopalganj,Kharif 1,30.0,80.0,Ripe Papaya,April,April To May,April To May,1080.300990287759,35.0,25.0,90.0,70.0,0.3178805191969905,1.5448882705012688,0.4164316008084161,13.837751856492996,0.2881491260330229,0.313558819704823,0.2719329363487293,0.019,0.0416,0.0659,931.2293558176484,5.71,22.926481623862895,2.0127763944325685,32.9,24.88,42.22,1.25,11.3905,Optimal,Loamy,0.2453101908545803,0.4123394743085228,0.167,1.6809,Optimal,668.31,42.5,2.549701377413361,6.56,23.06,High Risk,1,29.20266401895873,1,0,6.9348
318.4129295211773,Barishal,Kharif 1,23.0,80.0,Jhinga,April,May To June,June To Aug,591.0360934608593,28.0,18.0,90.0,70.0,0.3071734368506408,1.2844874715374477,0.4185323430349867,16.137150767821783,0.2556762285195456,0.298488679919741,0.1770440920135665,0.0567,0.1214,0.2218,948.224683492849,5.72,29.15118526882192,2.677444975896981,28.36,24.81,46.83,1.27,10.8877,Optimal,Loamy,0.2870492700532645,0.3089373045503222,0.0219,1.0763,Optimal,1000.13,7.925696454620351,3.390384523919425,6.68,35.44,High Risk,0,28.386522266404853,0,0,1.8562
361.0,Bogura,Rabi,20.0,67.5,Ginger,October,Nov To March,March To April,1522.0,25.0,15.0,75.0,60.0,0.2851984944788175,1.0025365264073631,0.4398830691315544,12.15800644826408,0.3801916905033325,0.5031143822226227,0.3124280312616473,0.0897000255551437,0.1906863509609754,0.235933682391613,886.5723630701643,6.18,17.93,1.68,35.2,21.52,43.28,1.3,10.67,Optimal,Loamy,0.1719,0.2179,0.046,1.3192,Moderate,83.29,0.0,1.3842500000000002,6.64,4.43,Low Risk,0,24.94372950192229,0,0,4.21606648199446
194.9791803553178,Kishoreganj,Kharif 2,21.0,70.0,Palong Shak,August,Sep To Jan,Feb,378.5213064443799,30.0,12.0,75.0,65.0,0.2858170755768363,1.2868277607121668,0.4400742766000811,25.355587062876364,0.2404391250979007,0.3563987101859738,0.090441255903557,0.1085,0.266,0.4513,860.8607556943044,5.72,20.715644449557708,1.8973940607161892,32.2,25.11,42.69,1.29,10.9179,Optimal,Loamy,0.2611165396285388,0.2860961700475569,0.025,1.0957,Optimal,1317.39,0.010129945738344,1.88778484621796,6.94,47.44,Low Risk,0,28.155698010550243,0,0,1.9413
523.9776448673765,Lakshmipur,Rabi,20.0,60.0,Pumpkin,September,Oct To Nov,Nov To Feb,2529.541347389724,25.0,15.0,70.0,50.0,0.3110245588654488,1.474622353148607,0.4893893561085429,10.07583453266004,0.4046488912440418,0.507432006638739,0.3136217839603786,0.0775,0.1938,0.1915,714.6768583609019,5.5,20.845864740335116,2.219542334139471,35.66,28.35,35.99,1.28,9.392,Optimal,Loamy,0.2541889860342667,0.2793607745634246,0.0252,1.099,Optimal,130.03,0.2158346594721931,1.389855769696782,4.25,6.57,Low Risk,0,25.41152380838568,0,0,4.8276
45926.76687955778,Chuadanga,Kharif 1,30.0,75.0,Jute,March,April To Aug,Sep,247312.4633204632,40.0,20.0,80.0,70.0,0.4008207525578731,1.084132912112705,0.4166592579623819,11.479680630789217,0.3906833348308267,0.4865857005308124,0.3249658374403066,0.0741,0.1616,0.1897,798.1740853578465,6.11,20.06149450921638,1.5926260525438054,38.42,17.84,43.74,1.3,12.5965,Optimal,Loamy,0.2208845590130159,0.2553175544900378,0.0344,1.1559,Optimal,392.57,42.5,2.6147057731753973,7.12,13.16,High Risk,1,30.64655586499872,1,0,5.3849
30.80702115825213,Barguna,Kharif 2,26.5,75.0,Pineapple,September,Sep To May,June To Aug,81.10935386922084,35.0,18.0,80.0,70.0,0.3494658787322856,2.115381468718497,0.5464594706474777,25.206685411067152,0.4431181824934008,0.5924434600331212,0.236305608694466,0.164,0.3561,0.3701,684.4822445053496,5.77,21.232014218964288,2.072669394527562,31.27,24.25,44.48,1.27,10.2438,Optimal,Loamy,0.3608415655658427,0.4351304391463998,0.0743,1.2059,Optimal,1785.97,0.0,2.302723733339113,7.8,63.49,Low Risk,0,27.40070455965128,0,0,2.6328
3.105256895889675,Shariatpur,Kharif 1,21.5,82.5,Dalim,April,April To May,June,25.683822988069643,38.0,5.0,95.0,70.0,0.3424167579826934,1.2381859188114002,0.4133800153242236,13.952321490227249,0.248549852469434,0.3439469603579823,0.0994737980398766,0.1169,0.2445,0.4703,1140.0368967105646,5.61,19.6292560950338,2.804125464181412,32.83,22.87,44.3,1.27,7.0001,Optimal,Loamy,0.2896711525106247,0.3265591709577575,0.0369,1.1273,Optimal,897.09,41.0,2.780539361166745,6.7,31.7,High Risk,1,28.885402793737512,0,0,8.2711
33.002434161559705,Bhola,Kharif 2,26.5,75.0,Pineapple,September,Sep To May,June To Aug,49.238074980105736,35.0,18.0,80.0,70.0,0.3535463800384719,2.150094423466117,0.5733285598799097,24.70904216283751,0.344422420347721,0.5118864751411331,0.1140672544484575,0.1698,0.3978,0.493,753.9022303125671,5.67,26.590916287189252,2.0354957766163677,32.56,28.16,39.28,1.27,13.0636,Optimal,Loamy,0.2507922684001979,0.2781689078379854,0.0274,1.1092,Optimal,2272.77,0.0008560449763207,3.784227642276423,10.53,79.92,Low Risk,0,27.569582176162964,0,0,1.492
3.086148274773792,Khulna,Kharif 2,27.5,48.8,Gram,August,Sep To Oct,Nov,1.872612307581848,35.0,20.0,65.0,45.0,0.3397749077361025,2.1156086728871406,0.5361464681473043,25.330084329028256,0.4346660532390068,0.5802283073146407,0.2487203059567647,0.1604,0.3315,0.369,692.3095793195644,5.71,19.593043130582934,1.7204307480060197,34.02,26.24,39.74,1.28,11.3885,Optimal,Loamy,0.4354841247875142,0.4798808770020194,0.0444,1.1019,Optimal,1080.92,0.0,2.123874309281443,7.71,38.97,Low Risk,0,27.830115653293955,0,0,0.6068
375.04138420929286,Natore,Kharif 2,25.0,72.5,Barbati,September,Oct To Dec,December To April,424.2380640146444,30.0,20.0,85.0,60.0,0.3694804243112481,1.379311777010103,0.4866526000469806,25.28412520051389,0.3901735005533615,0.6382755612250921,0.151938012997842,0.2002,0.4863,0.5131,753.4459049880506,5.94,17.58478982752549,1.4026268986921766,39.2,26.09,34.71,1.28,12.537,Optimal,Loamy,0.2005882601642289,0.2338842323615414,0.0333,1.166,Moderate,772.89,2.0241860354115624,2.296053021247604,8.33,27.46,Moderate Risk,0,28.62709953684249,0,0,1.1312
149.16837477715126,Nilphamari,Kharif 1,25.0,70.0,Green Papaya,June,June To August,August To September,2623.215461755382,30.0,20.0,80.0,60.0,0.3116825435884363,1.0171596934839162,0.3383018284853498,22.96290207675473,0.2332469636214419,0.322137937595071,0.0707306194439861,0.1136,0.2514,0.487,889.9925049185946,5.79,20.369166938585614,2.015661998744513,30.56,29.24,40.2,1.31,10.1054,Optimal,Loamy,0.3376233030240758,0.3326238446003031,-0.005,0.9852,Optimal,1334.64,41.0,2.0612378569711605,6.95,48.11,High Risk,1,28.961438154638845,0,0,17.5856
28.30045025713526,Shariatpur,Kharif 1,25.0,70.0,Amra,June,June To August,August To September,116.78882114793048,30.0,20.0,80.0,60.0,0.3353329074340333,1.1050468589064455,0.3917321673984102,15.298931996809149,0.2476863690081757,0.3319145917366163,0.1420470713832903,0.0816,0.1899,0.3294,1172.4117889403706,5.71,20.594866760601505,2.15678774099774,31.95,23.15,44.9,1.27,9.5489,Optimal,Loamy,0.3137547909136494,0.3217371335956898,0.008,1.0254,Optimal,897.09,41.0,2.553729726017298,6.55,31.7,High Risk,1,28.71676595992347,0,0,4.1267
40.0,Habiganj,Kharif 2,15.0,90.0,Lentil,October,Nov To Feb,Feb To March,9.0,20.0,10.0,95.0,85.0,0.3557936234140786,1.6724634963100884,0.5005230533813275,25.349646290725552,0.3359780945015981,0.490276717097282,0.1548294209765824,0.1642768965290526,0.3354472961206995,0.4889512120507346,696.7802482355273,5.58,32.61,2.19,28.52,25.83,45.65,1.23,14.88,Optimal,Loamy,0.2315,0.271,0.0396,1.2615,Optimal,1599.93,0.0,1.6316260162601626,5.52,57.42,Low Risk,0,28.339639062798767,0,0,0.225
664.0420833768121,Bagerhat,Rabi,25.5,87.5,Karala,February,March To July,Aug To Sep,988.6589894731924,27.0,23.0,90.0,85.0,0.3509881736039336,2.418350453028776,0.6278566117623378,10.2532115112389,0.5395270944496123,0.6219362958339442,0.4828626011647536,0.0656,0.1391,0.1216,539.4532393086697,5.71,29.120383161425888,2.791813542487405,29.99,25.69,44.32,1.23,10.4306,Optimal,Loamy,0.3044464834794075,0.3521959661233104,0.0477,1.1568,Optimal,220.43,0.0,1.7838577133728033,4.45,11.23,Low Risk,0,24.35093631132401,0,0,1.4888
764.9726767923966,Joypurhat,Rabi,25.5,87.5,Karala,February,March To July,Aug To Sep,2750.204764874752,27.0,23.0,90.0,85.0,0.2872108488230001,1.054476565498392,0.4274935070275062,13.12394420212862,0.3674636144307801,0.499590726790048,0.303689869453768,0.0884,0.1959,0.2406,909.181518477727,6.18,17.763649526488386,1.6514518262265674,34.71,21.24,44.05,1.31,10.7564,Optimal,Loamy,0.2291208440548075,0.2527298051368457,0.0236,1.103,Optimal,73.46,0.0009772666820669,1.3666593120292327,6.7,4.02,Low Risk,0,24.895140680649856,0,0,3.5952
1180.9398758428324,Narayanganj,Kharif 1,30.0,75.0,Jute,March,April To Aug,Sep,5389.683272408344,40.0,20.0,80.0,70.0,0.3151471085413075,0.877948867385075,0.3334556709872607,16.58499256824145,0.2738309550800168,0.3632668527876897,0.1888972805727491,0.0769,0.1744,0.2808,943.4992394292622,5.6,15.520864593805635,1.6703255048568055,34.43,30.42,35.15,1.3,9.2921,Optimal,Loamy,0.2850855688229188,0.3121389871698918,0.0271,1.0949,Optimal,896.28,37.08848663698512,2.79105041814842,6.95,31.49,High Risk,1,29.827290142437864,0,0,4.5639
