Area,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,LST_C,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
1,Pirojpur,Kharif 1,21.4,72.3,Date Palm,April,June To August,June To Sep,2,36.0,20.1,85,61,0.3197632174203609,1.2243306997901462,0.33045958310118223,19.159728442408316,0.21051246147948108,0.3621709089922997,0.21051246147948108,0.042274545271820486,0.15165844751281862,0.2008173054208529,971.3747548973154,5.62,20.11816263271146,1.6225928394969844,26.07,26.48,47.45,1.2882129336300991,12.398774444825134,Acidic,Loamy,0.12437785408729585,0.37525179450522506,0.2508739404179292,3.0170306222026535,Optimal,434.77,59.0,3.36,6.49,20.316355140186918,High Risk,1,30.28460108122362,1,0,2.0
1209,Gaibandha,Rabi,24.0,81.2,Dalim,February,Jan To March,April,3201,27.4,24.0,90,51,0.3374848649842155,1.3325586505400204,0.410489942822688,7.646542539354712,0.3972701400755687,0.5565834429315494,0.3460234091998586,0.07889758634598751,0.2105600337316908,0.19859933679128164,598.5394628779436,6.51,15.932699187313675,1.5637242886367027,28.13,33.35,38.52,1.2304719201638457,10.18894398654141,Optimal,Clayey,0.26146935058587445,0.2173334283234432,-0.04413592226243124,0.8312003981975866,Moderate,167.22,0.5,1.95,3.11,6.9675,Low Risk,0,24.998720494301814,0,0,2.6476426799007444
1,Thakurgaon,Kharif 1,28.7,66.8,Guava,May,June To August,Sep To Oct,4,33.0,25.4,94,51,0.22843231914866188,1.129489566524159,0.29016517188248253,16.940934333633955,0.16422855991055588,0.4230838461906833,-0.06899539492670861,0.06810258593474516,0.4920792411173919,0.41468174580496847,888.0689297109475,5.62,15.88953524042211,1.997895048996652,31.83,20.53,47.64,1.2870240637289405,7.95313810322613,Optimal,Loamy,0.24876005903216514,0.32970852463069206,0.08094846559852692,1.3254078082850917,Moderate,953.88,60.5,2.7,8.76,33.23623693379791,High Risk,1,25.970638491493123,1,0,4.0
22892,Kushtia,Kharif 1,27.4,73.3,Pineapple,June,Oct To Dec,August To September,23669,42.0,25.2,85,60,0.19251937502454414,1.6507895372765782,0.4208406647944883,9.595166833919116,0.3101278172478628,0.6141793119037968,0.3101278172478628,0.1703172784252993,0.304051494655934,0.5491841394194478,1281.0441123879384,5.69,16.14901468514028,2.4794511495444453,35.96,29.62,34.42,1.2158541387417077,6.513140897374555,Optimal,Loamy,0.2877156183061366,0.2601867226954382,-0.027528895610698434,0.9043190780786637,Optimal,1231.6,21.0,3.05,5.89,44.94890510948905,Low Risk,0,30.09113800699815,0,0,1.033941988467587
1,Chapai Nawabganj,Kharif 1,29.7,79.0,Kakrol,April,May To June,Feb To March,0,36.0,23.9,81,79,0.33530603249526486,0.9971742022423371,0.21848078257998355,24.7173893499889,0.23968862054371243,0.2693855900038119,0.20515470434928554,0.0,0.06423088565452637,0.0,1208.9705047046932,6.2,10.147133616729558,1.1136111106768196,35.94,20.6,43.46,1.2325177744755504,9.111918442123331,Acidic,Loamy,0.23978047802574487,0.15601459149431918,-0.08376588653142569,0.6506559365419571,Optimal,459.4,43.5,3.32,6.0,15.468013468013467,High Risk,1,31.851606302478835,1,0,0.0
1,Tangail,Kharif 2,28.2,67.2,Cauliflower,June,June To August,Jan To March,1,34.0,24.0,85,60,0.3636505133434841,1.7874701194711697,0.5043465131693682,24.238166253862893,0.2533385431583899,0.34933537796488623,0.15670001985815193,0.14107906302272197,0.1926353581067343,0.5568795859638218,742.123832438821,5.72,33.45798682094437,1.6059736481217728,34.83,22.88,42.29,1.286056200100127,20.833459415772072,Acidic,Loamy,0.2854550350503495,0.40460081189949626,0.11914577684914673,1.4173889482388404,Optimal,1357.26,0.0,0.02,6.54,48.12978723404255,Moderate Risk,1,27.579101363908197,0,0,1.0
125041,Kurigram,Rabi,19.9,74.4,Maize 2,September,Jan To March,June To Aug,100283,25.0,14.0,89,60,0.25162233693456026,1.2236387364573518,0.5581197188322103,9.330040684191262,0.371261204120172,0.5652718734414673,0.34791918151609247,0.06894001857996249,0.21735269192537487,0.18569141567953212,711.7215085501205,5.27,12.232679264780856,1.5916647524672183,34.51,25.06,40.43,1.2888988365680765,7.685462184055495,Optimal,Loamy,0.1881739639413787,0.17166117699807817,-0.016512786943300523,0.9122472280573061,Optimal,0.0,0.0,1.52,4.14,0.0,Low Risk,0,23.938580007096483,0,0,0.8020009436904695
49,Chandpur,Kharif 2,22.0,70.2,Cucumber,November,Oct To Dec,Jan To March,25,22.0,20.1,84,61,0.4707883454009667,1.2709162324857537,0.5877951851052038,25.081502160905448,0.47605896624130645,0.8522550166501399,0.21949751907628234,0.182301908658249,0.6327574975738576,0.38293976499928617,764.0172318058013,6.02,24.020756055379298,2.1694238528666463,32.35,29.23,38.42,1.3043227362285625,11.072412624042373,Optimal,Loamy,0.24591662326439973,0.4182745939947332,0.1723579707303335,1.7008797064727954,Moderate,1315.3,0.0,2.47,7.83,59.78636363636363,Low Risk,0,27.765079583969662,0,0,0.5102040816326531
16145,Pabna,Kharif 1,24.5,81.0,Lady’S Finger,April,Nov To March,Nov To Dec,0,35.0,10.8,81,79,0.2949117774789401,0.9871902809815974,0.4422651811866802,8.019106200265226,0.37453889369526233,0.6766792432056075,0.12908399098441992,0.006991341322073949,0.5475952522211875,0.018666529537416595,837.5212595263488,6.15,17.296480676404588,1.9632577635016113,38.2,20.69,41.11,1.2892496479318092,8.81009157226256,Optimal,Clayey,0.18996926498910643,0.290946836334255,0.10097757134514856,1.5315468865499848,Optimal,1421.81,0.5,2.13,4.57,58.03306122448979,High Risk,1,28.185266750817604,0,0,0.0
1,Dhaka,Kharif 1,17.0,70.3,Beans,March,April To May,Sep To Oct,27,21.8,17.0,85,60,0.2387147089036567,1.229761053713428,0.3478063733061249,18.205958459218127,0.15864018147363995,0.28485180464838006,0.0916004872680943,0.04339938616139601,0.19325131738028575,0.2735712084936524,1309.1295646949936,6.04,9.134368376227453,1.8613927832801207,34.55,28.3,37.15,1.31196403916371,4.907276131226315,Acidic,Loamy,0.08798485160829767,0.22859086218876357,0.1406060105804659,2.5980706679649117,Optimal,610.41,58.0,2.78,6.63,35.906470588235294,High Risk,1,29.506092111440626,1,0,27.0
2760,Coxsbazar,Kharif 2,26.5,68.0,Cheena,July,Sep To May,June To September,0,34.0,23.1,68,60,0.5227721309912547,1.396151663011527,0.5193637679715208,24.21034883121712,0.45623415713536314,0.683560133267773,0.17249152716630478,0.1574503457553782,0.5110686061014682,0.3451086318130784,599.4001369331065,5.72,19.372529880135644,1.7489382599965329,37.82,23.97,38.21,1.3120454124135534,11.076737425924943,Optimal,Loamy,0.3859717893854685,0.2654589908310394,-0.12051279855442909,0.687767857992146,Optimal,960.0,0.0,1.79,7.33,36.22641509433962,Low Risk,0,27.576521461756172,0,0,0.0
1,Rangpur,Kharif 1,29.5,78.7,Motor,April,April To May,August To September,9,35.0,9.5,79,60,0.3020805197978535,1.3953559628648875,0.3364047825782948,17.356938987927535,0.19263268678350942,0.4094965229831236,0.13550163442744773,0.17309322386420903,0.2739948885556759,0.8985662130058962,762.4652940313948,5.57,19.59019672875444,1.1081340545028924,32.12,31.67,36.21,1.206584729114779,17.678544079707557,Optimal,Loamy,0.2559265351600965,0.20725164202176016,-0.04867489313833634,0.8098091192150613,Optimal,922.93,12.0,0.88,5.72,31.285762711864404,High Risk,1,26.93855916164321,0,0,9.0
1,Madaripur,Kharif 2,18.8,80.0,Sugarcane,October,Nov To Aug,April,0,35.0,9.1,80,60,0.538708654820626,1.1737850490489126,0.5469977802579982,12.422585559495989,0.617141481311444,0.6237927470956166,0.32104001561576356,0.1649285193900754,0.30275273147985304,0.2672458818350655,682.7498809212726,6.15,10.950821017839012,1.2724838515250352,35.64,30.1,34.26,1.3218544299549562,8.605862467106965,Optimal,Loamy,0.2626489502024192,0.19765925650114063,-0.06498969370127855,0.7525606188366941,Optimal,142.09,0.0,1.27,3.62,7.557978723404255,Low Risk,0,28.220989230814855,0,0,0.0
1,Meherpur,Rabi,19.8,69.6,Mug,September,Nov To Aug,Jan To March,0,25.0,19.5,90,60,0.3319479512880426,1.8180910626486342,0.5268539708684551,8.418102815994988,0.3749971643893801,0.5268340243146139,0.32088624171246194,0.18447473534646708,0.20594778260215196,0.49193634743039516,508.5298357044246,5.72,18.205537389533188,2.2219531191905277,35.92,22.51,41.57,1.2761962330109686,8.193484026416176,Acidic,Loamy,0.2113538200879774,0.2586319117337599,0.04727809164578248,1.223691682630116,Optimal,155.91,0.0,1.95,6.85,7.874242424242424,Low Risk,0,28.14425085522243,0,0,0.0
1072,Chandpur,Kharif 1,27.4,70.7,Guava,June,Sep To Oct,Sep,6681,35.0,8.9,81,61,0.3432646136028848,1.3077652489939835,0.5985964390163601,21.576733369090782,0.27709594785944874,0.807765633277232,0.27709594785944874,0.13094198957606829,0.5306696854177833,0.4725510805466052,1002.0194802296695,5.56,18.564856188032767,1.921835906663676,35.46,24.92,39.62,1.313992333023114,9.659959065007543,Optimal,Loamy,0.25919279246521226,0.3389210594622016,0.07972826699698932,1.3076021761202719,Optimal,474.41,0.0,2.42,6.74,17.314233576642337,High Risk,0,28.21470196849009,0,0,6.232276119402985
1,Noakhali,Kharif 2,18.0,77.0,Sweet Potato,August,Nov To March,June To September,0,18.0,6.7,77,77,0.45024368607708737,1.822373605368625,0.5860163326157641,24.575596497200923,0.5643261220740072,0.7726771808469386,0.21738946445648727,0.1641736949662187,0.5552877163904513,0.2909198928499867,476.84162522793576,5.58,16.25698477739967,1.6607961144280878,27.36,35.65,36.99,1.2853266166658783,9.788669804901325,Optimal,Loamy,0.14088902524191887,0.1965382421667849,0.05564921692486602,1.394986173190647,Optimal,986.14,0.0,2.01,6.6,54.785555555555554,Low Risk,0,27.295557345199292,0,0,0.0
1,Barishal,Kharif 1,23.4,70.0,Aus,May,April To May,June,1,37.0,23.4,85,60,0.31619841934611703,1.1295745482603021,0.4063521091365273,22.201049995728276,0.24336232009563222,0.4922382133129309,0.15924028174085664,0.19331757984179265,0.33299793157207425,0.794361180341419,1023.1235845778656,5.58,17.188152234709676,1.207038369228605,40.96,23.07,35.97,1.3160804298069517,14.239938574358902,Optimal,Loamy,0.0973097963853334,0.20575508040161877,0.10844528401628538,2.1144333668817574,Optimal,904.19,47.5,3.33,7.12,38.6405982905983,High Risk,1,29.871817634847506,1,0,1.0
1,Dhaka,Kharif 1,21.9,81.1,Green Coconut,April,April To May,February To May,0,28.0,17.7,85,73,0.3459941163016136,1.3106859186773452,0.35128019696618845,11.892800151624467,0.3704355904766693,0.5108639039811522,0.19386277648570924,0.026879049774406853,0.31700112749544296,0.07256065687376155,930.390197781269,6.11,20.128210905305725,1.2935793715108856,34.73,29.36,35.91,1.295417056488707,15.560089584449857,Optimal,Loamy,0.10832484113371708,0.25352249647845154,0.14519765534473444,2.340391121972672,Moderate,322.35,53.5,2.74,6.08,14.719178082191783,High Risk,1,27.270694329980945,1,0,0.0
1,Patuakhali,Kharif 1,20.9,81.7,Wood Apple,April,April To July,February To May,2,36.0,20.9,90,70,0.34546091447367927,1.4873777706680922,0.47387002948889956,13.329225748749863,0.32718514310734803,0.39683535896358124,0.10712924718645711,0.082140996619015,0.28970611177712413,0.25105356508215565,988.6390539229069,5.78,12.656597677518498,1.6486706919906304,38.11,27.65,34.24,1.2954043669157425,7.676850045921983,Optimal,Clayey,0.22123515201918809,0.28741947970111986,0.06618432768193178,1.2991582805800748,Optimal,2189.86,44.0,2.62,6.66,104.77799043062203,High Risk,1,29.107219220112544,1,0,2.0
1,Jhenaidah,Rabi,21.0,60.7,Danta Shak,November,Jan To March,Jan,0,24.0,15.0,69,48,0.3694772368883359,1.1277336047840074,0.5424903387629746,6.894614543082162,0.4585452916822502,0.5248724810071702,0.4585452916822502,0.03467609936274123,0.06632718932491999,0.07562197233674813,737.3379037881075,5.39,32.29223942256932,3.3326652706529716,32.7,20.11,47.19,1.1986769830251982,9.689613807582385,Optimal,Loamy,0.1402474308201595,0.18402073648739645,0.043773305667236945,1.3121148488157892,Optimal,218.71,0.0,1.97,4.79,10.414761904761905,Low Risk,0,24.075443072093524,0,0,0.0
2347,Cumilla,Kharif 1,29.8,75.6,Puishak,March,Nov To Feb,August To September,8998,30.0,10.5,80,70,0.35080377017990205,2.534957183144861,0.544069332976354,10.529323719989932,0.21587012238315895,0.4660907183668662,0.20965138100766512,0.05933903497528174,0.2564393373592011,0.2748830376348138,840.2505806483904,5.83,20.992812859577683,1.970557150403747,34.64,23.73,41.63,1.2876502325141574,10.653237260983003,Optimal,Loamy,0.18943377174524642,0.24143754187855618,0.05200377013330976,1.2745221702244585,Moderate,1154.08,13.0,0.16,0.2,38.72751677852349,High Risk,1,28.89775349245302,0,0,3.833830421815083
1,Manikganj,Kharif 1,27.7,80.4,Lady’S Finger,March,April To May,Sep,1,35.0,26.2,84,70,0.34465841346965176,1.0773087326160191,0.3954082483659366,23.128100598346112,0.3667331856958832,0.3667331856958832,0.11475205474248082,0.11550238824543685,0.25198113095340235,0.3149493766872198,1144.5801749017485,6.13,15.99138778862495,1.5604719285155666,38.07,27.96,33.97,1.316256074400153,10.247789464458428,Optimal,Loamy,0.3306727647128231,0.25958872857078236,-0.07108403614204073,0.7850320808737468,Optimal,764.13,17.0,1.86,8.65,27.58592057761733,High Risk,1,28.4421318367363,0,0,1.0
1,Cumilla,Kharif 2,29.7,69.5,Aman,September,Oct To Dec,Jan,1,30.0,19.4,81,60,0.4768354681125661,2.39148506486455,0.669380564542774,24.499297066289166,0.44077122886506465,0.8262433046667346,0.11090316434120098,0.136666154155599,0.7153401403255336,0.31006142235621564,779.181034269521,6.1,20.85960252889656,1.663307966015325,39.44,27.64,32.92,1.3064952734304407,12.541034465715033,Optimal,Loamy,0.0849650317612374,0.31768094176570044,0.23271591000446304,3.7389610193805902,Optimal,1150.48,0.0,2.45,7.5,38.73670033670034,Moderate Risk,0,26.87050399551469,0,0,1.0
1,Bogura,Kharif 2,19.0,51.7,Kolmi Shak,October,Oct To Dec,Nov To Dec,5,19.0,10.8,85,44,0.2724925466070789,1.8103718344388582,0.7315804537841029,24.14721784569874,0.4442361577640343,0.48118786127144086,0.3462383684622722,0.10601493370147708,0.13494949280916868,0.23864544082832,801.7595247280757,5.53,20.64734302236958,1.4035631117429477,33.28,31.81,34.91,1.3036439099018533,14.710662349005215,Optimal,Loamy,0.2158575286195087,0.4190622661810506,0.2032047375615419,1.941383600845955,Optimal,716.31,0.0,1.83,6.3,37.70052631578947,Moderate Risk,0,28.15996443577723,0,0,5.0
1610,Brahmanbaria,Kharif 1,30.0,73.1,Guava,April,May To June,August To September,0,30.0,5.8,80,60,0.22675348354769806,1.5889400639217741,0.44581148110508906,13.861944509652284,0.21546929019993913,0.44386695239948704,0.05135497172761313,0.10500856196033823,0.39251198067187393,0.4873481592801381,974.9170940011328,6.06,23.644885917692445,3.0141344595372184,34.13,23.02,42.85,1.2997614832760849,7.844668588979542,Optimal,Loamy,0.16959054021454995,0.22839970545302501,0.05880916523847507,1.3467714954152235,Optimal,652.71,45.5,2.58,6.74,21.757,High Risk,1,28.80657726706636,1,0,0.0
1,Thakurgaon,Rabi,19.4,77.0,Laushak,September,Jan To Jan,April,0,23.0,15.3,85,77,0.3562397544421683,1.0867981335550538,0.5490765434771202,8.26131796578909,0.46447396161595195,0.4864928293865653,0.46447396161595195,0.04286540896795801,0.02201886777061335,0.09228807750347277,697.0149607246138,6.31,31.25027993773283,1.8956621316790818,31.93,31.26,36.81,1.2362634982167915,16.485152821010836,Acidic,Loamy,0.25632481130322193,0.5768410271446446,0.32051621584142265,2.2504299299464416,Moderate,146.39,0.0,1.41,6.53,7.545876288659794,Low Risk,0,23.33892289557961,0,0,0.0
1,Kurigram,Rabi,24.8,59.3,Groundnut,February,April To Aug,April,0,25.0,14.9,86,51,0.354363022929669,1.2212993623837864,0.46260517359043907,13.510528006164428,0.4164768992681245,0.5923092246628681,0.275860622296409,0.09320976040068944,0.31644860236645905,0.2238053552657713,757.3945782254814,6.15,16.86416486712618,2.2004377649338025,32.25,28.12,39.63,1.2891551834183976,7.664004470325712,Optimal,Loamy,0.21441286310560365,0.2242484297722711,0.009835566666667461,1.0458720923931843,Moderate,156.01,0.5,1.39,6.35,6.290725806451612,Low Risk,0,23.978935684980616,0,0,0.0
1,Manikganj,Rabi,20.8,63.0,Danta Shak,January,Nov To March,April,0,25.0,14.4,68,50,0.2748595125331653,1.1936344691410834,0.43514524070404503,8.062716615646359,0.4948750544463397,0.5091586147296805,0.4948750544463397,0.07935933474984183,0.014283560283340768,0.16036236629188777,816.5360868839224,5.63,13.710743963718468,3.141109350899936,32.6,27.11,40.29,1.2884850478204068,4.3649368525773555,Acidic,Loamy,0.20110781936772903,0.27914118375515384,0.07803336438742481,1.3880175551241967,Optimal,132.46,0.0,1.24,4.7,6.368269230769231,Low Risk,0,23.268354750218567,0,0,0.0
450,Rajshahi,Kharif 1,22.0,66.1,Green Coconut,April,May To June,June,941,22.0,20.1,85,59,0.2672967773702992,1.1654176934462614,0.38043724371606247,13.808133273759168,0.19157277356069807,0.19157277356069807,0.15199160947132595,0.17163004432515028,0.03958116408937212,0.8958999816890518,1205.8902125814789,5.89,13.761450865299565,2.3985208590677853,36.12,17.51,46.37,1.2862664307368872,5.737473915756614,Acidic,Loamy,0.19643122989870485,0.20710799208467484,0.010676762185969996,1.0543536900495698,Optimal,868.51,53.0,2.95,6.08,39.47772727272727,High Risk,1,28.10514172080393,1,0,2.091111111111111
1,Rajbari,Kharif 1,24.5,82.0,Amra,April,April To May,April To June,23,31.0,18.3,85,82,0.3393354233442943,0.8348982866775247,0.4640678010275464,17.53867907302392,0.32129065160987363,0.32129065160987363,0.25511532100537015,0.08612047938284137,0.06617533060450348,0.26804539426006374,990.2337308263615,5.54,11.086834719758377,2.6003207125107535,39.72,26.1,34.18,1.3115835262238924,4.263641275638429,Acidic,Loamy,0.24556041894066746,0.21669559022223817,-0.028864828718429297,0.8824532518597648,Moderate,272.48,61.5,3.33,7.11,11.121632653061225,High Risk,1,29.58945198895338,1,0,23.0
2210,Kurigram,Kharif 2,27.0,73.7,Cabbage,August,Sep To Oct,June To September,17049,35.0,7.2,76,64,0.43375569932919705,1.8362393957671836,0.5997803621956488,24.278248521966606,0.46707278788914364,0.617569442624904,0.11075276622127317,0.16150082167565796,0.5068166764036308,0.34577227760481094,622.1588288369476,5.63,20.677180011165078,1.4381915864647767,32.67,29.24,38.09,1.2955112026414053,14.377208298090325,Optimal,Loamy,0.15960277116621902,0.2018874836795544,0.042284712513335376,1.2649372075707743,Optimal,1023.51,0.0,2.23,8.5,37.907777777777774,Low Risk,0,26.885881478106015,0,0,7.71447963800905
69,Faridpur,Kharif 2,23.8,66.3,Rape & Mustard,August,May To July,February To May,495,35.0,23.8,89,60,0.3822345787551618,2.2995592669117193,0.334320122255687,25.588869549872094,0.4008666130123715,0.40330629703294046,-0.006662023132195681,0.11715267827264439,0.4099683201651361,0.2922485297348244,930.1914012278346,5.64,24.7099350474262,2.2556639866317703,31.5,33.27,35.23,1.3126902943929164,10.954616996977403,Optimal,Loamy,0.2138452974958316,0.16532287145891164,-0.04852242603691995,0.7730956602500657,Optimal,867.22,1.5,0.79,6.66,36.43781512605042,High Risk,1,25.74911701332301,0,0,7.173913043478261
1,Bandarban,Kharif 2,24.8,66.0,Gram,March,Nov To Feb,Nov To Dec,7,35.0,14.2,90,60,0.4715312553751983,1.5973046833266145,0.5614253066352011,25.588420252543497,0.4357385749784338,0.459806444304389,0.18160962866983424,0.15154103568397786,0.2781968156345548,0.3477797110147481,547.0003395695875,5.37,14.59436474491676,1.9109428596751394,45.33,18.94,35.73,1.2208875120019524,7.637258576846094,Optimal,Loamy,0.11114413079527065,0.19754905298869951,0.08640492219342887,1.7774132702750465,Moderate,1047.8,5.5,4.15,25.79,42.25,Low Risk,0,27.810896565562988,0,1,7.0
174,Khulna,Kharif 1,24.7,84.0,Ripe Papaya,May,April To July,February To May,1448,32.0,22.6,85,84,0.3526079632719073,0.963926817022725,0.43753177483627054,9.342718016250823,0.3585262959067081,0.4089338017278843,0.008125433284075272,0.05923372855666145,0.400808368443809,0.16521446050940325,1012.0311638231561,6.46,22.839470411762086,1.2051788452900385,36.33,28.87,34.8,1.2961949960277965,18.951104643946465,Optimal,Loamy,0.23589179757820894,0.31116079296319077,0.07526899538498183,1.3190827157100564,Moderate,672.51,53.0,2.61,6.22,27.227125506072873,High Risk,1,28.916001651269667,1,0,8.32183908045977
