Area,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,LST_C,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
739.7241387104726,Sirajganj,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,3290.9181331340196,24.0,18.0,90.0,70.0,0.28358472338401636,1.002423868901314,0.4327296406165011,10.883303913404616,0.3639281994538632,0.4651049007584414,0.3029279474695759,0.07,0.1622,0.1923,961.6976407146085,5.87,16.831155859939514,1.6103758057036386,30.27,30.22,39.51,1.34,10.4517,Optimal,Loamy,0.16114355245246098,0.22122944420574361,0.0601,1.3729,Moderate,85.72,0.0,1.3935743781927168,4.57,4.46,Low Risk,0,24.864349892240988,0,0,4.4488
490.02231360523837,Faridpur,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1842.1284635572515,24.0,18.0,90.0,70.0,0.3011070492418908,1.0281515027233754,0.45104807440411154,11.616554482998373,0.4322292859149219,0.5116517121375598,0.36103663343614245,0.0635,0.1506,0.1469,727.2164240704466,6.22,17.99395193986958,1.3973768862343852,33.39,25.85,40.76,1.31,12.8769,Optimal,Loamy,0.2332031584765554,0.32064090895823333,0.0874,1.3749,Optimal,106.1,0.0,1.322589433565252,4.93,5.45,Low Risk,0,26.00103225648621,0,0,3.7593
416.2150225176062,Dinajpur,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1955.9911366937483,24.0,18.0,90.0,70.0,0.2642592900710036,0.890895271479799,0.41869925087155613,10.614736420272811,0.38758543574616555,0.526772696786217,0.26533148851078736,0.1281,0.2614,0.3305,916.3164627210333,5.93,17.57801336823314,1.622855641663734,33.16,26.38,40.46,1.28,10.8315,Optimal,Loamy,0.19140154698902537,0.2205633375362572,0.0292,1.1524,Moderate,75.37,0.0,1.2249534685931645,6.82,4.18,Low Risk,0,24.86434075193832,0,0,4.6995
178.44207757058817,Sylhet,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,644.9303600312975,24.0,18.0,90.0,70.0,0.3061427717552948,1.1686708327047992,0.4684329559487746,10.079396910182016,0.4142044586479881,0.5149577962527345,0.3304583109653829,0.083,0.1845,0.2004,717.4529248868804,5.47,20.2130929320248,2.168445460053748,33.51,32.82,33.67,1.24,9.3215,Acidic,Loamy,0.2047039040828829,0.24218035290834855,0.0375,1.1831,Moderate,83.51,0.08587383584966231,1.2771567339078114,4.0,4.37,Low Risk,0,25.59994402457635,0,0,3.6142
312.60000968594755,Sylhet,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1072.518249660928,24.0,18.0,90.0,70.0,0.2920391584592558,0.9901362934640605,0.43695538885070806,12.008268574448548,0.4352787390665656,0.48467036565288457,0.3457084768982853,0.0578,0.139,0.1328,665.6282776260865,5.67,19.256977315276284,1.6035273040927323,30.92,35.05,34.03,1.24,12.0091,Optimal,Loamy,0.253602954319731,0.29252187762970827,0.0389,1.1535,Optimal,83.51,0.0,1.112505550073785,3.83,4.37,Low Risk,0,25.739259878827273,0,0,3.431
478.69415957479714,Nilphamari,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1880.2405166357323,24.0,18.0,90.0,70.0,0.269927615501854,0.9726975206992321,0.4185855451122267,11.132132236895599,0.39868346872635624,0.5711814262763241,0.2810684088252957,0.1268,0.2901,0.318,862.590334334752,6.0,16.068478773724543,1.4420428139265804,36.69,26.08,37.23,1.31,11.1429,Optimal,Loamy,0.1679094572606042,0.1970045673478765,0.0291,1.1733,Moderate,73.57,0.0,1.3636500289568128,7.69,4.09,Low Risk,0,24.694315935051083,0,0,3.9279
361.4974859865357,Sylhet,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1020.3825216029735,24.0,18.0,90.0,70.0,0.2987567337836928,0.9804096993785002,0.4439063447600008,11.327497159042842,0.4381537702417703,0.5175432687302118,0.3404118535184525,0.0839,0.1771,0.1915,755.7158079868296,5.71,19.12863248216829,1.7206323101416647,28.09,40.46,31.45,1.24,11.1172,Optimal,Loamy,0.24360643455482434,0.2801374935550406,0.0365,1.15,Optimal,83.51,0.0,1.0722764330266883,3.83,4.37,Low Risk,0,25.577017704756383,0,0,2.8227
1391.4399436736583,Patuakhali,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,5101.7794838934415,24.0,18.0,90.0,70.0,0.2500249082749131,0.8388769499983122,0.3748048715832579,16.20004206748556,0.30794608206793295,0.39767191970400545,0.25215810722155435,0.0705,0.1455,0.2289,808.4286785027764,5.71,19.297780525953797,1.9821632716225268,26.44,32.87,40.69,1.32,9.7357,Optimal,Loamy,0.2596008150234296,0.3199088582404429,0.0603,1.2323,Optimal,270.62,0.0,2.417357704746487,6.04,12.64,Low Risk,0,27.09037773818217,0,0,3.6665
443.8718701229513,Narsingdi,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1699.183261961203,24.0,18.0,90.0,70.0,0.30110907346628674,1.1075255092907423,0.45650985011831946,12.000880633488174,0.44276783953411264,0.5164957353207941,0.34681577664586105,0.0747,0.1697,0.1687,640.1674321854586,5.71,18.626210371793118,1.4995159159594866,32.96,28.88,38.16,1.25,12.4215,Optimal,Loamy,0.23390604803627352,0.28582798910696233,0.0519,1.222,Optimal,82.23,0.0064917000937389216,1.215739165498691,3.83,4.19,Low Risk,0,25.421959937200334,0,0,3.8281
641.5352840281672,Rangamati,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,2163.31367673672,24.0,18.0,90.0,70.0,0.36833009489294916,2.418350453028777,0.6908017824489204,9.384578816422334,0.5964807832130522,0.6722963256062856,0.48086215006384525,0.0961,0.1914,0.1611,506.49891370117587,5.67,25.574216696828362,2.4639272663294363,31.55,27.21,41.24,1.25,10.3795,Optimal,Loamy,0.22381525533913796,0.2747735794898891,0.051,1.2277,Optimal,98.78,0.8564990327559537,2.0226666891335325,4.66,4.84,Low Risk,0,24.567721686420775,0,0,3.3721
433.305315478908,Pirojpur,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1696.0087994151083,24.0,18.0,90.0,70.0,0.3178075437130361,1.2237466145214513,0.49878864685552193,9.650364460484285,0.4372816175499971,0.5114202243501311,0.3880440213283798,0.0566,0.1234,0.1294,723.7779307723063,5.61,23.76336672992846,2.6414944653794517,31.13,30.08,38.79,1.22,8.9962,Optimal,Loamy,0.23960140049128525,0.31254034146383775,0.0729,1.3044,Optimal,220.43,0.003409528904528987,1.3825844037550985,4.82,11.23,Low Risk,0,25.482200779790308,0,0,3.9141
400.864037718125,Thakurgaon,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1489.0223275182861,24.0,18.0,90.0,70.0,0.30857328821567565,1.093791192929249,0.48242927679390185,10.78117887012549,0.45399177644376326,0.5298762980969367,0.31194726444537124,0.0969,0.2179,0.2134,821.1602356257567,5.85,20.30566306602409,1.7987559808417306,31.0,32.91,36.09,1.3,11.2887,Optimal,Loamy,0.18290674845041172,0.22703984791330348,0.0441,1.2413,Moderate,82.23,0.0,1.147281073744742,3.94,4.19,Low Risk,0,24.807657029354505,0,0,3.7145
88.8667336471301,Satkhira,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,331.30433774929224,24.0,18.0,90.0,70.0,0.3085772728838653,1.0214774993212268,0.4347895475504545,12.607402165669408,0.46827122803934235,0.5721718003105565,0.386434150197182,0.0821,0.1857,0.1753,753.7759632922348,5.89,23.437131608120577,2.033222765447751,30.31,20.32,49.37,1.27,11.5271,Optimal,Loamy,0.20630356023609625,0.2658226265263368,0.0595,1.2885,Optimal,158.44,0.0,1.536443813330141,5.07,7.99,Low Risk,0,25.912292044432327,0,0,3.7281
1624.39908465715,Barguna,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,6524.743928133158,24.0,18.0,90.0,70.0,0.260549592810328,0.9119507612931299,0.4101834011940465,16.423235745661923,0.34890769248156983,0.4517177341538771,0.27116317414330515,0.0807,0.1806,0.2313,790.7677253695548,5.7,24.99397929114378,2.4621502069087673,29.04,25.14,45.82,1.27,10.1513,Optimal,Loamy,0.30040442129903583,0.3557791191278549,0.0554,1.1843,Optimal,229.52,0.0,2.014140304230004,4.34,11.01,Low Risk,0,27.154008509780866,0,0,4.0167
132.18416962152668,Meherpur,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,643.419159055533,24.0,18.0,90.0,70.0,0.30650991453747434,1.0426865319566052,0.47251324107078246,10.8842618188135,0.4403490228389868,0.5423923406123227,0.35460980505822837,0.0788,0.1878,0.1789,865.8259557289906,6.11,15.625331469917525,1.526207690492745,36.31,21.3,42.39,1.28,10.238,Optimal,Loamy,0.14530019004408473,0.2024155317271566,0.0571,1.3931,Moderate,80.82,0.0,1.8517497023973932,5.7,4.25,Low Risk,0,24.34474180806474,0,0,4.8676
2563.6606059708743,Patuakhali,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,10337.159270101809,24.0,18.0,90.0,70.0,0.24037336067266846,0.9385511076860708,0.4105375101356604,16.714212115806696,0.27278602737355456,0.3379053193670302,0.22655429830975257,0.0554,0.1114,0.2031,806.0663853394786,5.61,24.359151701424306,2.2387239261073377,28.3,30.9,40.8,1.32,10.8808,Optimal,Loamy,0.21160436858867354,0.26451768376912066,0.0529,1.2501,Optimal,270.62,0.0,2.510489604995024,6.12,12.64,Low Risk,0,25.948516431645245,0,0,4.0322
1104.6600552366738,Brahmanbaria,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,6580.859338053437,24.0,18.0,90.0,70.0,0.29641981674022627,0.9484546307726918,0.42366613474421,12.044021476696354,0.41336724273487646,0.6249293055208563,0.26071464727673777,0.1751,0.3642,0.4236,755.6893286292665,5.71,24.009653167845396,2.2266251417221894,31.97,27.35,40.68,1.29,10.783,Optimal,Loamy,0.16990238547670233,0.20415160618222064,0.0342,1.2016,Moderate,70.13,0.0,1.2143618558851008,4.43,3.58,Low Risk,0,24.638715196418122,0,0,5.9574
655.8398294965646,Habiganj,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,2962.1611814023963,24.0,18.0,90.0,70.0,0.31384285875164974,1.2964569128280712,0.47369003924931474,11.823475911319896,0.4077820678992458,0.5894245041899961,0.26137144364568493,0.1649,0.3281,0.4044,927.6487849484848,5.6,33.04,2.458126829236743,29.17,25.89,44.94,1.23,13.4411,Optimal,Loamy,0.1894085199933171,0.23232019648016086,0.0429,1.2266,Moderate,82.88,0.059756708192315815,1.0618359591328912,4.2,4.22,Low Risk,0,25.688191514239364,0,0,4.5166
217.93073894797416,Chapai Nawabganj,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,995.0511384660389,24.0,18.0,90.0,70.0,0.31083926934702105,1.0731344344720986,0.47435342169371764,11.549217983702809,0.43613632555391785,0.5141404781561322,0.33522829237288093,0.0762,0.1789,0.1747,831.9560276969121,6.01,18.025986799557206,1.8609645428281822,35.6,24.17,40.23,1.28,9.6864,Optimal,Loamy,0.14750341956611754,0.18808106623717297,0.0406,1.2751,Moderate,67.62,0.0,1.553490350693691,5.57,3.6,Low Risk,0,24.861608428919162,0,0,4.5659
1106.7705514348077,Munshiganj,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,4944.491598066791,24.0,18.0,90.0,70.0,0.31085809462522646,1.1473603836757114,0.48102461889716047,9.238642722980833,0.38830987513207715,0.4437884410355829,0.344566747629498,0.044,0.0992,0.1133,766.2754261848838,5.63,20.222710120591636,2.832223769226275,33.1,22.89,44.01,1.25,7.1402,Optimal,Loamy,0.21871053558477535,0.2756620586337615,0.057,1.2604,Optimal,96.21,0.12182732305865182,1.6226744096895804,5.1,4.9,Low Risk,0,25.466044651131963,0,0,4.4675
720.2273384417616,Gaibandha,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,2838.438598152256,24.0,18.0,90.0,70.0,0.2681667316868005,0.9327524430037198,0.3964839680207084,11.134986658971707,0.3419786500859826,0.47110160389381744,0.255763771045616,0.0953,0.2153,0.2787,1007.7181051661105,5.71,17.605923860741314,1.508190106184592,33.24,27.55,39.21,1.32,11.6735,Optimal,Loamy,0.15920045451791248,0.21044732746751757,0.0512,1.3219,Moderate,82.59,0.0073229533986508485,1.3263827746692316,4.59,4.3,Low Risk,0,24.795012161299788,0,0,3.941
2473.402175224849,Barishal,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,8492.096258160835,24.0,18.0,90.0,70.0,0.27060605942477534,1.0263577584942873,0.43185410720787154,14.427651049480051,0.3407649761042556,0.44094415830327943,0.2589346822657204,0.0832,0.182,0.2442,760.7788859629057,5.71,26.986650001183634,2.485139206215911,28.8,24.13,47.07,1.27,10.8592,Optimal,Loamy,0.272702980867552,0.32493368295335756,0.0522,1.1915,Optimal,208.71,0.0,1.990991845131876,4.71,10.37,Low Risk,0,25.85498867926772,0,0,3.4334
105.8323584870462,Jhenaidah,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,445.33370253901853,24.0,18.0,90.0,70.0,0.31163181081343627,0.9879968630162062,0.44483920906212143,12.302581372895396,0.4683421151662112,0.5862140143347073,0.3791442036824685,0.1015,0.2071,0.2167,739.5971312197636,6.01,23.001878377083553,1.9741793675052013,30.15,20.42,49.43,1.26,11.6514,Optimal,Loamy,0.201715458556713,0.2541931492951907,0.0525,1.2602,Optimal,101.19,0.0,1.4132855804245839,4.96,5.26,Low Risk,0,25.79064044612481,0,0,4.2079
698.5667573886541,Sirajganj,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,3057.0708418046506,24.0,18.0,90.0,70.0,0.27062441768000517,0.9243377421008836,0.4004946183492076,11.127227859371795,0.34207090821205743,0.4887937909926045,0.2574380118104164,0.0968,0.2314,0.283,990.5418260426346,5.74,16.912714862566784,1.475252613227958,33.92,27.7,38.38,1.34,11.4643,Optimal,Loamy,0.1609173750481827,0.2128263863792833,0.0519,1.3226,Moderate,85.72,0.000869039459057939,1.3226265519177867,4.5,4.46,Low Risk,0,24.868391841388167,0,0,4.3762
415.50344769399294,Dhaka,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,2066.918080535534,24.0,18.0,90.0,70.0,0.2642634128670796,0.8688523174356722,0.38815932239303735,10.23181831851327,0.36378278619471227,0.44274055715848554,0.31578604487930945,0.0641,0.127,0.1762,772.8638620489479,5.57,14.628707718485266,1.4776247893072567,37.35,27.81,34.84,1.32,9.9002,Optimal,Loamy,0.2099042193879291,0.25517437397546694,0.0453,1.2157,Optimal,82.23,0.011668135913895657,1.358557536475876,4.1,4.19,Low Risk,0,26.025148140432854,0,0,4.9745
756.4244408630858,Panchagar,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,3368.880207203397,24.0,18.0,90.0,70.0,0.27691245980457246,0.8593733327566215,0.411469071150321,10.759099934248047,0.375840022977586,0.546565658264779,0.2535235713789825,0.1315,0.293,0.3499,845.0985170582148,5.81,17.434642835224047,1.623956741263638,31.39,28.48,40.13,1.29,10.7359,Optimal,Loamy,0.19700829967388242,0.23333308543921275,0.0363,1.1844,Moderate,64.71,0.0,1.1832161488237722,5.03,3.5,Low Risk,0,24.94829460443422,0,0,4.4537
1317.953299243279,Shariatpur,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,4748.570307315854,24.0,18.0,90.0,70.0,0.30316348623342393,1.5449446386099073,0.5338700950535873,9.498801460363685,0.3817533826820791,0.45548423160796564,0.29305384588431244,0.0736,0.1624,0.1928,676.6303008405432,5.52,29.634963092211002,2.970659564314768,32.82,28.52,38.66,1.27,9.9759,Optimal,Loamy,0.1939261337304224,0.24885589440571512,0.0549,1.2833,Moderate,130.03,0.0006137808668460222,1.641061968546898,4.89,6.57,Low Risk,0,24.65448378294297,0,0,3.603
156.41168983855385,Chapai Nawabganj,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,748.2191881959637,24.0,18.0,90.0,70.0,0.3024054843094806,0.9887295807461135,0.4530676193448621,10.88614813861198,0.4211409557702893,0.5200446332835017,0.34703851165772426,0.0722,0.173,0.1714,867.3463494599032,6.11,14.655158029252425,1.5836030061461073,35.45,22.37,42.18,1.28,9.2543,Optimal,Loamy,0.14536954514842315,0.19141656414762662,0.046,1.3168,Moderate,67.62,0.0,1.8182284350971953,5.66,3.6,Low Risk,0,24.29066854050822,0,0,4.7837
321.8836970415979,Joypurhat,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1407.5066568561542,24.0,18.0,90.0,70.0,0.3129313099618288,1.120110746188048,0.46956447713560184,11.551913271993184,0.40176553562909917,0.5252345866852978,0.288232494447622,0.1032,0.237,0.2569,864.4289822706716,6.47,13.588525361069825,1.2351652958626027,38.49,21.24,40.27,1.31,11.0014,Optimal,Loamy,0.15366612758750672,0.1994364076799235,0.0458,1.2979,Moderate,73.46,0.019373138886883315,1.3797542222114596,6.27,4.02,Low Risk,0,24.679547025535673,0,0,4.3727
1104.566298893908,Rajbari,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,4895.430925209197,24.0,18.0,90.0,70.0,0.3091828534253572,1.0768880364888218,0.4810220507006134,9.229776313897208,0.3869422323244041,0.4445282244008384,0.3373316095321507,0.0488,0.1072,0.1261,773.5438785823865,5.7,20.69107062332033,2.7813370067552228,32.83,22.24,44.93,1.25,7.4393,Optimal,Loamy,0.21470663844222118,0.27469261807791556,0.06,1.2794,Optimal,101.19,0.014946153239736106,1.6611461128142553,5.08,5.26,Low Risk,0,25.504956974843516,0,0,4.432
247.45811919393051,Bandarban,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,1093.7081485438662,24.0,18.0,90.0,70.0,0.32790505843536316,1.5109688592432495,0.5276327472776101,11.01400675559253,0.4836622673021084,0.5257909827595021,0.3951091666015684,0.0613,0.1307,0.1267,640.059206681343,6.01,16.92816185969806,2.1622520850674283,31.26,31.77,36.97,1.22,7.8289,Optimal,Loamy,0.20050567084431795,0.25647038543353995,0.056,1.2791,Optimal,81.51,0.0,0.7233956664217686,3.34,4.3,Low Risk,0,25.910524947033327,0,0,4.4198
42.3878535606769,Gopalganj,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,185.50946396697412,24.0,18.0,90.0,70.0,0.3085776720388227,1.28367204177691,0.4696446843003874,10.054990357029933,0.46341544000208645,0.6020277875121066,0.38662353224081414,0.0997,0.2154,0.2151,666.111825395592,5.66,23.57757904517253,1.9013222488291965,32.05,27.98,39.97,1.25,12.4006,Optimal,Loamy,0.34012323020062885,0.6109186568044547,0.2708,1.7962,Optimal,149.59,0.028175594578341467,1.3406600032824316,4.57,7.71,Low Risk,0,25.3131284147915,0,0,4.3765
45.14707064132166,Khulna,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,158.77195562174862,24.0,18.0,90.0,70.0,0.29204087507839005,1.574526739952595,0.47673867280232846,10.582873936483699,0.447391598703374,0.5521089011860113,0.39530445209594645,0.0782,0.1568,0.1748,672.8443680880206,5.77,17.054443802378543,1.6188344797478922,30.65,29.98,39.37,1.28,10.535,Optimal,Loamy,0.3017441738260175,0.4814143160669242,0.1797,1.5954,Optimal,127.01,0.017578495127581882,1.2431638183692175,4.68,6.57,Low Risk,0,25.00732194313505,0,0,3.5168
427.6823567420643,Nilphamari,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,2182.9235731604103,24.0,18.0,90.0,70.0,0.2903888653730653,1.0145976879981649,0.44851958027200817,10.577461753506176,0.4089337211936249,0.5627788424897664,0.3115037287838155,0.1222,0.2513,0.2988,890.7734925905927,5.96,16.649480308527206,1.562529659127902,29.36,31.79,38.85,1.31,10.6555,Optimal,Loamy,0.16181942284469022,0.18986580602099634,0.028,1.1733,Moderate,73.57,0.0,1.3137071599957584,6.72,4.09,Low Risk,0,24.144810339356898,0,0,5.1041
704.7911475777855,Sirajganj,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,3496.7711138007026,24.0,18.0,90.0,70.0,0.2805598680578615,0.9708542996091075,0.4356814611671843,10.765297033371903,0.3596277655314222,0.4757688861225846,0.30028645175494706,0.0739,0.1755,0.2055,932.9720562272838,5.88,16.589480959691386,1.6103601386257083,30.65,29.09,40.26,1.34,10.3017,Optimal,Loamy,0.164103887879954,0.21902250898933903,0.0549,1.3347,Moderate,85.72,0.0,1.3125346527985051,4.89,4.46,Low Risk,0,24.84635255502608,0,0,4.9614
1712.3669678165268,Brahmanbaria,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,7200.320669717394,24.0,18.0,90.0,70.0,0.31356126658033723,1.1149890869342765,0.4602892639746996,9.815883485043262,0.4022441634118913,0.5379492004249518,0.3037680197208824,0.1188,0.2342,0.2953,830.7046193248692,5.64,23.427400085627923,2.879915041387797,33.21,24.33,42.46,1.29,8.1348,Optimal,Loamy,0.2082036235265617,0.2549823329032833,0.0468,1.2247,Optimal,70.13,0.48714030640392236,1.291829181632216,4.23,3.58,Low Risk,0,25.55070717275763,0,0,4.2049
1366.961480278288,Narsingdi,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,6694.714654310075,24.0,18.0,90.0,70.0,0.31781072870609456,1.2237597815236567,0.482887026061417,11.14854969283782,0.462861900438379,0.586202564226487,0.37417553049910507,0.0902,0.212,0.1949,640.6172728741411,5.61,20.51961317388721,1.4522129657623664,37.57,29.29,33.14,1.25,14.1299,Optimal,Loamy,0.194707140835565,0.2392398554532007,0.0445,1.2287,Moderate,82.23,0.005957363704065448,1.3354601745404404,4.37,4.19,Low Risk,0,25.091002276990263,0,0,4.8975
673.24652877788,Sunamganj,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,4011.124621820286,24.0,18.0,90.0,70.0,0.30240713035110556,1.0587584119881455,0.42491382111572107,10.924716844812792,0.3989809499862709,0.633358200966396,0.21095824863181953,0.197,0.4224,0.4938,743.4427375055532,5.85,18.31280389005789,1.7442244734428993,35.49,30.27,34.24,1.33,10.4991,Optimal,Loamy,0.21740596869346726,0.25206933481476096,0.0347,1.1594,Optimal,91.4,0.20872589417333298,1.1967740669279054,3.79,4.76,Low Risk,0,24.742768298910246,0,0,5.9579
1373.0218825238344,Chandpur,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,5112.587375899435,24.0,18.0,90.0,70.0,0.29876009520268404,1.5850444762231726,0.521821358364355,9.359006831327683,0.3746845628059383,0.4841850287383748,0.27821512669414455,0.09,0.206,0.2402,676.6534517151082,5.52,29.635853498451898,2.9709522346288924,32.21,29.07,38.72,1.26,9.9752,Optimal,Loamy,0.19590330237239093,0.24789485456427415,0.052,1.2654,Moderate,130.03,0.008134865787226464,1.5524230353454556,4.79,6.57,Low Risk,0,24.685273045867813,0,0,3.7236
