Area,District,Avg Temp,Avg Humidity,Crop Name,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Silt,Bulk_Density,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Extreme_Heat_Risk,LST_C,Yield,Season,Transplant,Growth,Harvest
0.821442176977406,Satkhira,-0.42742119453632793,1.3091866858361352,Date Palm,3.1720620947571425,-2.192597711206964,0.2759346601982185,2.186888326453516,-1.7535357384404824,0.0027945505412106672,-0.21480103613800802,1.0410680668948327,-0.3284034223925602,-0.032808834764301534,-0.4081560664655074,-0.9569055749505656,-0.8292177767651167,1.0528584841392998,1.316449644727132,-1.0993734470731122,1.7201578262164634,0.6814119412478091,0.5982778378999004,-0.15545904006214656,-0.2412985113788622,Optimal,Loamy,-1.472079999259129,-0.17848057015034774,0.05168749474328196,Moderate,-0.6936744501513981,1.4514399727463978,0.9676160398071888,-0.21736154369036792,High Risk,1.016024512825338,-0.16057823909860294,Kharif 1,April,April To May,Feb To March
-0.1545703571735283,Rangamati,0.8305620543852218,-0.6529116765386191,Green Palmyra,0.34275699808491555,0.47303099849818286,-1.1360676094244426,-1.8506303155518369,2.0398252648072583,0.3842702036587725,1.5063230928529459,0.9494944683670314,0.3125883994736677,2.0883878976101315,-1.149195272281556,0.504716683142379,1.7999189124385964,1.411304238683858,-0.7745956031169616,-1.5008910498024743,-1.5224310856677394,0.24802495627184354,-0.422424233883529,0.7948563391710189,0.039501436465136854,Acidic,Loamy,0.9097915608754847,-1.155185765722197,0.34439074736508535,Optimal,0.9866430119718154,-0.0631074027693004,1.038358910973161,0.12067539504886089,Moderate Risk,0.16231804313630724,2.4631840151238813,Kharif 2,April,August To October,May
-0.17809683010416377,Madaripur,-1.2325304738461196,0.8402575174698422,Banana,1.6741946906365517,0.08499643949047203,0.2759346601982185,-1.0815791456460553,-0.5580893230007465,-0.42109512556434253,-0.3062295814018986,-0.663456900194946,-0.21715601048728397,0.15853189970850406,0.1544077726198757,-0.5846679147315078,1.1294931246950313,-0.9412600628961875,0.16439740731918892,0.981217767069938,-0.45405072018732096,-0.5889287057676676,-0.7550764411221402,-0.8989700362497519,-3.034892396082228,Optimal,Loamy,0.5131525075874496,-0.2198241115470202,-0.08721734167644786,Moderate,-1.178757777403274,0.23980207233383924,-0.20671562154795284,-0.24986509549221692,Low Risk,0.4183297084002316,-0.7224354753726425,Rabi,January,Jan To Jan,Jan
-0.12685899090131436,Joypurhat,-0.8048161692127929,-1.7511931498175684,Sweet Potato,-1.1551104060356752,-0.3536513228660714,1.4526032182171027,-0.9854477494078326,-0.35049022424239407,-1.3932183196793406,-0.21483969045614706,-1.067592811138736,-0.6048280164598144,-1.1140645222421603,1.0178692221870205,-0.7895391239624608,-0.9234813462425612,-1.162513203967639,-0.3474691840575546,1.3462337695511772,-0.3899528819590669,0.23641319664497754,-0.5930151093905093,1.7057804073478884,-0.1548269979291363,Optimal,Loamy,-0.33960013055614313,-0.9449144658948219,-0.7587155293855732,Optimal,-1.3054539270659793,-0.7698961780099595,-0.5321328289114258,-0.8349290279254976,Low Risk,-1.6833565423581605,-0.013663653401264264,Rabi,November,Dec To March,April
0.06870346012301863,Chapai Nawabganj,-0.6286985143637761,0.9389794476522194,Safeda,0.50918670965387,-0.31990918730018364,0.15826780439633006,-0.12026518326382843,-1.957565854472322,-0.5058513698426637,-1.2101309486807832,-1.0061442830443708,-0.1416527736932292,-0.348609259270291,0.7153807453782879,-0.8251735884505165,-0.4595217229611587,-1.3265193006145077,-0.6719612277034026,-0.47884624285500904,-0.4547503886707381,-0.2368000440467998,0.6892596381702897,-0.7290950073194715,1.118002264393991,Optimal,Loamy,-0.3325498599700338,-0.38740563296684805,-0.10338176573629697,Optimal,-0.8581814039693202,1.325227691453423,-0.6028757000773982,-0.31487219909591474,High Risk,0.01910996153232589,-0.34392856837824226,Kharif 1,April,April To May,Jan To March
-0.20476739388728046,Kushtia,-0.024866554881431663,-0.714612882902605,Mango,-0.32296184819090257,1.2997133198624378,0.8642689392076606,-0.12026518326382843,-1.4699763983282628,-0.3660868631139463,-0.20304889034548357,-0.7622999272461167,-0.35098861736145776,-0.9596514653617906,0.6322869145770084,1.3139708838247623,-1.0272647182982537,-1.1508440279425751,0.632007407599801,-1.0993734470731122,-0.4305608529349907,0.19179323619458008,0.22866427430144282,1.3881879619564939,-0.9334380653366847,Optimal,Loamy,-0.6045737166373436,-0.7647334060420524,-0.4915786713913922,Moderate,-0.364993384101427,0.21455961607524426,0.30263305084704817,-0.37987930269961256,High Risk,0.3917621310344651,-0.5730672375301931,Kharif 1,April,April To May,April To June
-0.20476739388728046,Kishoreganj,1.157637699104825,-0.2210032319907174,Jhinga,0.34275699808491555,-1.2984311187109339,1.570270074018991,-1.177710541884278,2.530074545460725,-0.7202190772876289,-1.4047280691268489,-0.34793021811808195,-1.1069008222876537,-0.6489994235095723,-0.42612957193253853,-0.5608242921843885,-0.8089464256109591,0.3942973370719277,1.1563509417523679,-1.4643894495543515,-0.17975287448808583,-0.8902075987065996,-0.857430966426328,0.7333074156455549,-0.04333876405692849,Acidic,Loamy,-0.2849109862499625,-0.8794073408017715,-0.37956253707933485,Optimal,1.0901234610198518,1.5019248852635876,0.9676160398071888,-0.20002631606271512,High Risk,1.0743269646016385,1.667456330106549,Kharif 1,April,May To June,June To Aug
-0.20476739388728046,Narayanganj,-0.4525808595147584,-1.5290688069072191,Lemon,0.34275699808491555,0.5067731340640713,-2.195069311641438,-0.02413378702560574,0.5289272983121222,-1.1578333681482753,0.7471270944274582,-0.700399572329596,0.35262041038741443,0.26649936751949,1.2033692105278713,0.35827385785178084,-0.7286184409022897,1.1000227119868005,0.9030619552802386,-0.7343574445918762,-0.07290173169318283,-0.5409063492157209,0.8683800574526173,-1.063921151297996,0.9536571861454944,Optimal,Loamy,0.010109945532769409,1.5906858194414637,2.423543890668989,Moderate,-1.2675931966728813,-0.391259334131035,-0.9707386301404547,-0.1848579918885189,Moderate Risk,0.3327294483698241,-0.4236989996877436,Rabi,January,Jan To Jan,Jan
-0.167341871050159,Lalmonirhat,-1.7608834383931709,-0.7886543305393876,Gourd,-1.8208292523114933,-0.4211355939978474,-1.6067350326319962,0.5526545904037303,0.6683447810052706,2.1923574796764864,0.6454998439818762,0.9720537178478201,0.27298855064507127,0.9831336222679318,-0.5485009741473615,1.6284159809096237,0.7679481641315902,1.4094073124965292,-2.3897941420321467,0.7987097658293201,-1.6696223986683587,0.16155415942679877,-1.8383285005914618,1.2330846746723236,0.6260682015601551,Optimal,Loamy,-1.449415750585696,1.723504603020197,-0.4403015043645226,Optimal,0.22488511646268525,-0.7446537217513646,-0.09352702768239723,0.014497125829487862,Low Risk,0.780129093293183,-0.32164079432926623,Kharif 2,July,Aug To Jan,Jan To March
-0.16775385536875997,Coxsbazar,1.4092343488891348,-0.023559371625961247,Radish,1.3413352674986427,1.5359082688236532,-0.19473276300933517,0.4565231941655077,1.585802648918252,-0.8030027029028804,-0.3817435089832562,0.8381043588283758,0.6777119260434985,1.4185829136268773,0.8120269989573693,0.23488484886948083,-0.07971281876156394,1.149360370270424,-0.951001321483473,0.324188962603712,-0.08953529788927857,0.6609141337456643,-0.9313536791460196,0.13997579286008183,-0.6474044744742621,Optimal,Loamy,0.7848267651143067,-0.7663561138032163,-0.3539036949028032,Moderate,2.6057841906115,-0.7446537217513646,-0.5179842546782313,-0.07867972266914587,Low Risk,0.6964019558902039,-0.39466489256614334,Kharif 2,October,Nov To Feb,March
-0.19717820907094646,Chattogram,-0.42742119453632793,-0.14696178435393317,Banana,-0.4893915597598571,-0.8766544241373345,-0.43006647461311204,0.26426040168906234,2.757970389859378,2.6506347054515866,-1.9986996344759995,1.0003073919519172,-0.5508970209751033,-1.092142212627196,-0.4485220693373208,0.14349693780798073,-0.10596022708479587,0.08210989488090778,2.863129010712671,-1.3913862490581022,0.13279688003663884,-1.2178476432731997,-0.5617401155475631,-0.15053512618010864,0.3798189019061558,Acidic,Loamy,-0.27751329763041443,-0.3758048974453709,-0.5593492507494762,Moderate,-1.2633161822944083,-0.7194112654927696,0.6421988324437159,-0.3928807234203521,Low Risk,-0.036470131124069355,0.14526206582608822,Rabi,January,Jan To Jan,Jan
-0.20476739388728046,Netrokona,0.52864607464405,0.8155770349242475,Taramind,0.34275699808491555,-1.2815600509279899,-0.43006647461311204,-0.12026518326382843,0.40440554017604663,2.3508430170701335,0.5695577845679188,0.9994927577420384,1.2677970480812424,1.806167690262761,0.926060589407209,0.14814849220845738,0.7487261982069752,1.4674787357141017,-0.39141993515435064,1.7112497720324131,-1.1844262346618635,0.6416115463538663,-0.19212655194910658,0.6766824060021287,-0.028563623405551297,Optimal,Loamy,-0.19033404685247757,-0.3712217942167555,-0.5211406188571618,Moderate,1.896082719132968,-0.2145621403208702,-2.201664588428374,-0.10684946756408159,Low Risk,0.3117958892460401,-0.5730672375301931,Kharif 1,February,March To April,February To May
-0.20476739388728046,Rangamati,-1.2325304738461196,1.1117428254713808,Chalkumra,0.50918670965387,-0.033101034990136245,0.2759346601982185,-0.8893163531696099,-0.33443291969709843,-1.0839277280737618,-0.5831397358886861,-1.1931807199683528,-0.2032669626698046,0.27328312109683184,1.146120198932298,-0.5548710248508447,-1.5383475194272822,1.2616261062925114,-0.5085427153678423,0.39719216309996114,-0.28825533648846074,1.973841709566384,1.030441389184248,-0.29825254264122286,0.16752902678047996,Optimal,Loamy,1.4719242981842553,-0.8002794725256266,-0.5327332027308499,Optimal,0.5786957222460968,-0.7194112654927696,-0.7302128681761486,-0.3495426543512203,Low Risk,-1.8074428969991927,-0.7224354753726425,Kharif 1,March,April To July,July To Oct
-0.1424710282377729,Gopalganj,0.20157042992444693,-0.3690861272642823,Carrot,-0.32296184819090257,0.5911284729787911,-0.3123996188112236,-0.02413378702560574,-0.8176506361089926,2.2263758970290723,1.474777724793046,1.0030085499055936,0.5978842632742798,1.5818060129537381,-0.11971824325387491,-0.07762894244845962,0.9081032721244454,0.9700180164223045,1.2675841533302223,-0.2963382416143911,-0.17765880923835914,-0.17840298515790928,-0.3428151586469391,0.23106819967776804,-0.38295154772806544,Optimal,Loamy,-0.33320160446408975,1.0137228878045814,-0.5994392458162244,Moderate,0.6328324061884038,0.3407718973682191,-2.767607557756153,-1.0407848560038742,Low Risk,0.9084338565464705,-0.30655355497762493,Kharif 2,October,Nov To Feb,March
-0.1643278805088149,Chapai Nawabganj,0.15125109996758512,1.0130208952890019,Chili,-1.3215401176046297,0.0006411005757521749,0.2759346601982185,1.1294429678330664,-1.7404212254937963,-0.0373391417331414,0.6286183549152146,-1.43281048986287,0.9113527764453567,0.15286697400700974,-0.4484375630815335,-1.4889871176437484,-0.24217722537453368,-0.7352441447198167,0.4063545225014692,-0.7708590448399991,1.424403859854445,2.187323945145898,0.5726892065738525,0.46003019519249444,-2.4338750615738354,Optimal,Loamy,-0.0902815775200265,-0.7503282052128647,0.4278863000652827,Moderate,-1.3151729013734823,-0.7194112654927696,-0.7585100166425376,-0.3842131096065259,Low Risk,-0.02917323981276666,-0.38311502509711026,Rabi,October,Nov To March,March To April
-0.19661444105601877,Rajshahi,-2.364715397875514,2.0002401971127775,Chalkumra,-2.1536886754494025,-0.2692959839513516,0.8642689392076606,0.8410487791183985,0.8128346671250516,-0.9198901106966587,-0.41922486385430496,0.25921471166570653,-0.2769016244327949,-0.08937266579797473,-2.1225425242560703,-0.09682239016156971,0.49017628645725975,-0.20208508489047083,0.9652052302786984,-0.5518494433512582,0.6383492910965348,-0.15704612022369382,2.6908592441188532,0.29015516626221405,0.4431540542589125,Optimal,Clayey,-0.5682220035301077,-1.3539469049964228,-0.5676436962303564,Optimal,-0.6432156657329924,2.4863806793487915,0.8544274459416329,-0.16318895735395303,High Risk,0.14968817431000137,1.95272193023006,Kharif 1,March,April To July,July To Oct
-0.1925162812551984,Dhaka,-0.8299758341912233,-1.3192847052696666,Danta,-1.1551104060356752,-0.4211355939978474,-1.4890681768301077,-1.177710541884278,-0.8557199297073033,-0.9290240573043611,-0.8752050603094237,-1.7415764369876445,0.7966279511520177,-0.18348787276818707,1.7898065823546299,-0.8123467459840831,-0.12120987472919217,-1.1643340951508416,0.057568911139195295,-0.22333504111814517,-0.3223984824535666,-0.08569616346823734,-0.5020333091201199,0.02180185969118977,-0.5790504609068556,Optimal,Loamy,-1.094536720914545,-0.2480351083614022,4.614041999785382,Optimal,-1.2908588235254312,-0.7698961780099595,-0.34820136387989775,-0.286702454200979,Low Risk,-1.61530568994808,-0.2748585648058681,Rabi,March,April To Aug,Sep
-0.15424510639568542,Bogura,0.12609143498915376,-0.34440564471868934,Green Palmyra,-0.4893915597598571,0.5236442018470149,1.570270074018991,0.4565231941655077,0.8666166179850168,-0.014115840653087084,0.527239128149731,0.9407345688780966,0.20945053956454898,0.7117215848708148,-0.5799173081404538,-0.2723752542772464,0.6319137382004678,0.36777920829100164,-0.29133237014067276,0.7622081655811971,-1.2213260968547726,0.13436195197597783,-0.030065220217475652,0.7283835017635187,0.8054462764452143,Optimal,Loamy,-0.6297980006550552,-1.2080810256926595,-0.8464921851766425,Optimal,0.0927969331088311,-0.23980459657946518,0.47241594164538203,0.2940276713253887,Low Risk,-0.040306729344603595,-0.7224354753726425,Kharif 2,April,August To October,May
0.6173581555735894,Narsingdi,-1.0312531540186716,-0.5665299876290384,Sweet Potato,-0.9886806944667207,-0.2861670517342955,-1.6067350326319962,-1.0815791456460553,-0.8808327588134016,-0.9324177013285089,-0.021213057510483396,-1.6505461594978605,0.7389595585453125,-0.2372803909293976,0.5323405044732883,-1.035793770780032,-0.6800998870170947,-1.7238091287698973,0.1381644982608421,-0.5883510435993812,-1.3934782035624003,-0.32933642257481466,0.9309300451385115,0.31477473567240005,-0.7709984690812425,Optimal,Loamy,-0.3112288501307585,-0.9322651668703028,-1.0587169062122186,Moderate,-1.2908588235254312,-0.7194112654927696,-1.2254129663379552,-0.11985088828482107,Low Risk,-1.5309510197270915,-0.2728416492304496,Rabi,November,Dec To March,April
0.5774607268248619,Kurigram,0.10093177001072332,0.766216069833058,Cabbage,-0.8222509828977661,-0.4380066617807913,0.2759346601982185,0.9371801753566211,-0.7925599834358387,-0.5813945915337325,-0.17409999624323838,-1.35072539819006,-0.007421345816609586,0.11240098457377103,0.7368160691522476,-0.8272372947053211,-0.7675362367484141,-1.677148208453731,-1.0010707674200703,2.0762657745136526,-0.42325717291836507,-0.768593951777312,-0.6441923720426032,0.3910954008439744,-0.2622239468566608,Optimal,Loamy,0.4450894568860318,-0.45351788013934075,-0.8785094224291142,Optimal,0.22488511646268525,-0.7446537217513646,-1.338601560203511,-0.11551708137790798,Low Risk,-0.5958953101315615,-0.6702584454000694,Kharif 2,September,Oct To Jan,Feb
-0.1819131058975203,Narayanganj,-1.0312531540186716,1.555991511292079,Laushak,1.6741946906365517,-0.31990918730018364,0.8642689392076606,2.3791511189299612,-0.8509943258770334,-0.6528655136010031,-0.9045434350346004,-1.4313454261272003,-0.1624269721664206,-0.8346808646972598,-0.10804717980336351,-0.9642984211847646,-0.7280900929092897,-0.9099049710940132,0.5125105317604169,0.14168096136309402,-0.031906496275558895,-0.23359343520861442,0.6636710068442417,0.33447039120054817,-2.679475814071365,Optimal,Loamy,-0.1284393884847185,0.1561399200691681,0.08226252429664532,Optimal,-1.2675931966728813,2.006774010435487,-1.282007263270733,-0.19569250915580202,High Risk,-1.1950967372163213,-0.342006607995712,Rabi,September,Oct To Nov,Nov To Feb
-0.19130201168458497,Coxsbazar,-0.6035388493853447,0.4577100380131282,Date Palm,-1.8208292523114933,0.6079995407617348,-0.19473276300933517,0.5526545904037303,0.1361989020579324,2.151258447274245,0.5532757648209695,0.3895743055679772,0.5972803079548145,-0.12176305930369581,-0.2001008834413061,0.922011439292148,0.8505317492568926,0.8797399910396099,-0.7069767892504967,1.7112497720324131,-0.4411399315050435,-0.561333678310728,0.10072111767120914,-0.27609493017205494,-1.812373175780383,Optimal,Loamy,-0.21618040158255786,0.3353995757763888,-0.7364724254381392,Moderate,1.8796569868701158,-0.16407722780368025,-0.2916070669471198,0.19218320901292857,Low Risk,-0.02879272936926,-0.394641834448296,Kharif 1,April,April To May,Feb To March
-0.1972215758413255,Sherpur,0.42800741473032644,-0.3197251621730946,Puishak,1.6741946906365517,1.2491001165136058,0.8642689392076606,-1.3699733343607234,0.8617020206920865,2.04502841928667,1.7600133750587612,0.8675546803979004,1.6115373020641601,1.1969851944610566,-0.2034145696763672,2.057878558611403,1.5287088956532273,0.37519348648417244,-1.7304805953399605,-0.8803638455843712,-0.1892090093634972,0.36041428525105934,0.3452347058978801,0.06857904157054368,0.854407023767374,Optimal,Loamy,-0.33612457548179686,2.1655041828558748,0.6696460019090634,Moderate,0.3885100400780428,-0.3155319653552501,2.1277991269291356,0.07300351907281603,Low Risk,0.30649022764035727,0.55040446543952,Kharif 2,August,Sep To Jan,Feb
-0.1602947708635631,Chattogram,-1.9118414282637564,-0.7886543305393876,Garlic,0.34275699808491555,-0.4042645262149035,-1.9597356000376613,-0.12026518326382843,0.34653730071889954,0.1416543778140591,0.3172721378714274,0.9126359808936602,-0.29365106746814684,0.48747792030583365,0.535136418442507,2.262025884225672,0.7764127556703861,1.2593938806170777,-1.6948429828533407,0.7257065653330742,-0.5440211316822163,0.1907158526007063,-0.5247787591877168,-1.1131602901183681,0.8619839583001466,Optimal,Loamy,-0.10535703362710709,-0.38209292398516465,0.026704625719774652,Optimal,0.9866430119718154,-0.7446537217513646,0.005512991949964185,0.5367208581125272,Low Risk,0.3700980981439708,-0.5362347188419477,Kharif 2,October,Nov To Jan,Feb
-0.13364589046563594,Khagrachari,-0.05002621985986301,-1.1588615687233033,Gourd,0.50918670965387,1.2828422520794935,-2.07740245583955,0.26426040168906234,0.9357378860230146,0.6663330924345628,0.7694872875366662,0.8657413631200874,2.751185259761431,1.0963368157590565,-0.66659061073991,1.9739024245631216,2.580197885249746,0.44670863919933534,-2.309270039369582,0.5797001643405791,0.7096443111038647,0.19300175593181082,0.18033019290780006,-0.9752907014213279,0.9293058810139473,Optimal,Loamy,1.2162820401606942,0.4792519697485558,0.36733547602863625,Optimal,0.7973892862442067,-0.7194112654927696,2.2834334434942747,1.2648004184739434,Low Risk,0.23118780768285152,1.0479491735810835,Kharif 2,July,Aug To Jan,Jan To March
