State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Arizona,GHCND:USC00023961,2015-01-01T00:00:00,2015,01,23.8,"3,,,7"
Arizona,GHCND:USC00024453,2015-01-01T00:00:00,2015,01,80.3,",,,7"
Arizona,GHCND:USC00024534,2015-01-01T00:00:00,2015,01,75.6,",,,7"
Arizona,GHCND:USC00024586,2015-01-01T00:00:00,2015,01,44.2,"5,,,7"
Arizona,GHCND:USC00024675,2015-01-01T00:00:00,2015,01,90.6,"2,,,7"
Arizona,GHCND:USC00024702,2015-01-01T00:00:00,2015,01,22.7,",,,7"
Arizona,GHCND:USC00024761,2015-01-01T00:00:00,2015,01,30.5,",,,7"
Arizona,GHCND:USC00024829,2015-01-01T00:00:00,2015,01,18.5,"1,,,7"
Arizona,GHCND:USC00024977,2015-01-01T00:00:00,2015,01,18.0,",,,7"
Arizona,GHCND:USC00025412,2015-01-01T00:00:00,2015,01,66.0,",,,7"
Arizona,GHCND:USC00025418,2015-01-01T00:00:00,2015,01,37.8,",,,7"
Arizona,GHCND:USC00025467,2015-01-01T00:00:00,2015,01,39.5,",,,7"
Arizona,GHCND:USC00025494,2015-01-01T00:00:00,2015,01,31.2,",,,7"
Arizona,GHCND:USC00025512,2015-01-01T00:00:00,2015,01,77.3,",,,7"
Arizona,GHCND:USC00025635,2015-01-01T00:00:00,2015,01,30.5,",,,7"
Arizona,GHCND:USC00025825,2015-01-01T00:00:00,2015,01,101.2,"1,,,7"
Arizona,GHCND:USC00025924,2015-01-01T00:00:00,2015,01,44.4,",,,7"
Arizona,GHCND:USC00026117,2015-01-01T00:00:00,2015,01,51.7,"1,a,,7"
Arizona,GHCND:USC00026132,2015-01-01T00:00:00,2015,01,58.4,",,,7"
Arizona,GHCND:USC00026190,2015-01-01T00:00:00,2015,01,53.6,",,,7"
Arizona,GHCND:USC00026194,2015-01-01T00:00:00,2015,01,1.0,",,,7"
Arizona,GHCND:USC00026242,2015-01-01T00:00:00,2015,01,50.4,",,,7"
Arizona,GHCND:USC00026282,2015-01-01T00:00:00,2015,01,60.9,",,,7"
Arizona,GHCND:USC00026353,2015-01-01T00:00:00,2015,01,44.2,",,,7"
Arizona,GHCND:USC00026468,2015-01-01T00:00:00,2015,01,53.4,",,,7"
Arizona,GHCND:USC00026471,2015-01-01T00:00:00,2015,01,16.8,",,,7"
Arizona,GHCND:USC00026513,2015-01-01T00:00:00,2015,01,61.3,"2,,,7"
Arizona,GHCND:USC00026601,2015-01-01T00:00:00,2015,01,68.1,",,,7"
Arizona,GHCND:USC00026616,2015-01-01T00:00:00,2015,01,25.9,"1,a,,7"
Arizona,GHCND:USC00026716,2015-01-01T00:00:00,2015,01,91.2,"1,,,7"
Arizona,GHCND:USC00026796,2015-01-01T00:00:00,2015,01,54.8,",,,7"
Arizona,GHCND:USC00026865,2015-01-01T00:00:00,2015,01,11.9,",,,7"
Arizona,GHCND:USC00027036,2015-01-01T00:00:00,2015,01,81.9,",,,7"
Arizona,GHCND:USC00027187,2015-01-01T00:00:00,2015,01,46.0,",,,7"
Arizona,GHCND:USC00027281,2015-01-01T00:00:00,2015,01,64.6,"1,a,,7"
Arizona,GHCND:USC00027334,2015-01-01T00:00:00,2015,01,39.7,",,,7"
Arizona,GHCND:USC00027390,2015-01-01T00:00:00,2015,01,48.6,",,,7"
Arizona,GHCND:USC00027398,2015-01-01T00:00:00,2015,01,78.2,"1,,,7"
Arizona,GHCND:USC00027480,2015-01-01T00:00:00,2015,01,58.8,",,,7"
Arizona,GHCND:USC00027488,2015-01-01T00:00:00,2015,01,43.0,",,,7"
Arizona,GHCND:USC00027530,2015-01-01T00:00:00,2015,01,51.2,",,,7"
Arizona,GHCND:USC00027560,2015-01-01T00:00:00,2015,01,24.9,"3,,,7"
Arizona,GHCND:USC00027619,2015-01-01T00:00:00,2015,01,63.5,"1,,,7"
Arizona,GHCND:USC00027622,2015-01-01T00:00:00,2015,01,99.6,",,,7"
Arizona,GHCND:USC00027625,2015-01-01T00:00:00,2015,01,30.0,",,,7"
Arizona,GHCND:USC00027716,2015-01-01T00:00:00,2015,01,42.7,",,,7"
Arizona,GHCND:USC00027855,2015-01-01T00:00:00,2015,01,45.4,",,,7"
Arizona,GHCND:USC00027990,2015-01-01T00:00:00,2015,01,64.7,",,,7"
Arizona,GHCND:USC00028012,2015-01-01T00:00:00,2015,01,54.2,",,,7"
Arizona,GHCND:USC00028162,2015-01-01T00:00:00,2015,01,21.2,",,,7"
Arizona,GHCND:USC00028326,2015-01-01T00:00:00,2015,01,116.3,",,,7"
Arizona,GHCND:USC00028329,2015-01-01T00:00:00,2015,01,70.5,",,,7"
Arizona,GHCND:USC00028396,2015-01-01T00:00:00,2015,01,21.3,",,,7"
Arizona,GHCND:USC00028499,2015-01-01T00:00:00,2015,01,35.3,",,,7"
Arizona,GHCND:USC00028590,2015-01-01T00:00:00,2015,01,62.0,",a,,7"
Arizona,GHCND:USC00028598,2015-01-01T00:00:00,2015,01,7.6,",,,7"
Arizona,GHCND:USC00028619,2015-01-01T00:00:00,2015,01,56.4,"1,,,7"
Arizona,GHCND:USC00028795,2015-01-01T00:00:00,2015,01,69.0,",,,7"
Arizona,GHCND:USC00028865,2015-01-01T00:00:00,2015,01,51.6,",,,7"
Arizona,GHCND:USC00028904,2015-01-01T00:00:00,2015,01,46.6,",,,7"
Arizona,GHCND:USC00028998,2015-01-01T00:00:00,2015,01,67.3,",,,7"
Arizona,GHCND:USC00029156,2015-01-01T00:00:00,2015,01,62.6,",,,7"
Arizona,GHCND:USC00029158,2015-01-01T00:00:00,2015,01,65.4,",,,7"
Arizona,GHCND:USC00029166,2015-01-01T00:00:00,2015,01,56.1,",,,7"
Arizona,GHCND:USC00029287,2015-01-01T00:00:00,2015,01,40.9,",,,7"
Arizona,GHCND:USC00029309,2015-01-01T00:00:00,2015,01,28.2,",,,7"
Arizona,GHCND:USC00029334,2015-01-01T00:00:00,2015,01,58.1,",,,7"
Arizona,GHCND:USC00029359,2015-01-01T00:00:00,2015,01,68.0,",,,7"
Arizona,GHCND:USC00029464,2015-01-01T00:00:00,2015,01,39.9,",,,7"
Arizona,GHCND:USC00029542,2015-01-01T00:00:00,2015,01,61.6,",,,7"
Arizona,GHCND:USC00029562,2015-01-01T00:00:00,2015,01,82.1,",,,7"
Arizona,GHCND:USC00029634,2015-01-01T00:00:00,2015,01,23.1,",,,7"
Arizona,GHCND:USC00029645,2015-01-01T00:00:00,2015,01,15.7,"2,,,7"
Arizona,GHCND:USS0009N05S,2015-01-01T00:00:00,2015,01,60.9,",,,T"
Arizona,GHCND:USS0009S01S,2015-01-01T00:00:00,2015,01,86.1,",,,T"
Arizona,GHCND:USS0009S02S,2015-01-01T00:00:00,2015,01,96.5,",,,T"
Arizona,GHCND:USS0009S04S,2015-01-01T00:00:00,2015,01,53.1,",,,T"
Arizona,GHCND:USS0009S06S,2015-01-01T00:00:00,2015,01,106.4,",,,T"
Arizona,GHCND:USS0009S07S,2015-01-01T00:00:00,2015,01,65.9,",,,T"
Arizona,GHCND:USS0009S11S,2015-01-01T00:00:00,2015,01,124.2,",,,T"
Arizona,GHCND:USS0009S18S,2015-01-01T00:00:00,2015,01,63.1,",,,T"
Arizona,GHCND:USS0010R04S,2015-01-01T00:00:00,2015,01,78.7,",,,T"
Arizona,GHCND:USS0010S01S,2015-01-01T00:00:00,2015,01,139.5,",,,T"
Arizona,GHCND:USS0011P02S,2015-01-01T00:00:00,2015,01,42.8,",,,T"
Arizona,GHCND:USS0011P08S,2015-01-01T00:00:00,2015,01,129.4,",,,T"
Arizona,GHCND:USS0011P13S,2015-01-01T00:00:00,2015,01,76.1,",,,T"
Arizona,GHCND:USS0011R03S,2015-01-01T00:00:00,2015,01,101.4,",,,T"
Arizona,GHCND:USS0011R05S,2015-01-01T00:00:00,2015,01,58.2,",,,T"
Arizona,GHCND:USS0011R06S,2015-01-01T00:00:00,2015,01,119.2,",,,T"
Arizona,GHCND:USS0011R10S,2015-01-01T00:00:00,2015,01,91.2,",,,T"
Arizona,GHCND:USS0011R12S,2015-01-01T00:00:00,2015,01,114.2,",,,T"
Arizona,GHCND:USS0011R13S,2015-01-01T00:00:00,2015,01,65.9,",,,T"
Arizona,GHCND:USS0012P01S,2015-01-01T00:00:00,2015,01,58.3,",,,T"
Arizona,GHCND:USS0012P02S,2015-01-01T00:00:00,2015,01,73.2,",,,T"
Arizona,GHCND:USW00003029,2015-01-01T00:00:00,2015,01,45.0,",,,W"
Arizona,GHCND:USW00003103,2015-01-01T00:00:00,2015,01,55.7,",,,W"
Arizona,GHCND:USW00003124,2015-01-01T00:00:00,2015,01,46.4,",,,W"
Arizona,GHCND:USW00003125,2015-01-01T00:00:00,2015,01,23.9,",,,7"
Arizona,GHCND:USW00003145,2015-01-01T00:00:00,2015,01,4.8,",,,W"
Arizona,GHCND:USW00003162,2015-01-01T00:00:00,2015,01,27.2,",,,W"
Arizona,GHCND:USW00003184,2015-01-01T00:00:00,2015,01,23.9,",,,W"
Arizona,GHCND:USW00003192,2015-01-01T00:00:00,2015,01,21.9,",,,W"
Arizona,GHCND:USW00003195,2015-01-01T00:00:00,2015,01,21.7,"1,,,W"
Arizona,GHCND:USW00003196,2015-01-01T00:00:00,2015,01,55.9,",,,W"
Arizona,GHCND:USW00023160,2015-01-01T00:00:00,2015,01,64.6,",,,W"
Arizona,GHCND:USW00023183,2015-01-01T00:00:00,2015,01,20.7,",,,W"
Arizona,GHCND:USW00023184,2015-01-01T00:00:00,2015,01,38.1,",,,W"
Arizona,GHCND:USW00023194,2015-01-01T00:00:00,2015,01,41.5,",,,W"
Arizona,GHCND:USW00053131,2015-01-01T00:00:00,2015,01,57.4,",,,R"
Arizona,GHCND:USW00053132,2015-01-01T00:00:00,2015,01,58.7,",,,R"
Arizona,GHCND:USW00053146,2015-01-01T00:00:00,2015,01,50.9,",,,W"
Arizona,GHCND:USW00053154,2015-01-01T00:00:00,2015,01,13.5,",,,R"
Arizona,GHCND:USW00053155,2015-01-01T00:00:00,2015,01,29.3,",,,R"
Arizona,GHCND:USW00093026,2015-01-01T00:00:00,2015,01,29.0,",,,W"
Arizona,GHCND:USW00093027,2015-01-01T00:00:00,2015,01,36.0,",,,W"
Arizona,GHCND:USW00093084,2015-01-01T00:00:00,2015,01,53.1,",,,W"
Arizona,GHCND:USW00093139,2015-01-01T00:00:00,2015,01,81.0,",,,7"
Arizona,GHCND:USW00093167,2015-01-01T00:00:00,2015,01,20.9,",,,W"
Arizona,GHCND:US1AZAP0002,2015-02-01T00:00:00,2015,02,10.5,",,,N"
Arizona,GHCND:US1AZCH0003,2015-02-01T00:00:00,2015,02,3.9,"1,,,N"
Arizona,GHCND:US1AZCH0008,2015-02-01T00:00:00,2015,02,2.3,",,,N"
Arizona,GHCND:US1AZCH0012,2015-02-01T00:00:00,2015,02,6.1,",,,N"
Arizona,GHCND:US1AZCH0015,2015-02-01T00:00:00,2015,02,2.4,"3,,,N"
Arizona,GHCND:US1AZCH0017,2015-02-01T00:00:00,2015,02,12.6,",,,N"
Arizona,GHCND:US1AZCH0022,2015-02-01T00:00:00,2015,02,11.6,",,,N"
Arizona,GHCND:US1AZCH0027,2015-02-01T00:00:00,2015,02,1.8,"1,,,N"
Arizona,GHCND:US1AZCH0041,2015-02-01T00:00:00,2015,02,4.8,",,,N"
Arizona,GHCND:US1AZCH0048,2015-02-01T00:00:00,2015,02,4.9,",a,,N"
Arizona,GHCND:US1AZCH0050,2015-02-01T00:00:00,2015,02,3.2,",,,N"
Arizona,GHCND:US1AZCH0057,2015-02-01T00:00:00,2015,02,4.6,"3,,,N"
Arizona,GHCND:US1AZCH0063,2015-02-01T00:00:00,2015,02,2.6,"1,a,,N"
Arizona,GHCND:US1AZCN0002,2015-02-01T00:00:00,2015,02,34.9,",,,N"
Arizona,GHCND:US1AZCN0003,2015-02-01T00:00:00,2015,02,27.2,"1,,,N"
Arizona,GHCND:US1AZCN0014,2015-02-01T00:00:00,2015,02,39.3,"3,,,N"
Arizona,GHCND:US1AZCN0019,2015-02-01T00:00:00,2015,02,36.6,",,,N"
Arizona,GHCND:US1AZCN0020,2015-02-01T00:00:00,2015,02,24.4,",,,N"
Arizona,GHCND:US1AZCN0021,2015-02-01T00:00:00,2015,02,34.1,",,,N"
Arizona,GHCND:US1AZCN0022,2015-02-01T00:00:00,2015,02,34.6,",,,N"
Arizona,GHCND:US1AZCN0027,2015-02-01T00:00:00,2015,02,36.9,",,,N"
Arizona,GHCND:US1AZCN0031,2015-02-01T00:00:00,2015,02,33.0,"2,,,N"
Arizona,GHCND:US1AZGH0002,2015-02-01T00:00:00,2015,02,7.7,",,,N"
Arizona,GHCND:US1AZGL0001,2015-02-01T00:00:00,2015,02,16.3,"3,,,N"
Arizona,GHCND:US1AZGL0003,2015-02-01T00:00:00,2015,02,33.3,"3,a,,N"
Arizona,GHCND:US1AZMH0001,2015-02-01T00:00:00,2015,02,17.0,",,,N"
Arizona,GHCND:US1AZMH0003,2015-02-01T00:00:00,2015,02,15.2,"4,a,,N"
Arizona,GHCND:US1AZMH0004,2015-02-01T00:00:00,2015,02,4.6,",,,N"
Arizona,GHCND:US1AZMH0006,2015-02-01T00:00:00,2015,02,3.6,",,,N"
Arizona,GHCND:US1AZMH0022,2015-02-01T00:00:00,2015,02,21.1,",,,N"
Arizona,GHCND:US1AZMR0010,2015-02-01T00:00:00,2015,02,5.8,",,,N"
Arizona,GHCND:US1AZMR0016,2015-02-01T00:00:00,2015,02,5.2,",,,N"
Arizona,GHCND:US1AZMR0017,2015-02-01T00:00:00,2015,02,6.1,",,,N"
Arizona,GHCND:US1AZMR0024,2015-02-01T00:00:00,2015,02,0.8,"1,,,N"
Arizona,GHCND:US1AZMR0025,2015-02-01T00:00:00,2015,02,1.8,"3,,,N"
Arizona,GHCND:US1AZMR0026,2015-02-01T00:00:00,2015,02,0.0,",T,,N"
Arizona,GHCND:US1AZMR0031,2015-02-01T00:00:00,2015,02,1.0,",,,N"
Arizona,GHCND:US1AZMR0032,2015-02-01T00:00:00,2015,02,1.9,",,,N"
Arizona,GHCND:US1AZMR0034,2015-02-01T00:00:00,2015,02,1.1,",,,N"
Arizona,GHCND:US1AZMR0035,2015-02-01T00:00:00,2015,02,3.9,",,,N"
Arizona,GHCND:US1AZMR0039,2015-02-01T00:00:00,2015,02,2.3,",,,N"
Arizona,GHCND:US1AZMR0041,2015-02-01T00:00:00,2015,02,1.8,",,,N"
Arizona,GHCND:US1AZMR0042,2015-02-01T00:00:00,2015,02,0.8,"1,,,N"
Arizona,GHCND:US1AZMR0045,2015-02-01T00:00:00,2015,02,1.8,",,,N"
Arizona,GHCND:US1AZMR0046,2015-02-01T00:00:00,2015,02,0.5,",,,N"
Arizona,GHCND:US1AZMR0048,2015-02-01T00:00:00,2015,02,1.3,",,,N"
Arizona,GHCND:US1AZMR0057,2015-02-01T00:00:00,2015,02,1.5,"4,,,N"
Arizona,GHCND:US1AZMR0058,2015-02-01T00:00:00,2015,02,1.3,"3,,,N"
Arizona,GHCND:US1AZMR0068,2015-02-01T00:00:00,2015,02,5.4,",,,N"
Arizona,GHCND:US1AZMR0070,2015-02-01T00:00:00,2015,02,1.6,",a,,N"
Arizona,GHCND:US1AZMR0071,2015-02-01T00:00:00,2015,02,2.8,",,,N"
Arizona,GHCND:US1AZMR0075,2015-02-01T00:00:00,2015,02,2.3,",,,N"
Arizona,GHCND:US1AZMR0082,2015-02-01T00:00:00,2015,02,1.3,",,,N"
Arizona,GHCND:US1AZMR0096,2015-02-01T00:00:00,2015,02,3.0,",,,N"
Arizona,GHCND:US1AZMR0103,2015-02-01T00:00:00,2015,02,7.7,",,,N"
Arizona,GHCND:US1AZMR0105,2015-02-01T00:00:00,2015,02,4.3,",,,N"
Arizona,GHCND:US1AZMR0111,2015-02-01T00:00:00,2015,02,2.1,",,,N"
Arizona,GHCND:US1AZMR0131,2015-02-01T00:00:00,2015,02,1.3,",,,N"
Arizona,GHCND:US1AZMR0132,2015-02-01T00:00:00,2015,02,4.3,"1,,,N"
Arizona,GHCND:US1AZMR0138,2015-02-01T00:00:00,2015,02,2.3,",,,N"
Arizona,GHCND:US1AZMR0140,2015-02-01T00:00:00,2015,02,1.6,"2,,,N"
Arizona,GHCND:US1AZMR0157,2015-02-01T00:00:00,2015,02,2.0,",,,N"
Arizona,GHCND:US1AZMR0158,2015-02-01T00:00:00,2015,02,6.9,"1,,,N"
Arizona,GHCND:US1AZMR0160,2015-02-01T00:00:00,2015,02,2.9,",,,N"
Arizona,GHCND:US1AZMR0161,2015-02-01T00:00:00,2015,02,2.3,",,,N"
Arizona,GHCND:US1AZMR0162,2015-02-01T00:00:00,2015,02,0.5,",,,N"
Arizona,GHCND:US1AZMR0170,2015-02-01T00:00:00,2015,02,0.5,"1,a,,N"
Arizona,GHCND:US1AZMR0190,2015-02-01T00:00:00,2015,02,0.8,"5,,,N"
Arizona,GHCND:US1AZMR0197,2015-02-01T00:00:00,2015,02,2.3,",,,N"
Arizona,GHCND:US1AZMR0198,2015-02-01T00:00:00,2015,02,0.5,"3,,,N"
Arizona,GHCND:US1AZMR0203,2015-02-01T00:00:00,2015,02,1.3,",,,N"
Arizona,GHCND:US1AZMR0207,2015-02-01T00:00:00,2015,02,7.4,",,,N"
Arizona,GHCND:US1AZMR0209,2015-02-01T00:00:00,2015,02,0.0,",T,,N"
Arizona,GHCND:US1AZMR0211,2015-02-01T00:00:00,2015,02,2.6,",,,N"
Arizona,GHCND:US1AZMR0218,2015-02-01T00:00:00,2015,02,2.8,",,,N"
Arizona,GHCND:US1AZMR0220,2015-02-01T00:00:00,2015,02,4.4,",,,N"
Arizona,GHCND:US1AZMR0221,2015-02-01T00:00:00,2015,02,2.3,"3,,,N"
Arizona,GHCND:US1AZMR0222,2015-02-01T00:00:00,2015,02,4.8,"2,,,N"
Arizona,GHCND:US1AZMR0226,2015-02-01T00:00:00,2015,02,4.6,"2,,,N"
Arizona,GHCND:US1AZMR0228,2015-02-01T00:00:00,2015,02,2.6,",,,N"
Arizona,GHCND:US1AZMR0232,2015-02-01T00:00:00,2015,02,3.5,",,,N"
Arizona,GHCND:US1AZMR0234,2015-02-01T00:00:00,2015,02,6.4,"2,,,N"
Arizona,GHCND:US1AZMR0239,2015-02-01T00:00:00,2015,02,1.1,",,,N"
Arizona,GHCND:US1AZMR0242,2015-02-01T00:00:00,2015,02,2.6,",,,N"
Arizona,GHCND:US1AZMR0244,2015-02-01T00:00:00,2015,02,3.6,",,,N"
Arizona,GHCND:US1AZMR0245,2015-02-01T00:00:00,2015,02,3.8,",,,N"
Arizona,GHCND:US1AZMR0246,2015-02-01T00:00:00,2015,02,2.3,",,,N"
Arizona,GHCND:US1AZMR0255,2015-02-01T00:00:00,2015,02,2.1,"5,a,,N"
Arizona,GHCND:US1AZMR0259,2015-02-01T00:00:00,2015,02,1.3,",,,N"
Arizona,GHCND:US1AZMR0260,2015-02-01T00:00:00,2015,02,1.6,",,,N"
Arizona,GHCND:US1AZMR0261,2015-02-01T00:00:00,2015,02,6.4,",,,N"
Arizona,GHCND:US1AZMR0264,2015-02-01T00:00:00,2015,02,1.3,",,,N"
Arizona,GHCND:US1AZMR0271,2015-02-01T00:00:00,2015,02,2.1,"1,,,N"
Arizona,GHCND:US1AZMR0278,2015-02-01T00:00:00,2015,02,3.8,",,,N"
Arizona,GHCND:US1AZMR0287,2015-02-01T00:00:00,2015,02,2.4,",,,N"
Arizona,GHCND:US1AZMR0288,2015-02-01T00:00:00,2015,02,7.2,"1,,,N"
Arizona,GHCND:US1AZMR0289,2015-02-01T00:00:00,2015,02,4.3,",,,N"
Arizona,GHCND:US1AZMR0313,2015-02-01T00:00:00,2015,02,2.4,",,,N"
Arizona,GHCND:US1AZMR0326,2015-02-01T00:00:00,2015,02,1.3,",,,N"
Arizona,GHCND:US1AZMR0334,2015-02-01T00:00:00,2015,02,2.1,"1,,,N"
Arizona,GHCND:US1AZMR0338,2015-02-01T00:00:00,2015,02,3.8,"1,,,N"
Arizona,GHCND:US1AZMR0341,2015-02-01T00:00:00,2015,02,3.3,",,,N"
Arizona,GHCND:US1AZMR0342,2015-02-01T00:00:00,2015,02,2.8,",,,N"
Arizona,GHCND:US1AZMR0343,2015-02-01T00:00:00,2015,02,1.0,",,,N"
Arizona,GHCND:US1AZMR0344,2015-02-01T00:00:00,2015,02,1.3,"1,,,N"
Arizona,GHCND:US1AZMR0349,2015-02-01T00:00:00,2015,02,0.0,",,,N"
Arizona,GHCND:US1AZMR0350,2015-02-01T00:00:00,2015,02,0.0,",,,N"
Arizona,GHCND:US1AZMR0352,2015-02-01T00:00:00,2015,02,2.1,",,,N"
Arizona,GHCND:US1AZMR0356,2015-02-01T00:00:00,2015,02,0.8,"1,,,N"
Arizona,GHCND:US1AZMR0357,2015-02-01T00:00:00,2015,02,4.0,",,,N"
Arizona,GHCND:US1AZMR0359,2015-02-01T00:00:00,2015,02,2.0,",,,N"
Arizona,GHCND:US1AZMR0372,2015-02-01T00:00:00,2015,02,3.6,",,,N"
Arizona,GHCND:US1AZMR0373,2015-02-01T00:00:00,2015,02,0.8,",,,N"
Arizona,GHCND:US1AZMR0375,2015-02-01T00:00:00,2015,02,6.1,",,,N"
Arizona,GHCND:US1AZMR0377,2015-02-01T00:00:00,2015,02,7.4,"1,,,N"
Arizona,GHCND:US1AZMR0378,2015-02-01T00:00:00,2015,02,5.1,",,,N"
Arizona,GHCND:US1AZMR0379,2015-02-01T00:00:00,2015,02,1.5,"1,,,N"
Arizona,GHCND:US1AZMR0382,2015-02-01T00:00:00,2015,02,3.3,"3,,,N"
Arizona,GHCND:US1AZMR0384,2015-02-01T00:00:00,2015,02,1.1,",,,N"
Arizona,GHCND:US1AZMR0387,2015-02-01T00:00:00,2015,02,0.8,",,,N"
Arizona,GHCND:US1AZMR0398,2015-02-01T00:00:00,2015,02,4.6,",,,N"
Arizona,GHCND:US1AZMR0402,2015-02-01T00:00:00,2015,02,1.3,",,,N"
Arizona,GHCND:US1AZMR0410,2015-02-01T00:00:00,2015,02,1.3,",,,N"
Arizona,GHCND:US1AZNV0003,2015-02-01T00:00:00,2015,02,13.0,",,,N"
Arizona,GHCND:US1AZNV0007,2015-02-01T00:00:00,2015,02,17.7,",,,N"
Arizona,GHCND:US1AZNV0009,2015-02-01T00:00:00,2015,02,17.1,",,,N"
Arizona,GHCND:US1AZNV0010,2015-02-01T00:00:00,2015,02,10.5,",,,N"
Arizona,GHCND:US1AZNV0012,2015-02-01T00:00:00,2015,02,14.2,",,,N"
Arizona,GHCND:US1AZPM0002,2015-02-01T00:00:00,2015,02,14.2,",,,N"
Arizona,GHCND:US1AZPM0003,2015-02-01T00:00:00,2015,02,0.8,"1,,,N"
Arizona,GHCND:US1AZPM0005,2015-02-01T00:00:00,2015,02,2.1,"1,,,N"
Arizona,GHCND:US1AZPM0010,2015-02-01T00:00:00,2015,02,7.9,",,,N"
Arizona,GHCND:US1AZPM0013,2015-02-01T00:00:00,2015,02,0.0,",,,N"
Arizona,GHCND:US1AZPM0014,2015-02-01T00:00:00,2015,02,12.7,",,,N"
Arizona,GHCND:US1AZPM0031,2015-02-01T00:00:00,2015,02,22.0,",,,N"
Arizona,GHCND:US1AZPM0038,2015-02-01T00:00:00,2015,02,24.1,",,,N"
Arizona,GHCND:US1AZPM0040,2015-02-01T00:00:00,2015,02,9.1,",,,N"
Arizona,GHCND:US1AZPM0044,2015-02-01T00:00:00,2015,02,13.7,"3,,,N"
Arizona,GHCND:US1AZPM0046,2015-02-01T00:00:00,2015,02,8.2,",,,N"
Arizona,GHCND:US1AZPM0047,2015-02-01T00:00:00,2015,02,9.9,",,,N"
Arizona,GHCND:US1AZPM0049,2015-02-01T00:00:00,2015,02,11.6,",,,N"
Arizona,GHCND:US1AZPM0050,2015-02-01T00:00:00,2015,02,3.8,",,,N"
Arizona,GHCND:US1AZPM0051,2015-02-01T00:00:00,2015,02,15.7,",,,N"
Arizona,GHCND:US1AZPM0062,2015-02-01T00:00:00,2015,02,2.9,",,,N"
Arizona,GHCND:US1AZPM0063,2015-02-01T00:00:00,2015,02,12.4,",,,N"
Arizona,GHCND:US1AZPM0066,2015-02-01T00:00:00,2015,02,9.2,",,,N"
Arizona,GHCND:US1AZPM0069,2015-02-01T00:00:00,2015,02,11.0,",,,N"
Arizona,GHCND:US1AZPM0071,2015-02-01T00:00:00,2015,02,8.6,",,,N"
Arizona,GHCND:US1AZPM0072,2015-02-01T00:00:00,2015,02,10.4,",,,N"
Arizona,GHCND:US1AZPM0077,2015-02-01T00:00:00,2015,02,4.1,"2,a,,N"
Arizona,GHCND:US1AZPM0081,2015-02-01T00:00:00,2015,02,18.4,",,,N"
Arizona,GHCND:US1AZPM0082,2015-02-01T00:00:00,2015,02,4.6,",,,N"
Arizona,GHCND:US1AZPM0083,2015-02-01T00:00:00,2015,02,13.2,"3,,,N"
Arizona,GHCND:US1AZPM0087,2015-02-01T00:00:00,2015,02,20.5,",,,N"
Arizona,GHCND:US1AZPM0091,2015-02-01T00:00:00,2015,02,29.5,",,,N"
Arizona,GHCND:US1AZPM0094,2015-02-01T00:00:00,2015,02,0.0,"1,,,N"
Arizona,GHCND:US1AZPM0101,2015-02-01T00:00:00,2015,02,7.4,",,,N"
Arizona,GHCND:US1AZPM0103,2015-02-01T00:00:00,2015,02,18.0,",a,,N"
Arizona,GHCND:US1AZPM0106,2015-02-01T00:00:00,2015,02,10.5,",,,N"
Arizona,GHCND:US1AZPM0107,2015-02-01T00:00:00,2015,02,10.1,",,,N"
Arizona,GHCND:US1AZPM0108,2015-02-01T00:00:00,2015,02,11.7,",,,N"
Arizona,GHCND:US1AZPM0109,2015-02-01T00:00:00,2015,02,12.6,",,,N"
Arizona,GHCND:US1AZPM0110,2015-02-01T00:00:00,2015,02,18.3,"3,,,N"
Arizona,GHCND:US1AZPM0111,2015-02-01T00:00:00,2015,02,5.9,",,,N"
Arizona,GHCND:US1AZPM0112,2015-02-01T00:00:00,2015,02,10.3,",,,N"
Arizona,GHCND:US1AZPM0118,2015-02-01T00:00:00,2015,02,8.6,"1,,,N"
Arizona,GHCND:US1AZPM0119,2015-02-01T00:00:00,2015,02,6.1,",,,N"
Arizona,GHCND:US1AZPM0120,2015-02-01T00:00:00,2015,02,10.2,"3,,,N"
Arizona,GHCND:US1AZPM0123,2015-02-01T00:00:00,2015,02,20.1,",,,N"
Arizona,GHCND:US1AZPM0124,2015-02-01T00:00:00,2015,02,13.2,"1,,,N"
Arizona,GHCND:US1AZPM0127,2015-02-01T00:00:00,2015,02,10.2,",,,N"
Arizona,GHCND:US1AZPM0132,2015-02-01T00:00:00,2015,02,14.5,"1,a,,N"
Arizona,GHCND:US1AZPM0135,2015-02-01T00:00:00,2015,02,14.5,",,,N"
Arizona,GHCND:US1AZPM0137,2015-02-01T00:00:00,2015,02,13.0,",,,N"
Arizona,GHCND:US1AZPM0138,2015-02-01T00:00:00,2015,02,8.6,"1,,,N"
Arizona,GHCND:US1AZPM0139,2015-02-01T00:00:00,2015,02,9.7,",,,N"
Arizona,GHCND:US1AZPM0141,2015-02-01T00:00:00,2015,02,4.1,",,,N"
Arizona,GHCND:US1AZPM0143,2015-02-01T00:00:00,2015,02,10.4,"1,,,N"
Arizona,GHCND:US1AZPM0145,2015-02-01T00:00:00,2015,02,14.3,"1,,,N"
Arizona,GHCND:US1AZPM0146,2015-02-01T00:00:00,2015,02,16.8,",,,N"
Arizona,GHCND:US1AZPM0147,2015-02-01T00:00:00,2015,02,18.6,",,,N"
Arizona,GHCND:US1AZPM0148,2015-02-01T00:00:00,2015,02,14.4,",,,N"
